timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 01:40:10,2,client_12,4002,5991.81103515625,6187.66796875,-0.0096205472946167,-0.00965869426727295,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:10,2,client_13,3947,10206.0478515625,10644.9580078125,-0.027511119842529297,-0.040314316749572754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:10,2,client_1,3377,5337.92138671875,5016.998046875,-0.011153936386108398,-0.014290452003479004,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:10,2,client_15,4051,7312.99462890625,6657.93603515625,-0.01596546173095703,-0.003920793533325195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_0,2999,5920.6533203125,5418.3818359375,-0.0104905366897583,-0.001873612403869629,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_18,4175,6503.95068359375,6658.0966796875,-0.0021724700927734375,-0.005250215530395508,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_3,5134,6888.125,7003.01123046875,-0.025179624557495117,-0.025687575340270996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_12,4002,5970.45556640625,6165.8779296875,-0.006022214889526367,-0.006103157997131348,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_7,3897,7895.45849609375,8157.619140625,-0.009276509284973145,-0.018703222274780273,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_2,4697,6393.94873046875,6473.51806640625,-0.01259315013885498,-0.015763282775878906,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_15,4051,7278.064453125,6642.9755859375,-0.011112809181213379,-0.0016647577285766602,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_1,3377,5295.34130859375,4969.08154296875,-0.0030881166458129883,-0.004603028297424316,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_17,3432,6610.3466796875,7183.650390625,-0.02587103843688965,-0.060811758041381836,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_4,3235,5143.3369140625,5050.88330078125,-0.011237382888793945,-0.010053634643554688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_23,3602,8072.7724609375,8549.234375,-0.018764019012451172,-0.037860751152038574,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_13,3947,10203.900390625,10642.318359375,-0.02729487419128418,-0.04005634784698486,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_14,3623,9865.5966796875,9310.8408203125,-0.017094731330871582,-0.021974563598632812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_21,3716,5982.6005859375,5756.00146484375,-0.02183079719543457,-0.023298144340515137,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_9,3843,6333.70361328125,6269.93017578125,-0.010382294654846191,-0.017750144004821777,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_19,4979,8816.8310546875,8634.0205078125,-0.022867798805236816,-0.01465749740600586,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_22,3140,4306.732421875,4109.77685546875,-0.013399362564086914,-0.005723237991333008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_8,3039,8255.6865234375,8396.1669921875,-0.04548680782318115,-0.04818534851074219,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_24,3287,6519.83935546875,6329.26904296875,-0.011620640754699707,-0.024588704109191895,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_6,3957,7696.7998046875,7005.474609375,-0.016025900840759277,-0.014506697654724121,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_16,4916,10261.58984375,10807.8271484375,-0.014972686767578125,-0.02599048614501953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_10,2579,8309.5078125,9780.30078125,-0.021262764930725098,-0.03894364833831787,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_20,4575,6879.6572265625,7010.8720703125,-0.01941514015197754,-0.01567387580871582,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_5,4088,5783.419921875,5663.45263671875,-0.02523815631866455,-0.017908692359924316,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:12,3,client_11,3662,8664.958984375,8387.8154296875,-0.003936886787414551,-0.0002671480178833008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_11,3662,8671.4296875,8386.5078125,-0.004686594009399414,-0.00011134147644042969,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_0,2999,5981.9580078125,5449.5078125,-0.02095329761505127,-0.007628917694091797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_23,3602,8096.1572265625,8582.7197265625,-0.02171504497528076,-0.041925907135009766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_14,3623,9923.01171875,9373.509765625,-0.023014068603515625,-0.02885305881500244,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_3,5134,6908.44873046875,7023.6953125,-0.028204679489135742,-0.028717041015625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_21,3716,6025.865234375,5799.7705078125,-0.0292203426361084,-0.031079530715942383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_8,3039,8253.9873046875,8394.4052734375,-0.04527151584625244,-0.047965407371520996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_1,3377,5303.27978515625,4978.3193359375,-0.004591822624206543,-0.006470680236816406,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_24,3287,6508.73583984375,6313.26708984375,-0.009897828102111816,-0.021998286247253418,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_16,4916,10219.458984375,10749.9853515625,-0.010805606842041016,-0.020499587059020996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_20,4575,6889.02685546875,7019.40087890625,-0.020803451538085938,-0.016909480094909668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_18,4175,6524.7216796875,6688.07958984375,-0.005372881889343262,-0.009776949882507324,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_13,3947,10171.970703125,10602.8310546875,-0.024080395698547363,-0.03619730472564697,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_17,3432,6644.095703125,7235.8056640625,-0.031108498573303223,-0.06851351261138916,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_6,3957,7637.7265625,6952.70849609375,-0.008227825164794922,-0.006865262985229492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_10,2579,8271.654296875,9724.1357421875,-0.016610383987426758,-0.03297734260559082,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_5,4088,5742.95068359375,5630.1484375,-0.018064141273498535,-0.011922717094421387,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_19,4979,8720.8935546875,8560.947265625,-0.011737704277038574,-0.006070137023925781,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_9,3843,6336.02099609375,6272.9287109375,-0.010752081871032715,-0.018236875534057617,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_22,3140,4281.70751953125,4095.03173828125,-0.007511019706726074,-0.0021147727966308594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_15,4051,7284.04931640625,6645.2666015625,-0.011944174766540527,-0.002010345458984375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_4,3235,5150.7041015625,5057.806640625,-0.012685894966125488,-0.011438131332397461,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_2,4697,6391.00244140625,6470.20263671875,-0.012126564979553223,-0.015243053436279297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_7,3897,7895.3115234375,8157.4072265625,-0.009257674217224121,-0.0186767578125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:15,4,client_12,4002,5966.9775390625,6162.3173828125,-0.0054361820220947266,-0.005522251129150391,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_3,5134,6911.18212890625,7026.474609375,-0.028611421585083008,-0.029124021530151367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_18,4175,6513.47021484375,6672.3505859375,-0.0036393404006958008,-0.007402300834655762,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_1,3377,5300.28564453125,4974.865234375,-0.004024624824523926,-0.00577235221862793,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_21,3716,6060.7900390625,5835.0576171875,-0.03518557548522949,-0.037352681159973145,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_14,3623,9876.396484375,9322.6923828125,-0.01820814609527588,-0.023275375366210938,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_2,4697,6375.49267578125,6452.623046875,-0.009670257568359375,-0.01248466968536377,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_23,3602,8047.2685546875,8511.7607421875,-0.015545368194580078,-0.03331148624420166,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_7,3897,7863.265625,8109.32373046875,-0.005161166191101074,-0.012672185897827148,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_4,3235,5124.42333984375,5033.2626953125,-0.007518768310546875,-0.0065299272537231445,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_10,2579,8257.123046875,9701.8974609375,-0.014824509620666504,-0.03061509132385254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_9,3843,6341.38525390625,6279.8232421875,-0.011607646942138672,-0.019356131553649902,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_8,3039,8185.4560546875,8323.224609375,-0.036592721939086914,-0.03907918930053711,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_22,3140,4322.6796875,4120.3505859375,-0.017151951789855957,-0.008310675621032715,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_17,3432,6672.51953125,7278.55712890625,-0.03551971912384033,-0.07482671737670898,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_15,4051,7226.1064453125,6632.041015625,-0.003894329071044922,-1.621246337890625e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_5,4088,5777.24072265625,5658.29443359375,-0.024142861366271973,-0.01698172092437744,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_13,3947,10169.4267578125,10599.6611328125,-0.023824214935302734,-0.03588747978210449,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_0,2999,5945.7509765625,5429.8447265625,-0.014774084091186523,-0.0039931535720825195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_6,3957,7676.99462890625,6987.5654296875,-0.013411521911621094,-0.011912941932678223,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_19,4979,8790.0078125,8612.8837890625,-0.019755959510803223,-0.012173652648925781,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_20,4575,6950.75927734375,7076.18359375,-0.029950857162475586,-0.02513563632965088,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_16,4916,10184.7275390625,10699.810546875,-0.007370352745056152,-0.01573657989501953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_11,3662,8707.4599609375,8387.5888671875,-0.008861184120178223,-0.00024008750915527344,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_12,4002,5980.65966796875,6176.3017578125,-0.007741570472717285,-0.0078040361404418945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:20,5,client_24,3287,6524.45751953125,6335.81640625,-0.012337207794189453,-0.02564859390258789,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_13,3947,10124.8486328125,10543.560546875,-0.019336223602294922,-0.03040492534637451,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_5,4088,5745.33203125,5632.07275390625,-0.01848626136779785,-0.012268662452697754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_1,3377,5306.29443359375,4981.7705078125,-0.005162835121154785,-0.007168412208557129,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_4,3235,5187.04052734375,5092.25439453125,-0.019829988479614258,-0.018326878547668457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_8,3039,8321.2998046875,8464.0810546875,-0.053795814514160156,-0.0566638708114624,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_17,3432,6635.275390625,7222.3349609375,-0.029739856719970703,-0.06652426719665527,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_6,3957,7676.90283203125,6987.482421875,-0.013399362564086914,-0.011901021003723145,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_18,4175,6497.3818359375,6647.197265625,-0.001160264015197754,-0.0036045312881469727,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_14,3623,9903.3759765625,9352.1630859375,-0.020989656448364258,-0.026510119438171387,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_0,2999,5934.1484375,5424.25830078125,-0.012793898582458496,-0.0029600858688354492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_24,3287,6473.810546875,6259.1513671875,-0.004478812217712402,-0.013238072395324707,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_2,4697,6373.759765625,6450.642578125,-0.009395837783813477,-0.012173891067504883,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_23,3602,7973.6923828125,8393.8466796875,-0.006260275840759277,-0.0189969539642334,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_19,4979,8806.7529296875,8626.03125,-0.021698594093322754,-0.013718724250793457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_16,4916,10230.646484375,10765.603515625,-0.011912226676940918,-0.021982192993164062,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_12,4002,5968.12939453125,6163.49755859375,-0.005630135536193848,-0.005714774131774902,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_9,3843,6334.00634765625,6270.322265625,-0.010430574417114258,-0.017813801765441895,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_7,3897,7891.109375,8151.34228515625,-0.0087205171585083,-0.017919301986694336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_10,2579,8311.390625,9783.0400390625,-0.021494150161743164,-0.03923463821411133,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_22,3140,4328.60400390625,4124.4306640625,-0.018545985221862793,-0.009309172630310059,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_15,4051,7242.4453125,6633.0166015625,-0.0061643123626708984,-0.00016319751739501953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_21,3716,6001.7060546875,5775.3388671875,-0.025094032287597656,-0.026736021041870117,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_11,3662,8677.3408203125,8385.8408203125,-0.005371570587158203,-3.1828880310058594e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_3,5134,6988.7822265625,7105.2861328125,-0.0401608943939209,-0.040667057037353516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:22,6,client_20,4575,6887.21044921875,7017.74560546875,-0.020534396171569824,-0.016669631004333496,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_13,3947,10220.8330078125,10663.0771484375,-0.02899956703186035,-0.04208505153656006,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_7,3897,7852.2333984375,8091.32080078125,-0.003751039505004883,-0.010423898696899414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_6,3957,7647.78466796875,6961.52783203125,-0.009555578231811523,-0.008142471313476562,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_1,3377,5296.080078125,4969.95263671875,-0.0032279491424560547,-0.004779219627380371,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_16,4916,10242.9462890625,10782.544921875,-0.013128876686096191,-0.023590445518493652,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_8,3039,8200.2900390625,8338.65625,-0.038471341133117676,-0.041005730628967285,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_22,3140,4316.56298828125,4116.2177734375,-0.015712618827819824,-0.007299304008483887,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_11,3662,8673.1083984375,8386.2724609375,-0.004881143569946289,-8.308887481689453e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_9,3843,6289.45654296875,6208.94140625,-0.003323793411254883,-0.007850289344787598,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_0,2999,5903.72119140625,5412.3154296875,-0.0076007843017578125,-0.0007518529891967773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_10,2579,8236.2421875,9669.0791015625,-0.012258052825927734,-0.02712881565093994,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_12,4002,5963.30029296875,6158.54833984375,-0.004816412925720215,-0.00490725040435791,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_3,5134,6865.71630859375,6980.18212890625,-0.02184462547302246,-0.022343754768371582,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_14,3623,9841.8935546875,9284.7060546875,-0.014651060104370117,-0.019105911254882812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_5,4088,5739.70947265625,5627.5380859375,-0.01748943328857422,-0.011453628540039062,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_17,3432,6585.19140625,7143.525390625,-0.021967172622680664,-0.054886460304260254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_23,3602,8046.69921875,8510.91015625,-0.015473604202270508,-0.033208250999450684,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_15,4051,7263.9013671875,6638.1474609375,-0.009145140647888184,-0.0009368658065795898,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_2,4697,6394.2099609375,6473.8115234375,-0.012634515762329102,-0.015809297561645508,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_21,3716,5996.08349609375,5769.6494140625,-0.02413356304168701,-0.025724411010742188,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_18,4175,6515.978515625,6675.93603515625,-0.004025697708129883,-0.00794374942779541,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_24,3287,6474.33251953125,6260.02734375,-0.004559874534606934,-0.013379812240600586,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_4,3235,5174.41259765625,5080.23779296875,-0.017347335815429688,-0.01592385768890381,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_19,4979,8799.6748046875,8620.453125,-0.020877361297607422,-0.01306307315826416,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:25,7,client_20,4575,6877.9736328125,7009.3427734375,-0.019165754318237305,-0.015452265739440918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_21,3716,6027.22802734375,5801.14794921875,-0.029453277587890625,-0.03132438659667969,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_5,4088,5718.982421875,5611.11962890625,-0.013815045356750488,-0.008502602577209473,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_12,4002,5963.611328125,6158.8681640625,-0.004868984222412109,-0.0049593448638916016,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_24,3287,6522.9814453125,6333.7294921875,-0.012108087539672852,-0.025310873985290527,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_13,3947,10138.912109375,10561.390625,-0.0207521915435791,-0.03214740753173828,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_8,3039,8238.806640625,8378.6611328125,-0.04334902763366699,-0.046000003814697266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_0,2999,5941.40771484375,5427.70361328125,-0.014032959938049316,-0.003597259521484375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:40:27,8,client_2,4697,6408.3125,6489.5888671875,-0.014867901802062988,-0.018285036087036133,0,0,nasa_25c_alpha_0.1_fedavg
