timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 01:59:12,4,client_18,4175,6506.40673828125,6661.8974609375,-0.002550840377807617,-0.0058242082595825195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_16,4916,10186.935546875,10703.095703125,-0.007588744163513184,-0.016048312187194824,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_13,3947,10112.3984375,10527.658203125,-0.01808297634124756,-0.028850793838500977,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_17,3432,6614.69384765625,7190.466796875,-0.02654576301574707,-0.06181836128234863,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_4,3235,5135.484375,5043.5361328125,-0.009693503379821777,-0.008584380149841309,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_6,3957,7656.37255859375,6969.125,-0.010689139366149902,-0.009242653846740723,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_21,3716,6062.8974609375,5837.18603515625,-0.03554558753967285,-0.037731170654296875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_2,4697,6368.23779296875,6444.30859375,-0.008521318435668945,-0.011179924011230469,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_19,4979,8753.521484375,8584.9111328125,-0.015523195266723633,-0.008886218070983887,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_8,3039,8193.671875,8331.7724609375,-0.03763318061828613,-0.040146470069885254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_20,4575,6891.2021484375,7021.384765625,-0.02112579345703125,-0.0171968936920166,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_14,3623,9810.830078125,9250.123046875,-0.011448502540588379,-0.015310049057006836,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_12,4002,5953.39892578125,6148.36572265625,-0.003148198127746582,-0.0032455921173095703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_22,3140,4300.12158203125,4105.61376953125,-0.01184380054473877,-0.00470423698425293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_11,3662,8654.8330078125,8391.5390625,-0.0027637481689453125,-0.0007112026214599609,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_3,5134,6881.5771484375,6996.3427734375,-0.02420520782470703,-0.024710893630981445,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_23,3602,8060.4970703125,8531.337890625,-0.01721489429473877,-0.035688161849975586,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_0,2999,5926.93701171875,5421.0234375,-0.01156306266784668,-0.0023621320724487305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_1,3377,5293.328125,4966.68994140625,-0.002706766128540039,-0.004119515419006348,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_10,2579,8277.521484375,9732.994140625,-0.017331480979919434,-0.03391826152801514,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_24,3287,6495.07861328125,6292.95751953125,-0.0077790021896362305,-0.018710613250732422,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_5,4088,5720.8095703125,5612.544921875,-0.014139056205749512,-0.008759021759033203,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_9,3843,6291.99755859375,6212.7744140625,-0.003729104995727539,-0.008472561836242676,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_7,3897,7853.92578125,8094.1591796875,-0.003967404365539551,-0.010778427124023438,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:12,4,client_15,4051,7250.64599609375,6634.58935546875,-0.007303595542907715,-0.0004006624221801758,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_13,3947,10167.609375,10597.3984375,-0.023641347885131836,-0.03566634654998779,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_11,3662,8674.2275390625,8386.13671875,-0.005010843276977539,-6.699562072753906e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_2,4697,6390.96435546875,6470.15966796875,-0.012120485305786133,-0.015236377716064453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_5,4088,5705.70361328125,5600.91064453125,-0.011461138725280762,-0.0066678524017333984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_17,3432,6599.37451171875,7166.296875,-0.02416813373565674,-0.05824923515319824,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_20,4575,6842.85791015625,6977.708984375,-0.013962268829345703,-0.010869503021240234,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_0,2999,5923.22119140625,5419.439453125,-0.010928869247436523,-0.00206911563873291,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_9,3843,6287.056640625,6205.2470703125,-0.0029408931732177734,-0.007250666618347168,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_6,3957,7621.47802734375,6938.69482421875,-0.006082892417907715,-0.004835844039916992,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_16,4916,10183.072265625,10697.3388671875,-0.00720667839050293,-0.015501737594604492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_19,4979,8723.9091796875,8563.1083984375,-0.012087583541870117,-0.006324052810668945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_22,3140,4283.349609375,4095.896240234375,-0.007897377014160156,-0.0023262500762939453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_24,3287,6473.9091796875,6259.31787109375,-0.004494071006774902,-0.013264894485473633,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_18,4175,6495.57958984375,6643.892578125,-0.0008825063705444336,-0.0031055212020874023,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_4,3235,5146.544921875,5053.8955078125,-0.011868119239807129,-0.010655760765075684,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_10,2579,8261.1474609375,9708.1005859375,-0.015318989753723145,-0.03127396106719971,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_1,3377,5298.48046875,4972.765625,-0.0036824941635131836,-0.005347847938537598,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_21,3716,6002.35595703125,5775.99658203125,-0.025205135345458984,-0.026852965354919434,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_23,3602,8031.47314453125,8487.9189453125,-0.013552069664001465,-0.03041708469390869,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_12,4002,5969.08837890625,6164.47900390625,-0.005791783332824707,-0.0058748722076416016,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_7,3897,7851.48388671875,8090.0537109375,-0.0036551952362060547,-0.010265707969665527,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_14,3623,9849.7646484375,9293.4052734375,-0.015462517738342285,-0.02006077766418457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_8,3039,8196.3203125,8334.52734375,-0.03796851634979248,-0.040490150451660156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_15,4051,7238.44189453125,6632.47119140625,-0.005608081817626953,-8.094310760498047e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:17,5,client_3,5134,6894.142578125,7009.13818359375,-0.02607548236846924,-0.026584982872009277,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_4,3235,5129.26123046875,5037.744140625,-0.00847005844116211,-0.007426142692565918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_5,4088,5734.984375,5623.751953125,-0.01665186882019043,-0.010773062705993652,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_8,3039,8117.4677734375,8252.2734375,-0.02798283100128174,-0.03022170066833496,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_7,3897,7850.92236328125,8089.0986328125,-0.0035834312438964844,-0.010146617889404297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_24,3287,6486.66796875,6279.98583984375,-0.006473660469055176,-0.01661074161529541,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_20,4575,6858.75,6991.95654296875,-0.016317009925842285,-0.012933492660522461,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_3,5134,6835.04345703125,6948.8740234375,-0.017279505729675293,-0.017758488655090332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_15,4051,7219.89697265625,6632.83544921875,-0.0030317306518554688,-0.0001360177993774414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_16,4916,10183.6357421875,10698.1806640625,-0.0072623491287231445,-0.015581727027893066,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_22,3140,4282.68896484375,4095.545654296875,-0.007741808891296387,-0.0022406578063964844,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_18,4175,6496.7216796875,6646.01123046875,-0.0010585784912109375,-0.00342559814453125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_6,3957,7631.55517578125,6947.34765625,-0.007413268089294434,-0.006088852882385254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_19,4979,8684.6083984375,8536.1669921875,-0.007528185844421387,-0.003157973289489746,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_10,2579,8243.2412109375,9680.2099609375,-0.013118386268615723,-0.02831113338470459,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_12,4002,5960.6083984375,6155.78515625,-0.004362940788269043,-0.004456281661987305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_13,3947,10063.857421875,10464.3505859375,-0.013195991516113281,-0.02266383171081543,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_23,3602,8047.40576171875,8511.96484375,-0.015562772750854492,-0.03333628177642822,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_2,4697,6346.40234375,6418.7568359375,-0.005063295364379883,-0.007170557975769043,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_0,2999,5903.67578125,5412.3017578125,-0.007593035697937012,-0.0007493495941162109,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_14,3623,9824.099609375,9264.94921875,-0.012816548347473145,-0.0169374942779541,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_11,3662,8665.466796875,8387.6875,-0.003995776176452637,-0.0002518892288208008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_17,3432,6547.6748046875,7080.94384765625,-0.016144990921020508,-0.04564511775970459,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_9,3843,6292.46826171875,6213.4755859375,-0.0038042068481445312,-0.008586406707763672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_1,3377,5292.884765625,4966.15966796875,-0.0026227235794067383,-0.004012346267700195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:19,6,client_21,3716,5973.56982421875,5746.85498046875,-0.02028834819793701,-0.02167212963104248,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_8,3039,8173.990234375,8311.28515625,-0.0351407527923584,-0.03758871555328369,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_23,3602,8009.322265625,8453.408203125,-0.010756731033325195,-0.026227712631225586,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_12,4002,5941.9287109375,6136.44482421875,-0.0012153387069702148,-0.0013004541397094727,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_24,3287,6453.13037109375,6220.03466796875,-0.0012700557708740234,-0.006905674934387207,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_7,3897,7824.63818359375,8033.2666015625,-0.00022351741790771484,-0.003174424171447754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_1,3377,5280.267578125,4949.7080078125,-0.000232696533203125,-0.0006862878799438477,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_20,4575,6863.57421875,6996.30517578125,-0.01703202724456787,-0.01356351375579834,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_14,3623,9912.15234375,9361.712890625,-0.021894454956054688,-0.027558445930480957,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_18,4175,6491.091796875,6633.9228515625,-0.00019097328186035156,-0.0016002655029296875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_16,4916,10211.7265625,10739.0576171875,-0.010040879249572754,-0.019462108612060547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_19,4979,8749.966796875,8582.2431640625,-0.015110611915588379,-0.008572936058044434,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_11,3662,8677.57421875,8385.82421875,-0.00539851188659668,-2.968311309814453e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_0,2999,5903.83740234375,5412.3505859375,-0.007620573043823242,-0.0007584095001220703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_5,4088,5692.33642578125,5590.97216796875,-0.009091615676879883,-0.004881620407104492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_3,5134,6818.201171875,6931.6484375,-0.014772772789001465,-0.015235543251037598,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_10,2579,8252.25,9694.3388671875,-0.014225602149963379,-0.029811859130859375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_21,3716,6017.6181640625,5791.43408203125,-0.02781200408935547,-0.02959728240966797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_4,3235,5116.88525390625,5026.328125,-0.006036639213562012,-0.005143284797668457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_2,4697,6353.42041015625,6427.07861328125,-0.006174802780151367,-0.0084763765335083,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_13,3947,10141.984375,10565.26953125,-0.02106153964996338,-0.032526493072509766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_17,3432,6567.779296875,7114.95556640625,-0.019264936447143555,-0.050667643547058105,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_6,3957,7585.6953125,6910.138671875,-0.0013593435287475586,-0.0007004737854003906,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_22,3140,4289.0,4099.005859375,-0.00922691822052002,-0.003087282180786133,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_9,3843,6307.99462890625,6235.6533203125,-0.006281018257141113,-0.012186288833618164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:22,7,client_15,4051,7217.3408203125,6633.45166015625,-0.0026766061782836914,-0.00022876262664794922,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_11,3662,8653.88671875,8392.0263671875,-0.0026540756225585938,-0.0007692575454711914,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_20,4575,6859.97998046875,6993.0634765625,-0.01649940013885498,-0.013093948364257812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_0,2999,5900.23291015625,5411.31103515625,-0.00700533390045166,-0.0005662441253662109,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_24,3287,6462.71337890625,6239.55859375,-0.002756953239440918,-0.010066390037536621,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_23,3602,7977.47216796875,8400.505859375,-0.006737232208251953,-0.019805431365966797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_10,2579,8174.86181640625,9562.2255859375,-0.004714369773864746,-0.015777945518493652,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_21,3716,6012.45849609375,5786.21533203125,-0.026930570602416992,-0.02866947650909424,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 01:59:24,8,client_16,4916,10169.0546875,10675.982421875,-0.005820155143737793,-0.013474345207214355,0,0,nasa_25c_alpha_0.1_fedavg
