timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 10:48:39,3,0.0028207532595843077,0.08307095617055893,0.00853863812575819,0.053110761873217976,0.002820753026753664,0.04067174717783928,0.966221272945404,0.28822032574153916,0.08307095617055893,0.23184366524219513,-0.037935495376586914,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 10:49:55,4,0.008289904333651066,0.07808845490217209,0.005260856463817588,0.0910489117653312,0.008289904333651066,0.07074394822120667,0.8991318345069885,0.2794431023510716,0.07808844745159149,0.2231287807226181,0.0866803526878357,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 10:55:05,8,0.0025483041536062956,0.06779935956001282,0.0035963353407046307,0.05048072821162203,0.002548303920775652,0.037857696413993835,0.9690755009651184,0.26038310152545,0.06779935956001282,0.21177135407924652,0.19811898469924927,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:00:18,12,0.0025790769141167402,0.06658308207988739,0.0031013219811048777,0.05078461296610166,0.0025790769141167402,0.0391988568007946,0.969036877155304,0.2580369636879701,0.0665830746293068,0.2045425921678543,0.1785295009613037,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:01:34,13,0.0048685502260923386,0.06276944279670715,0.002864846597158027,0.06977499714147138,0.0048685502260923386,0.057444531470537186,0.9409794807434082,0.2505382911774696,0.06276943534612656,0.1976918876171112,0.2552759647369385,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:04:05,15,0.0035051098093390465,0.05806476250290871,0.0027285810918970758,0.05920396588496756,0.003505109576508403,0.0468001514673233,0.9574752449989319,0.24096630989187826,0.05806476250290871,0.19266460835933685,0.31103819608688354,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:07:39,18,0.002628686372190714,0.05951828137040138,0.002567120559400703,0.05127071651723539,0.002628686372190714,0.039513420313596725,0.9681831002235413,0.24396368099598573,0.059518277645111084,0.19310621917247772,0.28854048252105713,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:10:10,20,0.0011048032902181149,0.05439256504178047,0.002320231966136262,0.03323857959965788,0.001104803173802793,0.0254519060254097,0.9866755604743958,0.23322213668899544,0.05439256504178047,0.18630053102970123,0.34093141555786133,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:11:23,21,0.001816530479118228,0.053641900420188904,0.002200517954248736,0.042620775205505446,0.001816530479118228,0.03396335989236832,0.977851390838623,0.23160721150298602,0.053641900420188904,0.18648949265480042,0.3775555491447449,3916,fedavg,client_4,lstm,0.001,32
2025-10-31 11:13:51,23,0.0016918163746595383,0.05320414528250694,0.002200956906925989,0.04113169549945076,0.0016918163746595383,0.031692564487457275,0.9796398878097534,0.23066023775784794,0.05320414528250694,0.18105831742286682,0.349387526512146,3916,fedavg,client_4,lstm,0.001,32
