timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 18:32:37,1,0.08126278966665268,0.0858093872666359,0.08853999617276713,0.28506627688324004,0.08126278221607208,0.24196279048919678,-0.01855778694152832,0.2929323936792172,0.0858093872666359,0.25037291646003723,0.002065598964691162,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:32:54,6,0.07988065481185913,0.08382097631692886,0.0800272098139805,0.282631659252567,0.07988065481185913,0.24063438177108765,0.001916050910949707,0.28951851213065505,0.08382096886634827,0.24717684090137482,0.012554407119750977,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:00,7,0.079802006483078,0.0827283039689064,0.07973402067172256,0.28249250243795604,0.0798020139336586,0.24000103771686554,0.008303523063659668,0.2876252710008733,0.0827282965183258,0.24629467725753784,0.0055130720138549805,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:03,8,0.0819607526063919,0.08066406100988388,0.08013151648920029,0.2862878841418056,0.0819607526063919,0.2445714920759201,-0.014103889465332031,0.2840141784476671,0.08066405355930328,0.23909986019134521,0.00171661376953125,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:21,10,0.07968055456876755,0.08402378112077713,0.0797629961743951,0.28227744254326725,0.07968055456876755,0.23918558657169342,0.010748028755187988,0.28986855835150027,0.08402378112077713,0.24896037578582764,-0.012885689735412598,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:25,11,0.07908350229263306,0.08626168221235275,0.07848547348985449,0.2812178911318287,0.07908350229263306,0.23904173076152802,0.005052506923675537,0.29370339155745673,0.08626168221235275,0.2486085295677185,0.010322034358978271,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:29,12,0.08015616238117218,0.0873524397611618,0.08011280893678627,0.2831186365839808,0.08015616238117218,0.24012747406959534,0.00041747093200683594,0.29555447418664194,0.0873524472117424,0.25066477060317993,-0.03649544715881348,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:42,15,0.0804239884018898,0.08048862963914871,0.08035416636848822,0.283591234705676,0.0804239884018898,0.24077486991882324,5.65648078918457e-05,0.2837051939773562,0.08048863708972931,0.23974063992500305,0.034923434257507324,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:45,16,0.07990901917219162,0.08063086122274399,0.07954485792433844,0.28268182064223907,0.07990901172161102,0.23974928259849548,0.0015406012535095215,0.28395573814019676,0.08063086122274399,0.24070575833320618,0.05164855718612671,633,fedavgm,client_10,lstm,0.001,32
2025-10-31 18:33:49,17,0.07857278734445572,0.08606728911399841,0.0783323239767924,0.2803083790122153,0.07857278734445572,0.23618602752685547,0.008548080921173096,0.2933722705267122,0.08606728911399841,0.25464534759521484,0.019709408283233643,633,fedavgm,client_10,lstm,0.001,32
