timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 18:59:46,8,0.07588308304548264,0.08864350616931915,0.07411733107722325,0.2754688287173379,0.07588307559490204,0.23722542822360992,0.05709874629974365,0.2977305807584074,0.08864349871873856,0.2579995095729828,0.006516158580780029,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 18:59:49,9,0.08042100071907043,0.08701177686452866,0.07890586176654324,0.28358598020644643,0.08042100816965103,0.24470961093902588,0.005580246448516846,0.2949775744254943,0.08701176941394806,0.25627395510673523,0.004280805587768555,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:00:04,10,0.08090965449810028,0.08033866435289383,0.08059914395627049,0.2844462111674537,0.08090964704751968,0.2452346235513687,0.019145190715789795,0.28344074672197933,0.08033865690231323,0.24929825961589813,-0.012651205062866211,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:00:43,13,0.08100254833698273,0.08219315111637115,0.07942498985212296,0.2846094663516706,0.08100254833698273,0.24561691284179688,0.01333087682723999,0.28669347937539696,0.08219315111637115,0.24744372069835663,0.005726814270019531,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:00:53,14,0.08185862004756927,0.07436500489711761,0.08140498080756516,0.2861094546630175,0.08185862004756927,0.2481340616941452,0.027458906173706055,0.2726994635978168,0.07436499744653702,0.2296571433544159,0.0025521516799926758,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:01:04,15,0.08121470361948013,0.078724205493927,0.08093423794489354,0.2849819225300081,0.08121469616889954,0.2451491504907608,0.03229200839996338,0.2805783278219228,0.0787241980433464,0.23951686918735504,-0.05079162120819092,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:01:40,18,0.08041068911552429,0.08413470536470413,0.0800728918169625,0.2835677726134331,0.0804106816649437,0.24431592226028442,0.018671631813049316,0.2900598306637859,0.08413470536470413,0.24932460486888885,-0.009505867958068848,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:02:05,21,0.08293059468269348,0.0724121555685997,0.08298710637027398,0.2879767130031748,0.08293058723211288,0.24809475243091583,0.0013456940650939941,0.2690950679009181,0.0724121555685997,0.23273985087871552,0.0839434266090393,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:02:24,23,0.08143042027950287,0.07548629492521286,0.0811984028085135,0.2853601588861046,0.08143042027950287,0.2461646944284439,0.02081996202468872,0.27474769321181364,0.07548629492521286,0.2346082329750061,0.025876879692077637,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:02:49,25,0.08048713952302933,0.07995587587356567,0.08026022149715573,0.28370254153329105,0.08048713207244873,0.24486123025417328,0.019279778003692627,0.2827647005436953,0.07995587587356567,0.24296414852142334,0.028728365898132324,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:03:35,29,0.0802164301276207,0.08224546164274216,0.08040157640352846,0.28322506523646757,0.0802164375782013,0.24319368600845337,0.017037689685821533,0.2867846956215449,0.08224546164274216,0.2543672025203705,0.027072370052337646,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:03:54,30,0.07824759930372238,0.09026625752449036,0.07813067439710722,0.27972773683405616,0.07824760675430298,0.24107325077056885,0.007819831371307373,0.30044343481675606,0.09026625752449036,0.26330459117889404,0.054860591888427734,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:04:19,32,0.08056579530239105,0.0812014564871788,0.08042437329422683,0.2838411444847118,0.08056579530239105,0.24496228992938995,0.0168992280960083,0.2849586925980304,0.0812014564871788,0.2481282651424408,0.023274362087249756,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:04:50,35,0.0794895812869072,0.08576899021863937,0.07946811965666711,0.28193895409525555,0.0794895738363266,0.2435012310743332,0.022160232067108154,0.2928634327099226,0.08576899021863937,0.2543085813522339,0.003706634044647217,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:05:11,38,0.08018136024475098,0.08307445794343948,0.08005577472504227,0.283163133625744,0.08018136024475098,0.24454224109649658,0.015254676342010498,0.2882264004969695,0.08307445794343948,0.2502043545246124,-0.004708766937255859,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:05:40,41,0.0801168903708458,0.08328036218881607,0.08014592495746911,0.2830492719843063,0.0801168903708458,0.24532172083854675,0.013137221336364746,0.2885833583875471,0.08328035473823547,0.2469663769006729,0.03607785701751709,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:05:48,42,0.07962612062692642,0.0852363333106041,0.07943563713924959,0.2821810068500827,0.07962612062692642,0.24370287358760834,0.021355628967285156,0.29195263444809794,0.08523634076118469,0.2534330487251282,-0.0006322860717773438,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:05:59,44,0.07948743551969528,0.0857558324933052,0.0794589375378564,0.2819351751205867,0.07948744297027588,0.243190199136734,0.017854034900665283,0.29284096792167796,0.0857558324933052,0.25541865825653076,-0.00209808349609375,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:06:10,45,0.07853706181049347,0.08954741805791855,0.07843290918972343,0.28024464635474033,0.07853706181049347,0.24079589545726776,0.014159142971038818,0.299244758531372,0.08954742550849915,0.2649807631969452,0.02730470895767212,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:06:49,49,0.07961571961641312,0.08513651043176651,0.0797416778979823,0.28216257656963145,0.07961571961641312,0.2431105524301529,0.021193325519561768,0.29178161427986943,0.08513651043176651,0.25556254386901855,-0.00731050968170166,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:06:58,50,0.07928822189569473,0.08645032346248627,0.0794096720055677,0.2815816301627543,0.07928821444511414,0.24336124956607819,0.022800564765930176,0.29402437129099834,0.08645033091306686,0.25454819202423096,0.0018669962882995605,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:07:05,51,0.07896745204925537,0.08773300796747208,0.07900229871738701,0.2810114802801753,0.07896745204925537,0.24314762651920319,0.021029651165008545,0.29619757007256403,0.08773300051689148,0.2554054260253906,0.009770452976226807,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:07:57,57,0.08232451230287552,0.074135422706604,0.08257648193975911,0.28692248483323074,0.08232451230287552,0.2477479726076126,0.01806098222732544,0.27227819460254876,0.07413541525602341,0.23674793541431427,0.020819127559661865,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:08:14,60,0.07896614074707031,0.08752838522195816,0.07879148243227974,0.2810091470879023,0.07896614074707031,0.24268768727779388,0.01996171474456787,0.2958519650466398,0.08752838522195816,0.25692218542099,0.015520274639129639,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:08:32,62,0.07812728732824326,0.0908907875418663,0.07825100685004144,0.2795126021824845,0.07812729477882385,0.24045686423778534,0.0136183500289917,0.30148099034908704,0.0908907875418663,0.26585590839385986,0.032049477100372314,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:09:13,67,0.08067214488983154,0.08093715459108353,0.08069317647023126,0.28402842267954725,0.08067214488983154,0.24508818984031677,0.02222543954849243,0.2844945598620183,0.08093715459108353,0.2475547343492508,0.0031349658966064453,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:09:35,69,0.08260542154312134,0.07307592034339905,0.08251210608286784,0.2874115890897953,0.08260542154312134,0.2498311698436737,0.01315915584564209,0.27032556832977983,0.07307591289281845,0.228396937251091,0.04147458076477051,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:09:57,72,0.08127063512802124,0.0782957375049591,0.08111993544735013,0.2850800503858894,0.08127063512802124,0.24676233530044556,0.019269704818725586,0.2798137550317338,0.0782957375049591,0.24050509929656982,0.013014137744903564,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:10:11,74,0.08125966042280197,0.07826219499111176,0.08117914324393496,0.2850607882052903,0.08125965297222137,0.24652841687202454,0.01376575231552124,0.2797538113969348,0.07826219499111176,0.24132762849330902,0.041696786880493164,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:10:15,75,0.08220025151968002,0.0744570717215538,0.08212265446782112,0.2867058623741064,0.08220025151968002,0.24844451248645782,0.014382421970367432,0.2728682314260013,0.0744570717215538,0.23359517753124237,0.03950577974319458,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:10:28,76,0.08044102787971497,0.08151287585496902,0.07993679671781137,0.28362127543559734,0.08044102787971497,0.24531449377536774,0.014423251152038574,0.285504598658181,0.08151287585496902,0.2461346536874771,0.03488802909851074,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:10:42,78,0.0817352682352066,0.07635436952114105,0.08158237938769161,0.28589380587065294,0.0817352682352066,0.24699807167053223,0.018756508827209473,0.27632293077224057,0.07635436207056046,0.23941047489643097,0.005291163921356201,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:10:59,80,0.0804019570350647,0.08171738684177399,0.0804415901307948,0.283552388519414,0.0804019570350647,0.24414636194705963,0.019304513931274414,0.2858625444026457,0.08171739429235458,0.2508569657802582,0.01910501718521118,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:11:26,83,0.07787706702947617,0.09202413260936737,0.07768215447431431,0.27906461541889466,0.07787705957889557,0.24077057838439941,0.02184516191482544,0.3033548088624078,0.09202414005994797,0.26463207602500916,0.004769384860992432,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:11:36,85,0.08103001862764359,0.07943861931562424,0.08113585426472128,0.2846577218830425,0.08103001862764359,0.2456899881362915,0.02195221185684204,0.28184857515273026,0.07943861931562424,0.24498872458934784,0.004439413547515869,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:11:46,86,0.0796724334359169,0.08487672358751297,0.07953611188568174,0.28226304395959506,0.0796724259853363,0.24447086453437805,0.018810808658599854,0.2913360751543684,0.08487670868635178,0.24986271560192108,0.006684541702270508,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:11:54,87,0.08136564493179321,0.0779871791601181,0.08139927319716662,0.28524663877387446,0.08136564493179321,0.24691671133041382,0.029617726802825928,0.2792618469467645,0.0779871791601181,0.23992004990577698,-0.028318285942077637,633,fedavgm,client_26,lstm,0.001,32
2025-10-31 19:12:12,89,0.08086412400007248,0.07986792922019958,0.08062219496350737,0.2843661794237713,0.08086412400007248,0.24491961300373077,0.013233542442321777,0.28260914567685097,0.07986792922019958,0.24773696064949036,0.017180979251861572,633,fedavgm,client_26,lstm,0.001,32
