timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 17:56:18,6,0.07969960570335388,0.09061715751886368,0.07808646218618379,0.2823111859338094,0.07969960570335388,0.24078045785427094,-0.009057879447937012,0.3010268385358084,0.09061715751886368,0.26328182220458984,-0.0330812931060791,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:56:24,7,0.08189263194799423,0.0836830884218216,0.07999322991818189,0.286168887106887,0.08189263194799423,0.24486829340457916,-0.020114779472351074,0.2892802938705324,0.0836830884218216,0.2497614622116089,-0.013732075691223145,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:56:52,9,0.08448132127523422,0.07456503063440323,0.08312373752705753,0.2906566940991616,0.08448131382465363,0.25041887164115906,-0.03098452091217041,0.273065995841635,0.07456503808498383,0.22901640832424164,0.017281949520111084,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:57:04,10,0.08409315347671509,0.0794067531824112,0.08298311901744454,0.28998819540925297,0.08409315347671509,0.24856765568256378,-0.03625321388244629,0.28179203889111415,0.0794067531824112,0.23931309580802917,-0.024581313133239746,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:57:29,12,0.08453500270843506,0.0774444043636322,0.0842710176249966,0.29074903733019486,0.08453500270843506,0.2501632571220398,-0.023064732551574707,0.2782883475168017,0.0774444043636322,0.23298601806163788,-0.060057640075683594,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:57:50,14,0.08183883875608444,0.08937126398086548,0.08150913480203598,0.28607488312692614,0.08183883875608444,0.24513088166713715,-0.03230166435241699,0.298950270079934,0.08937126398086548,0.2544328570365906,-0.04199361801147461,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:58:09,16,0.08397926390171051,0.08334289491176605,0.08405138752423227,0.2897917595476285,0.08397926390171051,0.2471483200788498,-0.04526662826538086,0.2886916823553901,0.08334288746118546,0.2491549253463745,-0.034067749977111816,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:58:17,17,0.08478438854217529,0.08080402761697769,0.08491386657115071,0.29117758935428956,0.08478438854217529,0.2489701360464096,-0.04144477844238281,0.2842605187466928,0.08080404251813889,0.24263596534729004,-0.035768866539001465,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:58:45,20,0.0853695496916771,0.07844634354114532,0.08536536201136186,0.2921806798740757,0.0853695496916771,0.2505825459957123,-0.045850276947021484,0.2800827174960714,0.07844632863998413,0.23594865202903748,-0.019796252250671387,633,fedavg,client_59,lstm,0.001,32
2025-10-31 17:59:43,27,0.08869056403636932,0.06664570420980453,0.08847748127300294,0.29780961038282383,0.08869056403636932,0.25570109486579895,-0.058351993560791016,0.2581582929324652,0.06664570420980453,0.21674662828445435,0.025550782680511475,633,fedavg,client_59,lstm,0.001,32
2025-10-31 18:00:00,29,0.0868460014462471,0.0740152969956398,0.08656099189538508,0.29469645645349574,0.0868460014462471,0.2520885169506073,-0.05151200294494629,0.2720575114659752,0.0740152895450592,0.23120230436325073,-0.024321317672729492,633,fedavg,client_59,lstm,0.001,32
2025-10-31 18:00:15,31,0.08424700796604156,0.08445095270872116,0.08419634620659053,0.29025335134334207,0.08424700796604156,0.2479688674211502,-0.043959975242614746,0.290604460923643,0.08445095270872116,0.24772675335407257,-0.05503988265991211,633,fedavg,client_59,lstm,0.001,32
2025-10-31 18:00:23,32,0.08418834954500198,0.08468519151210785,0.08423137532081455,0.2901522996558576,0.08418835699558258,0.2478400468826294,-0.036057353019714355,0.29100718902035266,0.08468518406152725,0.2482399344444275,-0.07731974124908447,633,fedavg,client_59,lstm,0.001,32
2025-10-31 18:00:42,35,0.08316788822412491,0.08879683166742325,0.08300123948138208,0.2883884328889162,0.08316788822412491,0.24519211053848267,-0.05601966381072998,0.29798797235362245,0.08879683166742325,0.25886911153793335,-0.0131300687789917,633,fedavg,client_59,lstm,0.001,32
