timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 21:36:11,2,0.0853274017572403,0.07329609990119934,0.08526568799034547,0.2921085572314185,0.08532740920782089,0.2520485818386078,0.004852771759033203,0.27073252464600434,0.07329609990119934,0.23328052461147308,-0.009652137756347656,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:17,4,0.08069834858179092,0.09405606985092163,0.08022029445273803,0.2840745344644788,0.08069834113121033,0.24531929194927216,0.006283879280090332,0.30668562054801596,0.09405606985092163,0.26434728503227234,-0.06362378597259521,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:22,6,0.0839979350566864,0.08114418387413025,0.08351250032428652,0.28982397253623865,0.0839979350566864,0.2513282597064972,0.00467526912689209,0.2848581689605367,0.08114417642354965,0.24264608323574066,-0.020213723182678223,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:27,8,0.08104255050420761,0.09369678050279617,0.08044068263843655,0.28467973321648243,0.08104255050420761,0.24491967260837555,-0.0017011165618896484,0.3060992862654462,0.09369677305221558,0.2697586119174957,-0.00395655632019043,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:36,12,0.08398299664258957,0.08197357505559921,0.08356037375051528,0.2897981870060766,0.08398298919200897,0.2511482834815979,-0.0014643669128417969,0.28631027759338157,0.08197357505559921,0.2449726164340973,-0.02477872371673584,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:37,13,0.08242257684469223,0.0888739824295044,0.08255582514684646,0.28709331130158994,0.08242256939411163,0.24834665656089783,-0.0005038976669311523,0.2981173845634028,0.0888739749789238,0.2570009231567383,-0.007628917694091797,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:42,15,0.0840551108121872,0.0823504775762558,0.08387907510623335,0.28992259451823893,0.0840551108121872,0.2497631460428238,-0.008320808410644531,0.2869677291547881,0.0823504775762558,0.251344233751297,-0.0145721435546875,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:45,17,0.08520044386386871,0.07801078259944916,0.0852145347278565,0.29189116347441785,0.08520045131444931,0.2534891664981842,-0.008476495742797852,0.27930411749566053,0.07801079005002975,0.23660224676132202,-0.0030450820922851562,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:53,21,0.08285970240831375,0.08735013753175735,0.08280186539050191,0.2878536128109455,0.08285970240831375,0.2485683262348175,-0.0014107227325439453,0.29555055418858,0.08735013008117676,0.2562853693962097,-0.008967399597167969,633,moon,client_12,lstm,0.001,32
2025-10-31 21:36:58,24,0.08257659524679184,0.08848839998245239,0.08247428755275905,0.2873614366034382,0.08257659524679184,0.24725283682346344,-0.002643585205078125,0.29746999845774763,0.08848839998245239,0.2615552842617035,-0.003130316734313965,633,moon,client_12,lstm,0.001,32
