timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 21:06:24,13,0.08650583773851395,0.07596573978662491,0.08768760141683743,0.29411874768282614,0.08650583773851395,0.25749436020851135,0.00607907772064209,0.27561883060963904,0.07596573978662491,0.23430493474006653,-0.03050863742828369,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:08:32,17,0.08382540941238403,0.08782131969928741,0.08500267072684234,0.2895261680087025,0.08382540196180344,0.2518814504146576,0.004587948322296143,0.296346633437716,0.08782132714986801,0.2584630846977234,-0.012269735336303711,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:11:39,24,0.08501996099948883,0.08583126962184906,0.08452984691830352,0.2915818255644354,0.08501996099948883,0.25399118661880493,-0.00796043872833252,0.2929697418196102,0.08583126962184906,0.2539295256137848,-0.011741280555725098,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:11:48,25,0.0859249010682106,0.0818135067820549,0.08606525626229612,0.29312948268236344,0.08592489361763,0.25627589225769043,-0.003611445426940918,0.28603060462484586,0.0818135067820549,0.24431392550468445,-0.00957953929901123,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:12:09,28,0.08650047332048416,0.08172819763422012,0.0863394655752927,0.2941096280649176,0.08650047332048416,0.2565109133720398,-0.010114669799804688,0.2858814658829448,0.08172821253538132,0.2457161843776703,-0.00675511360168457,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:12:19,29,0.0831502228975296,0.09504126757383347,0.08276641595875844,0.28835780360089025,0.0831502228975296,0.2496079057455063,-0.009149909019470215,0.3082876256408176,0.09504126012325287,0.27325671911239624,-0.009550213813781738,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:12:45,32,0.08561447262763977,0.08478669077157974,0.08546335494611412,0.2925994962009661,0.08561446517705917,0.25422486662864685,-0.007637619972229004,0.29118152984177953,0.08478668332099915,0.25434428453445435,-0.011964559555053711,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:12:52,33,0.08581951260566711,0.0838618353009224,0.08568918884266169,0.292949663176264,0.08581950515508652,0.2547360956668854,-0.006455183029174805,0.28958908007886347,0.0838618353009224,0.2521826922893524,-0.015547633171081543,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:13:15,36,0.08546292781829834,0.08506548404693604,0.08528031033929437,0.2923404441210264,0.08546293526887894,0.25388479232788086,-0.009612441062927246,0.29165986456205356,0.08506547659635544,0.25537028908729553,-0.0005034208297729492,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:13:40,40,0.08372471481561661,0.09181947261095047,0.08365707071498037,0.28935222025247365,0.08372470736503601,0.25060200691223145,-0.007972240447998047,0.30301728104342573,0.09181947261095047,0.2683267295360565,-0.005892753601074219,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:13:55,42,0.08454348146915436,0.08842609822750092,0.08477569024544208,0.2907636050446716,0.08454347401857376,0.2534164786338806,-0.007237672805786133,0.29736524809889997,0.08842609077692032,0.2569419741630554,-0.005252242088317871,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:14:13,44,0.08740855753421783,0.07685180008411407,0.08722491246880963,0.2956493827732739,0.08740855753421783,0.2585225999355316,-0.011176466941833496,0.2772215721839014,0.07685180008411407,0.23638872802257538,-0.0054122209548950195,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:14:25,46,0.0843837782740593,0.08895686268806458,0.08448776343138889,0.29048887366754667,0.08438378572463989,0.25271520018577576,-0.007828474044799805,0.2982563832320193,0.08895687013864517,0.2596402168273926,-0.0021648406982421875,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:14:44,48,0.08395621180534363,0.09060485661029816,0.0841879804385826,0.2897519704070415,0.08395620435476303,0.25333157181739807,-0.008593559265136719,0.3010064062612259,0.09060485661029816,0.2571027874946594,-0.006962418556213379,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:15:05,51,0.08413589745759964,0.08986256271600723,0.08393607790349052,0.29006187272204365,0.08413589000701904,0.2521398067474365,-0.004825115203857422,0.29977083791694387,0.08986255526542664,0.2618563771247864,-0.019523978233337402,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:15:22,53,0.086659274995327,0.07969587296247482,0.08654794739559293,0.2943794871350713,0.08665928244590759,0.25703099370002747,-0.0052220821380615234,0.28230457481676563,0.07969587296247482,0.24220599234104156,-0.010508894920349121,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:15:43,56,0.0859365463256836,0.0825803354382515,0.08557147667743267,0.2931493583920722,0.0859365463256836,0.25649842619895935,-0.005980730056762695,0.28736793138356775,0.0825803279876709,0.24432609975337982,-0.008466482162475586,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:15:51,57,0.08479323983192444,0.08719625324010849,0.08470169501379132,0.2911927752904317,0.08479323238134384,0.25359439849853516,-0.001355290412902832,0.295290104455818,0.0871962457895279,0.2559932768344879,-0.037557125091552734,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:16:06,59,0.08850296586751938,0.07226842641830444,0.08858274032827468,0.2974944929206253,0.08850297331809998,0.2596358060836792,-0.007349967956542969,0.26882788893432363,0.07226843386888504,0.23172783851623535,-0.0007138252258300781,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:16:44,64,0.08299586921930313,0.09424125403165817,0.08290899461135268,0.2880900366540001,0.08299586921930313,0.24937233328819275,-0.009012579917907715,0.306987384157164,0.09424125403165817,0.272760272026062,-0.00025212764739990234,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:16:59,66,0.0829993188381195,0.09422852843999863,0.0829143563634716,0.2880960107109068,0.08299931138753891,0.25100865960121155,-0.004840373992919922,0.30696664475056246,0.09422852098941803,0.2662038207054138,-0.02994835376739502,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:17:06,67,0.08479734510183334,0.08698895573616028,0.0846947500249371,0.29119983705667374,0.08479734510183334,0.2540813982486725,-0.005902886390686035,0.29493887643882943,0.08698894083499908,0.253858357667923,-0.005457878112792969,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:17:17,68,0.08529018610715866,0.08503872901201248,0.08542124212253839,0.29204483578238233,0.08529018610715866,0.2538042962551117,-0.005470395088195801,0.2916140068858361,0.08503872901201248,0.2549922466278076,-0.011777162551879883,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:17:43,72,0.0837860107421875,0.0909624919295311,0.08391032669460402,0.28945813296949785,0.0837860107421875,0.25132670998573303,-0.004027247428894043,0.3015998871510583,0.0909624919295311,0.26481449604034424,-0.012524962425231934,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:17:51,73,0.08557361364364624,0.08376146107912064,0.08545018471777438,0.29252967993632073,0.08557361364364624,0.25531068444252014,-0.007164955139160156,0.2894157107493303,0.08376145362854004,0.24881289899349213,-0.007650256156921387,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:17:58,74,0.08436570316553116,0.08859746158123016,0.08418678180314601,0.2904577476424603,0.08436570316553116,0.2525515556335449,-0.008641242980957031,0.2976532447843456,0.08859745413064957,0.2598624527454376,0.0009791254997253418,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:18:09,75,0.08438732475042343,0.08850199729204178,0.08410515033174307,0.2904949651033963,0.08438732475042343,0.2524907886981964,-0.0030289888381958008,0.2974928525058069,0.08850199729204178,0.26009681820869446,-0.02711498737335205,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:18:28,78,0.08373086899518967,0.09105752408504486,0.08378818563651294,0.2893628802140493,0.08373087644577026,0.2515016496181488,-0.00869607925415039,0.3017573927595559,0.09105752408504486,0.26398029923439026,0.006971597671508789,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:19:17,84,0.08441593497991562,0.0882672592997551,0.08429001005133614,0.29054420486376187,0.08441593497991562,0.2525654137134552,-0.0043680667877197266,0.2970980509010022,0.0882672518491745,0.2596670091152191,-0.00839543342590332,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:19:32,86,0.08852141350507736,0.07181549072265625,0.08840441219508649,0.29752548379101473,0.08852141350507736,0.2601581811904907,-0.006833672523498535,0.2679841379134908,0.07181549817323685,0.22924324870109558,-0.012840986251831055,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:19:45,88,0.08501611649990082,0.0858808234333992,0.08498639243189246,0.29157523300153737,0.08501611649990082,0.2532299757003784,-0.007494211196899414,0.29305430116857045,0.0858808234333992,0.25702202320098877,0.003265678882598877,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:20:00,90,0.08587691932916641,0.0823894813656807,0.08574552116915583,0.29304762732120154,0.08587691187858582,0.2543128728866577,-0.006981492042541504,0.28703567960391385,0.0823894813656807,0.2526361048221588,0.0011019706726074219,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:20:07,91,0.082499198615551,0.09592171013355255,0.08223755040671676,0.2872267372922496,0.082499198615551,0.24836714565753937,-0.002887129783630371,0.3097123021992387,0.09592171013355255,0.27645614743232727,-0.014757394790649414,633,qfedavg,client_72,lstm,0.001,32
2025-10-31 21:20:29,94,0.08488871902227402,0.08629459887742996,0.08503263876773418,0.2913566869359171,0.08488871902227402,0.2531121075153351,-0.001876235008239746,0.2937594234700054,0.08629459887742996,0.2573857307434082,-0.025161266326904297,633,qfedavg,client_72,lstm,0.001,32
