timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 17:56:37,8,0.07679718732833862,0.08102826774120331,0.07363166343420743,0.2771230544872415,0.07679718732833862,0.23971283435821533,0.03531694412231445,0.28465462026821575,0.08102825284004211,0.2421027570962906,0.0009677410125732422,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:57:21,11,0.07846754044294357,0.07696930319070816,0.07733764389995486,0.2801205819695218,0.07846754044294357,0.24163341522216797,0.02444279193878174,0.27743340775783937,0.07696929574012756,0.23921269178390503,0.024454712867736816,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:57:38,13,0.07874785363674164,0.07524020969867706,0.0775150274625048,0.2806204797172538,0.07874785363674164,0.24263909459114075,0.022622883319854736,0.2742994890601823,0.07524020969867706,0.23432067036628723,0.03690987825393677,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:57:50,14,0.07856599986553192,0.07651326805353165,0.07777413371950388,0.28029627158692627,0.07856599986553192,0.24183420836925507,0.01566988229751587,0.27661031805327085,0.07651326805353165,0.23861834406852722,0.0592193603515625,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:57:59,15,0.07870547473430634,0.07604394853115082,0.07843807612080125,0.2805449602725138,0.07870547473430634,0.24257411062717438,0.014733970165252686,0.27576065905159536,0.07604394108057022,0.23517374694347382,0.06083136796951294,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:58:14,17,0.07602959871292114,0.0867253914475441,0.07597357496852056,0.2757346527241746,0.07602959871292114,0.23724348843097687,0.02100294828414917,0.2944917510687593,0.0867253914475441,0.25668543577194214,0.032107532024383545,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:58:27,18,0.07869484275579453,0.07606282085180283,0.07883154464652761,0.28052601083641876,0.07869484275579453,0.24160337448120117,0.01810431480407715,0.27579488909659444,0.07606282085180283,0.23924154043197632,0.04864722490310669,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:58:35,19,0.07885429263114929,0.07547564059495926,0.07893942900700496,0.2808100517797906,0.0788542851805687,0.24223090708255768,0.03608053922653198,0.2747283167886774,0.07547564804553986,0.2368260622024536,-0.03185296058654785,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:58:56,21,0.07724577188491821,0.08179620653390884,0.07730214496841654,0.27793123589283414,0.07724577188491821,0.2391950935125351,0.024854600429534912,0.2860003740985131,0.08179621398448944,0.2485012412071228,0.023660898208618164,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:59:04,22,0.07761915773153305,0.08030229061841965,0.07731616334058344,0.278602149545787,0.07761915773153305,0.23986005783081055,0.02230095863342285,0.2833765748396276,0.08030228316783905,0.24581493437290192,0.010012447834014893,633,fedavg,client_46,lstm,0.001,32
2025-10-31 17:59:28,25,0.07748670876026154,0.0808180570602417,0.0776440003188327,0.2783643319638508,0.07748670130968094,0.24071308970451355,0.014184176921844482,0.28428515545075705,0.0808180496096611,0.24238571524620056,0.04879838228225708,633,fedavg,client_46,lstm,0.001,32
2025-10-31 18:00:28,33,0.07877098768949509,0.0756656676530838,0.07861640928313135,0.28066170942983243,0.07877099514007568,0.24243371188640594,0.028226256370544434,0.275073931249553,0.0756656676530838,0.23548126220703125,0.004592299461364746,633,fedavg,client_46,lstm,0.001,32
2025-10-31 18:00:38,34,0.07677464932203293,0.08366905897855759,0.07673356902087107,0.2770823738014606,0.07677464187145233,0.2382678985595703,0.024487078189849854,0.28925604397930493,0.08366905897855759,0.2521774172782898,0.025205790996551514,633,fedavg,client_46,lstm,0.001,32
2025-10-31 18:01:14,39,0.07763119786977768,0.08025140315294266,0.07759350690757856,0.27862375682948803,0.07763119786977768,0.2392176240682602,0.022603631019592285,0.28328675975375456,0.08025138825178146,0.24839690327644348,0.02610880136489868,633,fedavg,client_46,lstm,0.001,32
2025-10-31 18:01:30,41,0.07850129157304764,0.07676489651203156,0.07844055450987071,0.2801808061278771,0.07850128412246704,0.24159692227840424,0.009581983089447021,0.277064787571484,0.07676489651203156,0.23886238038539886,0.07842963933944702,633,fedavg,client_46,lstm,0.001,32
2025-10-31 18:02:01,45,0.07798723131418228,0.07885139435529709,0.07776684651616961,0.27926192698540503,0.07798722386360168,0.2399837225675583,0.02011561393737793,0.28080489116950313,0.07885138690471649,0.24536965787410736,0.03707540035247803,633,fedavg,client_46,lstm,0.001,32
2025-10-31 18:02:14,47,0.07625516504049301,0.08579002320766449,0.07616661638021469,0.2761433776871953,0.07625516504049301,0.23788316547870636,0.02776932716369629,0.29289932700005283,0.08579001575708389,0.25378870964050293,0.0017647147178649902,633,fedavg,client_46,lstm,0.001,32
