timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 20:08:29,7,0.07803821563720703,0.08811080455780029,0.07490169886499644,0.27935319612745874,0.07803820818662643,0.2388928085565567,0.059010088443756104,0.29683465432523354,0.08811081200838089,0.257495641708374,-0.011180877685546875,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:08:57,9,0.07483761012554169,0.07512805610895157,0.07705859841080383,0.27356463610185744,0.07483761012554169,0.23273736238479614,0.11202436685562134,0.2740949764387366,0.07512805610895157,0.23524335026741028,0.07829064130783081,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:09:27,13,0.07889906316995621,0.08213651925325394,0.07848031375753252,0.280889770497176,0.07889906316995621,0.2423727959394455,0.050160765647888184,0.28659469508916935,0.08213651925325394,0.2493993043899536,0.04668140411376953,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:09:51,15,0.08070441335439682,0.0777210146188736,0.08084133664378895,0.2840852219922691,0.08070441335439682,0.24605156481266022,0.04611605405807495,0.27878488950958874,0.0777210146188736,0.24094946682453156,0.02515465021133423,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:10:58,24,0.07924214750528336,0.08367979526519775,0.07939486412797123,0.28149981794893464,0.07924214750528336,0.24302907288074493,0.038009822368621826,0.2892745889541927,0.08367978781461716,0.2533280551433563,0.06348949670791626,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:11:13,26,0.08065949380397797,0.07806713879108429,0.08072905766312033,0.284006150996731,0.08065949380397797,0.24642004072666168,0.04199683666229248,0.27940495940570503,0.07806713134050369,0.23988471925258636,0.031119346618652344,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:11:29,28,0.08127769082784653,0.07559499144554138,0.08102336734300479,0.2850924250622007,0.08127769082784653,0.24771228432655334,0.04732733964920044,0.2749454200290683,0.07559498399496078,0.23471605777740479,0.02763420343399048,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:11:41,30,0.08238301426172256,0.07116943597793579,0.08214870470110328,0.2870244140517015,0.08238301426172256,0.24959801137447357,0.03650861978530884,0.2667759894131314,0.0711694285273552,0.2271679788827896,0.06623196601867676,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:12:44,38,0.08278286457061768,0.06957423686981201,0.08282258824910968,0.287720127938937,0.08278287202119827,0.24995294213294983,0.037860095500946045,0.2637692871996511,0.06957423686981201,0.2257654219865799,0.0703614354133606,633,fedopt,client_31,lstm,0.001,32
2025-10-31 20:13:06,41,0.08060750365257263,0.07828857004642487,0.08054478191770613,0.28391460626845644,0.08060750365257263,0.2457328885793686,0.03848254680633545,0.2798009338723591,0.07828856259584427,0.2426711916923523,0.06421321630477905,633,fedopt,client_31,lstm,0.001,32
