timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 21:03:50,1,0.0849827453494072,0.08004298061132431,0.08830874827416504,0.2915179889797997,0.0849827378988266,0.25317034125328064,-0.0007026195526123047,0.2829186819765077,0.08004298061132431,0.23933115601539612,-0.012179255485534668,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:03:57,3,0.08333791047334671,0.0857010930776596,0.08848619016094339,0.2886830623250119,0.08333791047334671,0.24923276901245117,-0.0015298128128051758,0.292747477575946,0.08570108562707901,0.2523246109485626,0.0026894807815551758,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:04:04,4,0.08475518226623535,0.08050332218408585,0.09847351707932021,0.2911274330361798,0.08475518226623535,0.2520918846130371,-0.0019252300262451172,0.28373107370199313,0.08050332218408585,0.24178290367126465,-0.005444526672363281,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:04:19,5,0.16053536534309387,0.13651445508003235,0.17407905840501187,0.4006686292211217,0.16053535044193268,0.33191415667533875,-0.9706242084503174,0.36947860584730907,0.13651444017887115,0.2994840145111084,-0.5234935283660889,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:04:31,6,0.17514540255069733,0.18758709728717804,0.1871935333386064,0.4185037486684392,0.17514538764953613,0.3438347578048706,-1.0773725509643555,0.43311327870239585,0.18758711218833923,0.35856762528419495,-1.3126640319824219,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:06:18,12,0.14136822521686554,0.1568470597267151,0.15216851944848897,0.37598968086641255,0.14136824011802673,0.3104422390460968,-0.6655259132385254,0.39603923369771876,0.15684707462787628,0.33043530583381653,-1.018603801727295,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:10:35,20,0.08570508658885956,0.08612383157014847,0.08967133035697042,0.2927543109654571,0.08570508658885956,0.25320449471473694,-0.023420333862304688,0.2934686210996816,0.08612383157014847,0.2543863356113434,-0.02759838104248047,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:11:05,21,0.08469298481941223,0.08348710089921951,0.08589731558039782,0.29102057894388095,0.08469297736883163,0.2519743740558624,-0.006400585174560547,0.28894134508446434,0.08348710089921951,0.24828042089939117,-0.036229491233825684,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:11:27,23,0.08640975505113602,0.07984656095504761,0.08652247710505853,0.2939553623445846,0.08640975505113602,0.2546479105949402,-0.01772177219390869,0.28257132463232537,0.07984655350446701,0.24326857924461365,-0.008672952651977539,633,qfedavg,client_20,lstm,0.001,32
2025-10-31 21:11:37,24,0.08410397917032242,0.08931639045476913,0.08400027309694598,0.2900068348662859,0.08410396426916122,0.2513105273246765,-0.018828630447387695,0.29885847897419465,0.08931639045476913,0.25699442625045776,-0.010719537734985352,633,qfedavg,client_20,lstm,0.001,32
