timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 21:06:08,12,0.08435549587011337,0.07677189260721207,0.08495449925608496,0.2904401632342414,0.08435548841953278,0.25376585125923157,0.006015002727508545,0.27707741266153774,0.07677189260721207,0.23481310904026031,-0.005804538726806641,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:07:16,15,0.08247716724872589,0.08730300515890121,0.08338030035443166,0.28718836988663954,0.0824771597981453,0.24858245253562927,-0.0043065547943115234,0.29547079425510064,0.08730299025774002,0.2596432864665985,0.0005717873573303223,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:08:04,16,0.08363022655248642,0.08193978667259216,0.08705115115368053,0.28918889864914565,0.08363021910190582,0.25041547417640686,-0.00047600269317626953,0.2862512519134398,0.08193977922201157,0.25049030780792236,-0.007094979286193848,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:10:39,20,0.08416970819234848,0.08082152903079987,0.084628999872754,0.29012016164401344,0.08416970819234848,0.2515091001987457,-0.002817511558532715,0.28429126187805925,0.08082152158021927,0.2454235702753067,-0.01968979835510254,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:12:15,29,0.08160891383886337,0.09014787524938583,0.08161521895090118,0.2856727260140225,0.08160890638828278,0.24619068205356598,-0.0005304813385009766,0.30024633278064305,0.09014786034822464,0.2665097415447235,-0.029368996620178223,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:12:27,30,0.08259289711713791,0.0861179307103157,0.08254886197391897,0.2873897999531958,0.08259289711713791,0.24907003343105316,-0.0011813640594482422,0.2934585672804863,0.0861179307103157,0.25495800375938416,-0.003511190414428711,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:13:21,37,0.08175350725650787,0.08919636905193329,0.08156656948849558,0.28592570233630255,0.08175350725650787,0.2466791719198227,0.00023382902145385742,0.29865759926938523,0.08919636160135269,0.2645423710346222,-0.005965828895568848,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:13:37,39,0.08289128541946411,0.08459378778934479,0.08266836979892105,0.2879084670853987,0.08289128541946411,0.2488386183977127,2.759695053100586e-05,0.2908501122388382,0.08459378778934479,0.2558996081352234,-0.0053937435150146484,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:13:40,40,0.08347253501415253,0.08225039392709732,0.08350700344890355,0.28891612548207124,0.08347252756357193,0.250273197889328,-0.0025321245193481445,0.2867932687946775,0.08225037902593613,0.2501552999019623,0.00583493709564209,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:14:00,42,0.08280742913484573,0.08487828075885773,0.0829204101813957,0.28776280012337546,0.08280742913484573,0.24972549080848694,-0.0017693042755126953,0.2913387859682235,0.08487828820943832,0.2523595988750458,0.0028679966926574707,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:14:13,44,0.08316880464553833,0.08340172469615936,0.08293894842499867,0.2883900217509932,0.08316880464553833,0.2501940131187439,0.00020188093185424805,0.2887935676156229,0.08340172469615936,0.2504934072494507,-0.004293322563171387,633,qfedavg,client_37,lstm,0.001,32
2025-10-31 21:14:22,45,0.08322219550609589,0.08319508284330368,0.0832942283945158,0.2884825740076788,0.08322219550609589,0.2525107264518738,0.0007672905921936035,0.2884355783243525,0.08319508284330368,0.2412053793668747,-0.008967280387878418,633,qfedavg,client_37,lstm,0.001,32
