timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 21:07:35,15,0.08395039290189743,0.08720947802066803,0.08342858203412856,0.2897419547674759,0.08395040035247803,0.25149133801460266,0.007689177989959717,0.2953124964678729,0.08720947057008743,0.25899335741996765,-0.01598989963531494,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:09:03,18,0.08542757481336594,0.08346536755561829,0.08602966922335327,0.29227995965061637,0.08542757481336594,0.25370272994041443,-0.003462076187133789,0.28890373406312747,0.08346536755561829,0.2542782127857208,0.0040738582611083984,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:10:35,20,0.08407945185899734,0.08876088261604309,0.08443117427694447,0.2899645700064015,0.08407945185899734,0.25220897793769836,-0.0013388395309448242,0.2979276341084568,0.0887608751654625,0.25997114181518555,-0.001705765724182129,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:10:52,21,0.08632787317037582,0.08428690582513809,0.08566126691944459,0.2938160532890874,0.08632787317037582,0.2560977339744568,-0.013796567916870117,0.2903220854081182,0.08428691327571869,0.2500874102115631,-0.0062754154205322266,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:11:29,23,0.08640802651643753,0.08311765640974045,0.08571785626700147,0.29395242219862305,0.08640802651643753,0.2558841109275818,-0.020971179008483887,0.2883013162633148,0.08311764895915985,0.2499469816684723,-0.0036284923553466797,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:11:35,24,0.08530363440513611,0.08696744590997696,0.08511456851847471,0.29206785924701834,0.08530363440513611,0.2534817159175873,-0.014048337936401367,0.29490243456095266,0.08696744590997696,0.25885576009750366,0.000451505184173584,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:11:46,25,0.08444874733686447,0.08974114060401917,0.08454715156694874,0.2906006408040135,0.08444873243570328,0.2528102397918701,-0.007197856903076172,0.29956825700334,0.08974114060401917,0.2607470452785492,-0.009835004806518555,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:11:56,26,0.08556116372346878,0.08477867394685745,0.085126611974556,0.2925083994066987,0.08556116372346878,0.2538272738456726,-0.005775332450866699,0.2911677762851814,0.08477867394685745,0.2560501992702484,-0.007575511932373047,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:12:59,34,0.08525446802377701,0.08502272516489029,0.08525618432322515,0.2919836649081527,0.08525446057319641,0.2525576949119568,-0.008455276489257812,0.2915865526980106,0.08502271771430969,0.25988903641700745,0.006259441375732422,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:13:25,38,0.08721841126680374,0.07690048217773438,0.08695494341664017,0.2953276211535642,0.08721840381622314,0.25851699709892273,-0.0035195350646972656,0.27730936186456884,0.07690048217773438,0.23571088910102844,-0.002164125442504883,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:13:58,42,0.08339708298444748,0.0920574963092804,0.08326480434043333,0.28878553112032374,0.08339708298444748,0.2509869635105133,-0.0008422136306762695,0.3034097828173647,0.0920574963092804,0.2656911611557007,-0.03604257106781006,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:14:03,43,0.08532972633838654,0.08425406366586685,0.08529355877544731,0.2921125234192922,0.08532972633838654,0.25438234210014343,-0.004955291748046875,0.2902654926361145,0.08425405621528625,0.2520112097263336,0.0034758448600769043,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:14:13,44,0.08390913158655167,0.08989300578832626,0.08394900176208467,0.2896707295992325,0.08390913158655167,0.2514863610267639,-0.0032612085342407227,0.2998216232834554,0.08989300578832626,0.26354384422302246,0.0004955530166625977,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:14:28,46,0.0854877308011055,0.0835888683795929,0.08542632895987481,0.2923828497041259,0.0854877308011055,0.25465667247772217,-0.003956437110900879,0.28911740838312294,0.08358887583017349,0.25087037682533264,0.000589907169342041,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:14:40,48,0.08520698547363281,0.08464928716421127,0.08513849624432622,0.29190235606043474,0.08520698547363281,0.25486916303634644,0.000432431697845459,0.290945492684851,0.08464927971363068,0.24993176758289337,-0.020444393157958984,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:14:59,50,0.08530689030885696,0.08420050144195557,0.08511699957307428,0.2920734330760964,0.08530689030885696,0.2536064386367798,-0.001973271369934082,0.290173213773041,0.08420049399137497,0.25492435693740845,-0.003930091857910156,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:15:03,51,0.08480609208345413,0.08619913458824158,0.08471079694572836,0.2912148555335976,0.08480609208345413,0.253322571516037,-0.003926634788513184,0.2935968913122916,0.08619913458824158,0.2560495436191559,0.0019658803939819336,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:15:13,52,0.0851101502776146,0.08496738970279694,0.08496409803628921,0.2917364397493302,0.0851101502776146,0.2544706463813782,-0.002547144889831543,0.29149165039880015,0.08496738225221634,0.2514308989048004,-0.0007996559143066406,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:15:20,53,0.08543204516172409,0.08369433879852295,0.08543588353786617,0.292287606924625,0.08543204516172409,0.2535931169986725,-0.0027120113372802734,0.28929973867690056,0.08369433879852295,0.2549693286418915,-0.019506096839904785,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:15:36,55,0.0843532532453537,0.08801428973674774,0.08454435254679993,0.29043630247400737,0.0843532457947731,0.25190091133117676,0.00021064281463623047,0.29667202385251584,0.08801428973674774,0.2617458403110504,-0.012202262878417969,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:15:40,56,0.08457375317811966,0.08708667010068893,0.08453991995193064,0.29081565591889835,0.08457374572753906,0.2523249089717865,-0.0037336349487304688,0.29510449445934966,0.08708666265010834,0.2599870562553406,0.0020996928215026855,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:16:00,58,0.0845605731010437,0.08718650788068771,0.08419977446319535,0.2907929945003199,0.0845605656504631,0.25298744440078735,-0.0024847984313964844,0.29527361528028157,0.08718650788068771,0.2573968470096588,-0.0016589164733886719,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:16:30,62,0.08573699742555618,0.08238041400909424,0.08553058067336679,0.29280880694671085,0.08573699742555618,0.25499188899993896,-0.0005919933319091797,0.28701989732364347,0.08238042145967484,0.2492346465587616,-0.008409261703491211,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:16:51,65,0.08484076708555222,0.08595092594623566,0.0846372357220389,0.2912743845338141,0.08484076708555222,0.25314202904701233,-0.002529740333557129,0.2931738834654882,0.08595092594623566,0.25661540031433105,-0.0007176399230957031,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:18:09,75,0.08277563005685806,0.09406322985887527,0.0828904495225288,0.28770754257901904,0.08277563005685806,0.24899893999099731,-0.0008977651596069336,0.3066972813839319,0.09406322240829468,0.272962361574173,-0.006525516510009766,633,qfedavg,client_94,lstm,0.001,32
2025-10-31 21:18:33,78,0.08469268679618835,0.0863557755947113,0.08473565340973437,0.2910200797130472,0.08469268679618835,0.2524597644805908,-0.0018345117568969727,0.2938635322640618,0.0863557755947113,0.25905343890190125,-0.023227930068969727,633,qfedavg,client_94,lstm,0.001,32
