timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 18:58:57,2,0.07247160375118256,0.08613812178373337,0.07458903277026757,0.26920549084407985,0.07247159630060196,0.2297653704881668,0.10868901014328003,0.29349296717934037,0.08613812178373337,0.2507772743701935,0.028687775135040283,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 18:58:59,3,0.08461543172597885,0.08189066499471664,0.08876350066857414,0.29088730511213146,0.08461542427539825,0.25000208616256714,-0.025794148445129395,0.286165450386165,0.08189066499471664,0.2513043284416199,0.007804751396179199,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 18:59:10,4,0.08203279227018356,0.08429526537656784,0.0842797453701496,0.28641368633632747,0.08203279972076416,0.2467966228723526,0.005842387676239014,0.2903364564190781,0.08429525792598724,0.25611886382102966,-0.008505463600158691,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 18:59:19,5,0.08250893652439117,0.08838727325201035,0.08331622513277191,0.28724368839783265,0.08250893652439117,0.24782408773899078,-0.0033463239669799805,0.2972999843635901,0.08838728070259094,0.25655990839004517,-0.053199172019958496,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 18:59:28,6,0.09764283895492554,0.10203834623098373,0.10404708686098456,0.3124785415911396,0.09764283895492554,0.2638185918331146,-0.19268906116485596,0.3194344161654842,0.10203834623098373,0.26682108640670776,-0.180098295211792,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 18:59:41,7,0.08506938815116882,0.0869392678141594,0.08665413107909262,0.29166655739146413,0.08506938070058823,0.2510984539985657,-0.03139293193817139,0.2948546554052681,0.0869392678141594,0.25273406505584717,-0.03542172908782959,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 19:00:13,11,0.0842456966638565,0.07506614178419113,0.08408794382121415,0.29025109244214137,0.0842456966638565,0.25097739696502686,0.011135339736938477,0.2739819963676638,0.07506613433361053,0.23576326668262482,-0.026161789894104004,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 19:01:04,15,0.08216848969459534,0.0780557170510292,0.08187882616184652,0.28665046606380273,0.08216848969459534,0.24566245079040527,0.012460827827453613,0.27938451925697066,0.07805570960044861,0.2398110330104828,0.028781890869140625,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 19:01:41,18,0.08098028600215912,0.08041571825742722,0.0812762790876958,0.2845703533437015,0.08098028600215912,0.2438560426235199,0.022241652011871338,0.283576640093726,0.08041571080684662,0.2432135045528412,0.024438142776489258,633,fedavgm,client_18,lstm,0.001,32
2025-10-31 19:02:27,23,0.07968873530626297,0.0803922563791275,0.07965104827890172,0.2822919327686552,0.07968873530626297,0.2415284961462021,0.02708125114440918,0.28353528242377085,0.0803922563791275,0.24365918338298798,0.06394433975219727,633,fedavgm,client_18,lstm,0.001,32
