timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 20:08:06,5,0.08421830087900162,0.08779514580965042,0.08321954780258238,0.29020388251782747,0.08421829342842102,0.24785088002681732,-0.014295339584350586,0.2963024440652993,0.08779513835906982,0.2613655626773834,-0.0005512237548828125,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:08:18,6,0.08322703838348389,0.088106170296669,0.08238806943409145,0.28849096759427995,0.08322703838348389,0.24943234026432037,0.006156325340270996,0.2968268355399643,0.088106170296669,0.25701475143432617,-0.022906064987182617,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:08:31,7,0.08467734605073929,0.08370391279459,0.08425766022410244,0.2909937216689379,0.08467734605073929,0.25213757157325745,0.0010149478912353516,0.2893162850490618,0.08370391279459,0.24898919463157654,-0.03240859508514404,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:09:02,10,0.08246847987174988,0.09337641298770905,0.08184224216965959,0.2871732446123233,0.08246847242116928,0.2470831423997879,-0.005931854248046875,0.30557551944903544,0.09337639808654785,0.27014628052711487,0.00307542085647583,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:09:19,12,0.08491162210702896,0.08343934267759323,0.08474777236115187,0.29139597570393516,0.08491161465644836,0.2533811330795288,-0.0027045011520385742,0.288858676911414,0.08343933522701263,0.24466899037361145,-0.01524662971496582,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:09:52,15,0.08740343153476715,0.07347966730594635,0.0870296788867563,0.2956407135946725,0.08740343153476715,0.2570440471172333,-0.00575566291809082,0.2710713325048341,0.07347966730594635,0.2298511564731598,-0.0011371374130249023,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:10:18,19,0.08501767367124557,0.08314813673496246,0.0852412195992656,0.2915779032629969,0.08501767367124557,0.2510761618614197,-0.006973624229431152,0.2883541862622467,0.08314813673496246,0.253974050283432,0.014369070529937744,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:10:33,21,0.08411566913127899,0.08679712563753128,0.08410772193456068,0.2900270273299707,0.08411567658185959,0.25003582239151,-0.007821917533874512,0.29461350645710505,0.08679711818695068,0.2582162916660309,-0.0038232803344726562,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:11:07,25,0.08502757549285889,0.08313088864088058,0.08489837633678689,0.2915948824874313,0.08502757549285889,0.2525041401386261,-0.0069620609283447266,0.2883242639638572,0.08313088119029999,0.24830378592014313,0.013620376586914062,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:11:23,27,0.08426109701395035,0.08621451258659363,0.08428216418251396,0.29027762058751677,0.08426109701395035,0.2512360215187073,-0.0016900300979614258,0.2936230791109473,0.08621451258659363,0.2534125745296478,-0.008884668350219727,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:11:44,30,0.08559197187423706,0.08088327199220657,0.08566544679924845,0.29256105666037824,0.08559197187423706,0.25379252433776855,-0.003766775131225586,0.2843998321758049,0.08088326454162598,0.24317386746406555,0.0013622641563415527,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:11:53,31,0.08361732959747314,0.08878674358129501,0.08367874610703438,0.28916661217622125,0.08361732959747314,0.24875852465629578,-0.012786626815795898,0.29797103236844086,0.08878673613071442,0.26332971453666687,0.031625986099243164,633,fedopt,client_25,lstm,0.001,32
2025-10-31 20:11:56,32,0.08424735814332962,0.08625853806734085,0.08406887084711344,0.29025394173507624,0.08424735069274902,0.25028741359710693,-0.009892582893371582,0.2936980389232125,0.08625853806734085,0.25719383358955383,0.021132826805114746,633,fedopt,client_25,lstm,0.001,32
