timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 20:33:02,1,0.07416718453168869,0.0801260769367218,0.0836525910179175,0.2723365144102202,0.0741671770811081,0.23498737812042236,0.060510993003845215,0.28306549937553643,0.0801260769367218,0.2413444072008133,0.015785574913024902,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:33:09,3,0.08064840734004974,0.0756363496184349,0.11801654350404674,0.2839866192084922,0.08064839988946915,0.24464662373065948,-0.002924799919128418,0.27502062135020766,0.07563634216785431,0.23926496505737305,-0.0018326044082641602,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:33:12,4,0.07969693094491959,0.07862479239702225,0.1379331996664405,0.28230644864210874,0.07969693094491959,0.24309097230434418,-0.0017353296279907227,0.280401127667173,0.07862479239702225,0.24507273733615875,-0.0010112524032592773,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:33:22,5,0.3887518644332886,0.4177367389202118,0.41147017215192316,0.6234997147037126,0.38875189423561096,0.5543854236602783,-3.7764739990234375,0.6463255672803079,0.4177367389202118,0.5890126824378967,-4.9106292724609375,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:33:30,6,0.47874608635902405,0.46402209997177124,0.49464748156070704,0.6919147970371959,0.47874608635902405,0.6319578886032104,-5.03239631652832,0.6811916763817444,0.46402209997177124,0.6198822259902954,-4.827389240264893,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:33:45,8,0.4580000638961792,0.4840562045574188,0.4758180509507656,0.6767570198351689,0.4580000638961792,0.6153936386108398,-4.7828755378723145,0.6957414782499451,0.4840562045574188,0.6356244683265686,-5.045603275299072,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:34:02,10,0.43843743205070496,0.4585752487182617,0.457659228682518,0.6621460355888723,0.4384373724460602,0.5993487238883972,-4.538885116577148,0.6771818651740344,0.4585752785205841,0.614833414554596,-4.705006122589111,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:34:33,13,0.3959781229496002,0.4015636444091797,0.41767873945832257,0.6292679262044112,0.3959781229496002,0.561504065990448,-3.9131383895874023,0.6336904722392923,0.4015636146068573,0.5716729760169983,-4.374531269073486,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:34:44,14,0.37270984053611755,0.4126397669315338,0.39429806296527387,0.6104996646486528,0.37270984053611755,0.5433663725852966,-3.814694404602051,0.6423704281265863,0.4126397669315338,0.5704845190048218,-3.74544620513916,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:35:06,16,0.3092401325702667,0.3384743928909302,0.3363879653811454,0.5560936365130127,0.3092401325702667,0.48093080520629883,-2.9651293754577637,0.5817855213830353,0.3384743928909302,0.5045359134674072,-2.99042010307312,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:35:17,17,0.2826210558414459,0.28246644139289856,0.3105099816769361,0.531621158195802,0.2826210558414459,0.45305219292640686,-2.5648245811462402,0.5314757204171218,0.28246644139289856,0.4527374505996704,-2.527888298034668,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:36:01,21,0.13250170648097992,0.15848681330680847,0.16609482060372835,0.36400785895656307,0.1325017213821411,0.29873523116111755,-0.6917711496353149,0.39810402322358973,0.15848681330680847,0.3253079354763031,-0.9167661666870117,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:36:12,22,0.11727700382471085,0.1272505521774292,0.1458916858844459,0.34245730219212855,0.11727700382471085,0.28173646330833435,-0.5008879899978638,0.3567219535961155,0.1272505521774292,0.29653939604759216,-0.5053896903991699,633,qfedavg,client_16,lstm,0.001,32
2025-10-31 20:36:35,24,0.08744809031486511,0.08468596637248993,0.10073448094911877,0.2957162327550943,0.08744809031486511,0.2519064247608185,-0.09186911582946777,0.29100853316095376,0.08468596637248993,0.24276119470596313,-0.10345315933227539,633,qfedavg,client_16,lstm,0.001,32
