timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 17:56:09,5,0.06992743909358978,0.07027431577444077,0.07056947469424743,0.2644379683282826,0.06992743909358978,0.22324715554714203,0.15209347009658813,0.26509303230081466,0.07027431577444077,0.2221350073814392,0.1252765655517578,633,fedavg,client_42,lstm,0.001,32
2025-10-31 17:56:31,7,0.06938529759645462,0.0737818256020546,0.0697661699205637,0.26341089118799665,0.06938529759645462,0.22383563220500946,0.1633588671684265,0.2716281016427693,0.0737818256020546,0.23039965331554413,0.06569170951843262,633,fedavg,client_42,lstm,0.001,32
2025-10-31 17:57:04,10,0.07386204600334167,0.07453535497188568,0.07351370655000208,0.27177572739915845,0.07386204600334167,0.23565076291561127,0.09172075986862183,0.27301162524937483,0.07453534752130508,0.23400676250457764,0.12942177057266235,633,fedavg,client_42,lstm,0.001,32
2025-10-31 17:57:40,13,0.07659706473350525,0.0724763423204422,0.07583561380160972,0.2767617606969681,0.07659707218408585,0.23998704552650452,0.07296401262283325,0.2692143055642515,0.0724763423204422,0.2350727766752243,0.09330743551254272,633,fedavg,client_42,lstm,0.001,32
2025-10-31 17:59:34,26,0.07532946765422821,0.07023657858371735,0.07545966152101755,0.274462142479119,0.07532946765422821,0.23726823925971985,0.09495013952255249,0.2650218595404876,0.07023658603429794,0.23227976262569427,0.09907454252243042,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:00:15,31,0.0740576833486557,0.07538623362779617,0.07407464771531522,0.27213541362464333,0.0740576833486557,0.23483197391033173,0.10007506608963013,0.27456552255739536,0.07538622617721558,0.24216127395629883,0.06866991519927979,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:00:32,33,0.07387720793485641,0.07609682530164719,0.07383703570812941,0.2718036201651045,0.07387720793485641,0.2352893203496933,0.09631353616714478,0.2758565437908403,0.07609683275222778,0.2402925193309784,0.06507283449172974,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:00:42,35,0.07498492300510406,0.07164067029953003,0.07508917943341657,0.2738337506683646,0.07498492300510406,0.23771530389785767,0.09401458501815796,0.26765773452106595,0.07164066284894943,0.23053567111492157,0.10147625207901001,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:00:50,36,0.07527358829975128,0.0704837441444397,0.07496420866809786,0.27436031208826595,0.07527358084917068,0.23842091858386993,0.09798532724380493,0.26548774763525285,0.0704837441444397,0.22771941125392914,0.08472716808319092,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:01:23,40,0.07457464933395386,0.0732613354921341,0.07442009386140853,0.2730835803987,0.07457464188337326,0.23688751459121704,0.08592832088470459,0.2706683126857189,0.0732613354921341,0.2338147759437561,0.1309090256690979,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:01:27,41,0.07500982284545898,0.07148182392120361,0.07474169309716672,0.27387922574748086,0.07500983029603958,0.23813167214393616,0.09788775444030762,0.2673608496418345,0.07148182392120361,0.22872640192508698,0.08801418542861938,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:01:41,43,0.07493194937705994,0.0717814639210701,0.07485412592068313,0.27373700768631914,0.07493194937705994,0.23654358088970184,0.09475874900817871,0.26792062989077586,0.0717814639210701,0.23506410419940948,0.09874165058135986,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:01:51,44,0.07199272513389587,0.08355191349983215,0.07159911813214422,0.2683146010449224,0.07199272513389587,0.23216408491134644,0.09973877668380737,0.28905347861569175,0.08355191349983215,0.2525918185710907,0.08263325691223145,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:02:31,49,0.07440043985843658,0.07386799156665802,0.0741593312821351,0.27276444023815966,0.07440043985843658,0.23600906133651733,0.10554713010787964,0.271786665542403,0.07386799156665802,0.23712867498397827,0.05469083786010742,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:02:54,52,0.07514016330242157,0.0708906427025795,0.07529214491369203,0.2741170477220287,0.07514015585184097,0.23690897226333618,0.08186841011047363,0.2662529535084989,0.0708906352519989,0.23349015414714813,0.15191209316253662,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:03:13,54,0.07259901612997055,0.08106587827205658,0.07235873884055764,0.2694420459578841,0.07259901612997055,0.2334142029285431,0.08937090635299683,0.284720715302974,0.08106588572263718,0.24750320613384247,0.11915439367294312,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:03:18,55,0.07606183737516403,0.06719071418046951,0.07599589173914864,0.2757930925976636,0.07606182992458344,0.24001365900039673,0.09127086400985718,0.25921171690428946,0.06719071418046951,0.2210502177476883,0.11475241184234619,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:03:53,59,0.07272138446569443,0.08055169880390167,0.07225948658306151,0.2696690276351632,0.07272138446569443,0.23254694044589996,0.10069334506988525,0.2838163117297906,0.08055169880390167,0.25092804431915283,0.07831639051437378,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:03:58,60,0.07478602230548859,0.07226819545030594,0.07468328159302473,0.2734703316732705,0.07478602230548859,0.2373167872428894,0.09792965650558472,0.2688274454930261,0.07226819545030594,0.23179662227630615,0.08414965867996216,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:04:12,62,0.07545943558216095,0.06954210251569748,0.07520514284260571,0.2746988088473646,0.07545943558216095,0.23794570565223694,0.09121203422546387,0.26370836641202244,0.06954210251569748,0.22921222448349,0.11670100688934326,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:04:24,63,0.07462450116872787,0.07288506627082825,0.07443329116795212,0.2731748545688784,0.07462450116872787,0.23750828206539154,0.10263043642044067,0.26997234352953314,0.07288506627082825,0.23095279932022095,0.06389456987380981,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:04:36,65,0.07521356642246246,0.07049714028835297,0.07499439899111165,0.27425093231025316,0.07521357387304306,0.23725251853466034,0.09616094827651978,0.2655129757438475,0.07049714028835297,0.23189814388751984,0.09305387735366821,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:04:48,66,0.07499116659164429,0.07138016074895859,0.07478711947333068,0.27384515075429816,0.07499116659164429,0.2374112606048584,0.10295045375823975,0.26717067241660186,0.07138016819953918,0.23124080896377563,0.06724029779434204,633,fedavg,client_42,lstm,0.001,32
2025-10-31 18:04:55,67,0.0728546530008316,0.07992703467607498,0.07271636622026563,0.2699160386157014,0.0728546679019928,0.23344756662845612,0.089530348777771,0.282713697361969,0.07992703467607498,0.24708427488803864,0.1157727837562561,633,fedavg,client_42,lstm,0.001,32
