timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 17:57:21,11,0.0782022625207901,0.08439144492149353,0.07751415713158036,0.2796466744318446,0.0782022625207901,0.241023451089859,0.06504589319229126,0.29050206947984747,0.08439145237207413,0.25241515040397644,0.027806580066680908,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:57:47,14,0.0833943784236908,0.09121649712324142,0.08225529150804504,0.2887808355364154,0.0833943709731102,0.24850088357925415,-0.007757782936096191,0.3020206898926652,0.09121649712324142,0.268086314201355,-0.0185394287109375,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:57:56,15,0.08532430231571198,0.08529910445213318,0.08486390261678026,0.29210323913937,0.08532430231571198,0.25261935591697693,-0.01670539379119873,0.292060091422215,0.08529909700155258,0.25398877263069153,0.0034883618354797363,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:58:15,17,0.08528760075569153,0.0861271396279335,0.08499613690655677,0.2920404094567934,0.08528760075569153,0.2523352801799774,-0.015582084655761719,0.2934742571809894,0.0861271396279335,0.2563179135322571,-0.01108407974243164,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:58:32,19,0.085284024477005,0.08659722656011581,0.08557179375784472,0.292034286475073,0.085284024477005,0.25299072265625,-0.019827961921691895,0.29427405442807086,0.08659721910953522,0.25445595383644104,-0.0006200075149536133,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:58:43,20,0.08616403490304947,0.08330821990966797,0.08595857080072164,0.29353710992487725,0.08616403490304947,0.25427794456481934,-0.014927148818969727,0.2886316335914481,0.08330821990966797,0.24972404539585114,-0.018520593643188477,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:58:55,21,0.0847833901643753,0.08926276117563248,0.08449649717658758,0.2911758749697085,0.0847833901643753,0.2515988349914551,-0.02111637592315674,0.2987687419654748,0.08926276117563248,0.26116883754730225,-0.0042732954025268555,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:59:04,22,0.08824589103460312,0.07568319886922836,0.08789742479566484,0.2970620996266658,0.08824589103460312,0.25787031650543213,-0.018714427947998047,0.2751057957754223,0.07568319886922836,0.23645299673080444,-0.055167436599731445,633,fedavg,client_68,lstm,0.001,32
2025-10-31 17:59:33,26,0.08603159338235855,0.0846056267619133,0.08595826486125588,0.2933114272959009,0.08603159338235855,0.254124253988266,-0.02290356159210205,0.29087046388712845,0.0846056267619133,0.2515506446361542,-0.0271223783493042,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:00:06,30,0.08577623218297958,0.08565063774585724,0.08579446952790022,0.29287579651275314,0.08577623218297958,0.25348806381225586,-0.012259960174560547,0.29266130209827407,0.08565063774585724,0.2541278004646301,-0.049349188804626465,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:00:23,32,0.08611728250980377,0.08430048078298569,0.08581717257620766,0.29345747555716545,0.08611728996038437,0.25471439957618713,-0.018210887908935547,0.2903454636008048,0.08430048823356628,0.24923792481422424,-0.014757752418518066,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:00:45,35,0.08579239994287491,0.08561567962169647,0.0858492291183211,0.29290339694662965,0.08579239994287491,0.2542763948440552,-0.015704989433288574,0.29260157146142685,0.08561567962169647,0.25100862979888916,-0.026694416999816895,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:00:52,36,0.08492568135261536,0.08909337222576141,0.08474965973291546,0.29142011144156704,0.08492568135261536,0.25358134508132935,-0.011487126350402832,0.29848511650529713,0.08909336477518082,0.2538031339645386,-0.04431033134460449,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:01:05,38,0.0852547362446785,0.08778946101665497,0.0853146542329341,0.2919841369743886,0.0852547362446785,0.2529243230819702,-0.01707005500793457,0.29629286359386886,0.08778946101665497,0.2564527690410614,-0.019727468490600586,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:01:20,40,0.0845002681016922,0.09081915020942688,0.08427773597650229,0.29068932385427126,0.0845002830028534,0.2511559724807739,-0.011891841888427734,0.3013621455306659,0.09081914275884628,0.2635490596294403,-0.0522770881652832,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:01:45,43,0.08537954837083817,0.08730991184711456,0.08560610341373831,0.29219778981169275,0.08537954837083817,0.2533997893333435,-0.013349533081054688,0.29548250683773913,0.08730991184711456,0.25457534193992615,-0.04516041278839111,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:01:48,44,0.08625278621912003,0.08381560444831848,0.08599930213531479,0.2936882466479039,0.08625278621912003,0.2551925778388977,-0.018998146057128906,0.28950926047174913,0.08381561189889908,0.2473982274532318,-0.012224078178405762,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:02:07,46,0.08721330761909485,0.07998161017894745,0.0873295935918577,0.29531898037294224,0.08721330016851425,0.2564520537853241,-0.017561674118041992,0.28281018851584333,0.07998160272836685,0.24237430095672607,-0.02474057674407959,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:02:14,47,0.08566030859947205,0.08620858192443848,0.08567961287917569,0.29267783662254415,0.08566031605005264,0.253287136554718,-0.011614680290222168,0.2936129671418786,0.08620857447385788,0.25505849719047546,-0.04338490962982178,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:02:28,49,0.08607494831085205,0.08455677330493927,0.0856599788297899,0.2933853112551333,0.08607494086027145,0.25385940074920654,-0.023149609565734863,0.2907864737310511,0.08455677330493927,0.2527809143066406,-0.001844644546508789,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:02:58,53,0.0849013477563858,0.08928674459457397,0.08466498099733144,0.2913783584214617,0.0849013477563858,0.2520855963230133,-0.021864891052246094,0.29880886389796635,0.08928673714399338,0.2599213123321533,-0.007892131805419922,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:03:14,54,0.08685655891895294,0.0814766138792038,0.08667186037637292,0.2947143430812144,0.08685654401779175,0.25635188817977905,-0.019572854042053223,0.28544107347861347,0.0814766064286232,0.24286235868930817,-0.014538049697875977,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:03:50,59,0.08565374463796616,0.08631842583417892,0.08552981569664553,0.2926666100496709,0.08565374463796616,0.25340142846107483,-0.016118526458740234,0.29379997589206663,0.08631842583417892,0.25471553206443787,-0.02685368061065674,633,fedavg,client_68,lstm,0.001,32
2025-10-31 18:04:23,63,0.08561258018016815,0.08650297671556473,0.08572819472756237,0.2925962750620181,0.08561258018016815,0.25259163975715637,-0.02162957191467285,0.2941138712556484,0.08650296926498413,0.2579827606678009,-0.008881092071533203,633,fedavg,client_68,lstm,0.001,32
