timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 20:08:00,4,0.0822119489312172,0.0831807404756546,0.08208270531613379,0.2867262613211723,0.0822119489312172,0.24856828153133392,-0.0016766786575317383,0.28841071491131287,0.0831807404756546,0.24453210830688477,0.007226705551147461,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:08:31,7,0.08293399959802628,0.08186590671539307,0.08262033708160743,0.28798263766766613,0.08293399959802628,0.2510414123535156,-0.0015599727630615234,0.28612220145590533,0.08186591416597366,0.23951712250709534,-0.013914227485656738,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:09:00,10,0.08185704052448273,0.09124493598937988,0.08066007499583067,0.286106694302113,0.08185704052448273,0.24755547940731049,-0.019422411918640137,0.3020677548809195,0.09124492853879929,0.26046669483184814,-0.01075899600982666,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:09:40,14,0.08320659399032593,0.08282136172056198,0.08324797712266443,0.2884555449994098,0.08320660144090652,0.2497521936893463,-0.006062746047973633,0.28778700756038655,0.08282136172056198,0.24640090763568878,-0.022006630897521973,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:09:59,16,0.08500263094902039,0.0830482542514801,0.08488390543498099,0.29155209397025394,0.08500262349843979,0.2528211176395416,-0.020226001739501953,0.2881809271983479,0.0830482468008995,0.24515695869922638,-0.062087178230285645,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:10:36,21,0.08439762145280838,0.08550049364566803,0.08453533056890591,0.29051270007245633,0.08439762890338898,0.25070297718048096,-0.02274298667907715,0.2924046871995191,0.08550050109624863,0.2536729872226715,-0.042792439460754395,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:10:43,22,0.08669973909854889,0.07624897360801697,0.08639303218806163,0.2944481942524846,0.08669973909854889,0.25499817728996277,-0.03519284725189209,0.2761321804111168,0.07624898105859756,0.23643502593040466,-0.023343563079833984,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:10:48,23,0.08495012670755386,0.08329314738512039,0.08508970013353973,0.291462050201315,0.08495012670755386,0.25234323740005493,-0.022065401077270508,0.288605509189516,0.0832931399345398,0.247109517455101,-0.04706418514251709,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:11:03,25,0.08642233163118362,0.0773807242512703,0.08630205682711677,0.29397674088370157,0.08642232418060303,0.25553786754608154,-0.025660991668701172,0.27817393686762154,0.07738073915243149,0.23429913818836212,-0.031212806701660156,633,fedopt,client_69,lstm,0.001,32
2025-10-31 20:11:22,27,0.08470871299505234,0.08423095941543579,0.08467739162733778,0.29104761293481235,0.08470871299505234,0.2524985373020172,-0.028134942054748535,0.29022569142799054,0.0842309519648552,0.24645450711250305,-0.020602941513061523,633,fedopt,client_69,lstm,0.001,32
