timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 19:01:21,17,0.082875557243824,0.07612264901399612,0.07685367201920598,0.28788117712866396,0.0828755721449852,0.2510368824005127,0.014159679412841797,0.2759033327344853,0.07612264901399612,0.2382165938615799,0.01541900634765625,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:01:34,18,0.08255641162395477,0.08326097577810287,0.07983625776832923,0.28732631557856786,0.08255641162395477,0.24986496567726135,0.0013516545295715332,0.2885497804159672,0.08326097577810287,0.25046268105506897,0.007527709007263184,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:01:55,20,0.08442949503660202,0.07284378260374069,0.08398668011650444,0.29056753954391057,0.08442949503660202,0.25356024503707886,0.00441211462020874,0.2698958736322967,0.07284378260374069,0.23068054020404816,0.033091604709625244,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:02:29,23,0.08006159216165543,0.08584083616733551,0.08012502663103598,0.28295157211377253,0.08006159216165543,0.24533216655254364,0.02425074577331543,0.2929860809286272,0.08584084361791611,0.255119651556015,-0.00929403305053711,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:02:37,24,0.08001932501792908,0.09352364391088486,0.07973653335357084,0.2828768725398545,0.08001932501792908,0.24453334510326385,0.010718941688537598,0.3058163565129976,0.09352364391088486,0.2685670554637909,-0.02692723274230957,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:03:56,30,0.08289525657892227,0.08390773087739944,0.08283053006744012,0.2879153506299059,0.08289524912834167,0.24832746386528015,-0.0028014183044433594,0.28966831182820024,0.08390773087739944,0.25620290637016296,8.600950241088867e-05,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:04:27,33,0.08062025904655457,0.09276372194290161,0.0805007169721648,0.28393706881376823,0.08062025904655457,0.24600954353809357,0.0005208849906921387,0.30457138636694386,0.09276372939348221,0.26540064811706543,-0.012628912925720215,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:04:35,34,0.08276751637458801,0.08414822071790695,0.08261257725534961,0.28769344166071636,0.08276751637458801,0.24971476197242737,0.000756680965423584,0.29008314009691694,0.08414822816848755,0.2505766451358795,-0.02300417423248291,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:04:59,36,0.0831504687666893,0.08259226381778717,0.08336047444026917,0.2883582299270983,0.0831504687666893,0.24937649071216583,0.009758412837982178,0.28738867221347814,0.08259224891662598,0.25196799635887146,-0.07764184474945068,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:05:37,41,0.08243297785520554,0.08524011820554733,0.08216943324077874,0.28711143804315,0.08243297785520554,0.24868127703666687,0.0019573569297790527,0.2919591164120893,0.08524012565612793,0.2545510232448578,-0.013938069343566895,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:06:37,48,0.08335614949464798,0.08130548894405365,0.08350307708606124,0.28871463773779704,0.08335614204406738,0.2504294216632843,0.0057648420333862305,0.2851411606441151,0.08130548149347305,0.24730083346366882,-0.02756977081298828,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:07:48,56,0.08194785565137863,0.08674760907888412,0.08176057676319032,0.28626534579092533,0.08194784820079803,0.24742349982261658,-0.005529999732971191,0.2945294579975041,0.08674760162830353,0.25912830233573914,0.012814104557037354,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:08:11,59,0.08250115811824799,0.08447703719139099,0.08241308645810932,0.2872301483449256,0.08250115811824799,0.24955317378044128,-0.00026929378509521484,0.290649337159731,0.08447703719139099,0.25052928924560547,-0.0007532835006713867,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:08:32,62,0.08395013213157654,0.07867638021707535,0.0836934207007289,0.2897414919054165,0.08395013213157654,0.25243818759918213,0.0027984976768493652,0.2804931151876209,0.07867638766765594,0.2389867752790451,-0.011893272399902344,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:09:25,68,0.08088868856430054,0.09104876220226288,0.08104180633090437,0.28440936792641086,0.08088868856430054,0.24680501222610474,0.006343722343444824,0.301742874318952,0.09104876220226288,0.26177939772605896,-0.02478611469268799,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:09:41,70,0.08200342208147049,0.08659081161022186,0.08212206347379834,0.28636239641662187,0.08200342208147049,0.24918590486049652,0.005763888359069824,0.29426316726736607,0.08659081161022186,0.25223687291145325,-0.029767870903015137,633,fedavgm,client_79,lstm,0.001,32
2025-10-31 19:10:29,76,0.08326117694377899,0.08137044310569763,0.08332293486455455,0.2885501289962959,0.08326117694377899,0.25049513578414917,-0.007176518440246582,0.28525503616083103,0.08137043565511703,0.24681837856769562,0.017753541469573975,633,fedavgm,client_79,lstm,0.001,32
