timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 17:56:49,9,0.06979059427976608,0.08559247851371765,0.0667107361235789,0.2641790950846908,0.06979059427976608,0.22228620946407318,0.1266983151435852,0.29256192252874885,0.08559247851371765,0.25348934531211853,0.05040997266769409,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:57:23,11,0.07181394845247269,0.06846823543310165,0.07288093821884231,0.267981232555364,0.07181394100189209,0.22927021980285645,0.14283794164657593,0.2616643564437114,0.06846823543310165,0.22229066491127014,0.0849648118019104,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:57:44,13,0.07517915964126587,0.07644884288311005,0.07499201511964203,0.27418818289865426,0.07517915964126587,0.2368646115064621,0.08632117509841919,0.2764938253063338,0.07644883543252945,0.2383921891450882,0.05044811964035034,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:57:47,14,0.07788989692926407,0.07375235855579376,0.0778014859301038,0.2790876151484764,0.07788989692926407,0.24091359972953796,0.056777358055114746,0.27157385469848483,0.07375235855579376,0.2368437647819519,0.07435375452041626,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:57:59,15,0.073826864361763,0.08926838636398315,0.07355254573049023,0.27171099418640204,0.073826864361763,0.23273898661136627,0.06725531816482544,0.2987781432993427,0.08926837891340256,0.2677600383758545,0.04481393098831177,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:58:18,17,0.07657578587532043,0.07837901264429092,0.07645538080250844,0.276723302010005,0.07657578587532043,0.24043473601341248,0.06865459680557251,0.2799625200706175,0.07837901264429092,0.23692668974399567,0.03326314687728882,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:58:24,18,0.07662849128246307,0.07835111767053604,0.07686171850655228,0.2768185034131253,0.07662848383188248,0.2383914589881897,0.06467771530151367,0.27991269651542433,0.07835111767053604,0.24551065266132355,0.047406792640686035,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:58:44,20,0.07778005301952362,0.07365190982818604,0.07783013884909451,0.2788907546325687,0.07778005301952362,0.2402181774377823,0.05243575572967529,0.2713888398177151,0.07365190237760544,0.23786312341690063,0.09300827980041504,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:59:37,26,0.07715202122926712,0.07580383121967316,0.0771198105532676,0.2777625266828971,0.07715202122926712,0.23961831629276276,0.05761313438415527,0.2753249556790542,0.07580383121967316,0.23897653818130493,0.07542091608047485,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:59:40,27,0.07803826779127121,0.07223892956972122,0.07769693159498275,0.27935330281074394,0.07803826779127121,0.24208688735961914,0.06385552883148193,0.26877302137733583,0.07223893702030182,0.22907020151615143,0.05364251136779785,633,fedavg,client_85,lstm,0.001,32
2025-10-31 17:59:51,28,0.07661338895559311,0.07796277850866318,0.0764548651408404,0.27679125059541476,0.0766133964061737,0.23890191316604614,0.07063645124435425,0.279218155764741,0.07796277850866318,0.24184557795524597,0.029299437999725342,633,fedavg,client_85,lstm,0.001,32
2025-10-31 18:00:43,35,0.07588396966457367,0.08087357878684998,0.0754515263484791,0.2754704515271532,0.07588396966457367,0.23771847784519196,0.06322371959686279,0.28438279015487095,0.08087357133626938,0.24657030403614044,0.03977149724960327,633,fedavg,client_85,lstm,0.001,32
