timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 17:55:04,2,0.07970761507749557,0.0797671228647232,0.07817537097726017,0.2823253577468998,0.07970760762691498,0.24234090745449066,-0.02040708065032959,0.28243072675284925,0.07976711541414261,0.238280788064003,0.0020194649696350098,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:57:21,11,0.08045174181461334,0.07079724967479706,0.07948187675107929,0.28364016255568136,0.08045174181461334,0.2436211258172989,0.0042095184326171875,0.26607753968604275,0.07079725712537766,0.2224745899438858,-0.010773777961730957,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:58:37,19,0.07794497907161713,0.07395244389772415,0.07875485082467397,0.2791862935786743,0.07794498652219772,0.23834314942359924,0.026240766048431396,0.2719419725734583,0.07395243644714355,0.2329607605934143,-0.009050726890563965,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:59:04,22,0.08328479528427124,0.07207459956407547,0.08164072557119653,0.2885910519823358,0.08328479528427124,0.24757494032382965,-0.04707896709442139,0.2684671293921762,0.07207459956407547,0.2237284630537033,0.032507896423339844,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:59:20,24,0.08069849759340286,0.0794527605175972,0.08086340797858108,0.28407479673991193,0.08069849014282227,0.2421400547027588,-0.011413216590881348,0.28187364734401227,0.0794527530670166,0.24134811758995056,-0.09286642074584961,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:59:28,25,0.08029774576425552,0.08353187143802643,0.0804946174744416,0.28336858191203224,0.08029775321483612,0.24174764752388,-0.024790644645690918,0.2890188081042935,0.08353187143802643,0.24627791345119476,-0.04899752140045166,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:59:37,26,0.08159711956977844,0.08142828941345215,0.08114475167822092,0.2856520953358796,0.08159711956977844,0.24473989009857178,-0.05193829536437988,0.2853564252184488,0.08142828941345215,0.23875543475151062,0.016276121139526367,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:59:45,27,0.08315091580152512,0.07156231254339218,0.08330007005387392,0.28835901798297503,0.08315092325210571,0.24588243663311005,-0.021935582160949707,0.2675113176910681,0.07156230509281158,0.22896026074886322,-0.05295920372009277,633,fedavg,client_23,lstm,0.001,32
2025-10-31 17:59:50,28,0.08206118643283844,0.07683097571134567,0.08203601767148438,0.28646323748927793,0.08206118643283844,0.24396809935569763,-0.032507896423339844,0.27718401056219977,0.07683097571134567,0.23788495361804962,-0.014588236808776855,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:00:06,30,0.08131517469882965,0.08241690695285797,0.081429654173553,0.28515814427830927,0.08131516724824905,0.243569016456604,-0.047849416732788086,0.2870834364819353,0.08241689950227737,0.2432485669851303,0.00887441635131836,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:00:23,32,0.08048764616250992,0.0857314020395279,0.08030181103385985,0.2837034344380225,0.08048763871192932,0.24129576981067657,-0.02312755584716797,0.292799252115725,0.0857314020395279,0.25234976410865784,-0.08684563636779785,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:00:52,36,0.08097651600837708,0.08141691982746124,0.08096086721995781,0.28456372925651835,0.08097651600837708,0.24419546127319336,-0.02307713031768799,0.28533648973953657,0.08141691237688065,0.23735423386096954,-0.05611252784729004,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:00:58,37,0.0828065276145935,0.07647134363651276,0.0822360203252174,0.2877612336896572,0.0828065276145935,0.24520808458328247,-0.041864633560180664,0.2765345252161342,0.07647134363651276,0.2367108017206192,-0.009423255920410156,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:01:05,38,0.08200731128454208,0.07968080788850784,0.08185226797359063,0.2863691870375409,0.08200731128454208,0.24543185532093048,-0.03768599033355713,0.28227789124993097,0.07968080788850784,0.23582231998443604,-0.030020833015441895,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:01:22,40,0.07990079373121262,0.08814354240894318,0.07946901929099114,0.2826672845081521,0.07990079373121262,0.2401556670665741,-0.03699517250061035,0.29688975648846827,0.08814352750778198,0.2569928765296936,-0.03088235855102539,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:01:34,42,0.08195493370294571,0.07997629791498184,0.08153668846935033,0.28627772128292783,0.08195493370294571,0.24527542293071747,-0.030797362327575684,0.2828008227809149,0.07997630536556244,0.23656541109085083,-0.05855894088745117,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:01:41,43,0.08298343420028687,0.07582642883062363,0.0829092076397501,0.28806845401794146,0.08298343420028687,0.24567677080631256,-0.03760862350463867,0.2753659906935198,0.07582642883062363,0.23492015898227692,-0.02958381175994873,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:02:00,45,0.08176922053098679,0.07813722640275955,0.08188573709659036,0.28595316588631464,0.08176921308040619,0.24362635612487793,-0.029299139976501465,0.27953036758599153,0.07813722640275955,0.2394326776266098,-0.03008866310119629,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:02:14,47,0.08084391057491302,0.08052235096693039,0.08087488647461646,0.2843306360118674,0.08084391057491302,0.24285563826560974,-0.01594686508178711,0.2837645917241082,0.08052234351634979,0.2405838966369629,-0.06993639469146729,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:03:04,53,0.07654368877410889,0.09672436863183975,0.0765563248305536,0.27666530099401493,0.07654368877410889,0.2354181408882141,-0.006492137908935547,0.31100541575966123,0.09672436863183975,0.26890823245048523,-0.09461116790771484,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:03:26,56,0.08099617809057236,0.08359654247760773,0.08076710728928446,0.28459827492550327,0.08099617809057236,0.2429308146238327,-0.04103744029998779,0.2891306796730301,0.08359654992818832,0.2456316351890564,-0.02725517749786377,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:03:38,57,0.0803259015083313,0.08239062875509262,0.08050691496580839,0.2834182316961114,0.0803258940577507,0.24066562950611115,-0.02290630340576172,0.28703767828473775,0.08239062875509262,0.24921338260173798,-0.038146257400512695,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:03:42,58,0.08229345083236694,0.078330859541893,0.08205912524135783,0.2868683510468991,0.08229345083236694,0.24476514756679535,-0.04734766483306885,0.27987650766345684,0.078330859541893,0.23819544911384583,0.008117616176605225,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:03:50,59,0.08213954418897629,0.07896330207586288,0.08192630314733833,0.2865999724162169,0.08213954418897629,0.2439728081226349,-0.048076629638671875,0.28100408293347323,0.07896329462528229,0.24138899147510529,0.015352725982666016,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:04:02,60,0.08284428715705872,0.07612065970897675,0.0822482614312321,0.2878268353664382,0.08284428715705872,0.24693773686885834,-0.030823230743408203,0.2758997141325017,0.07612065225839615,0.22947250306606293,-0.08007431030273438,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:05:24,71,0.0820033997297287,0.07737120985984802,0.0817147749315562,0.2863623443805908,0.0820033922791481,0.2439659833908081,-0.03303492069244385,0.278156794648751,0.07737120240926743,0.23836860060691833,-0.016054153442382812,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:05:39,73,0.08151306957006454,0.07956293970346451,0.08136280912107656,0.2855049379083741,0.08151306957006454,0.24410663545131683,-0.032791733741760254,0.28206902037069564,0.07956293225288391,0.2380967140197754,-0.021044611930847168,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:05:58,75,0.08171461522579193,0.0808800682425499,0.08155678883194924,0.28585768351715146,0.08171461522579193,0.24341051280498505,-0.03616786003112793,0.28439421274447535,0.0808800682425499,0.24392607808113098,-0.03415727615356445,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:06:31,79,0.08000349998474121,0.08777252584695816,0.07967484265100211,0.2828488863937078,0.08000349253416061,0.24149109423160553,-0.04307198524475098,0.2962642586371109,0.08777251094579697,0.2516618072986603,-0.013260841369628906,633,fedavg,client_23,lstm,0.001,32
2025-10-31 18:06:56,82,0.08255196362733841,0.07393761724233627,0.08275873025016087,0.2873185751519355,0.08255196362733841,0.24520069360733032,-0.027010440826416016,0.271914737910465,0.07393762469291687,0.23176224529743195,-0.03228199481964111,633,fedavg,client_23,lstm,0.001,32
