timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:29:48,5,1,21508.130717615928,11547.9453125,107.46136660446861,11547.9453125,83.4950942993164,-0.5943491458892822,client_7,lstm
2025-10-31 01:29:48,5,2,21312.079581968246,11962.01953125,109.37102224909714,11962.0205078125,85.03993225097656,-0.6290909051895142,client_7,lstm
2025-10-31 01:29:48,5,3,21409.84939673639,11353.7607421875,106.55403192160304,11353.76171875,82.20325469970703,-0.4721193313598633,client_7,lstm
2025-10-31 01:31:50,10,1,21249.04371298513,10946.193359375,104.62405260174403,10946.1923828125,81.33413696289062,-0.511269211769104,client_7,lstm
2025-10-31 01:31:50,10,2,21176.34650642641,11478.625,107.13834970057407,11478.6259765625,83.26342010498047,-0.563258171081543,client_7,lstm
2025-10-31 01:31:50,10,3,21321.113722278227,11106.8779296875,105.38917831660896,11106.87890625,81.4011459350586,-0.44010865688323975,client_7,lstm
2025-10-31 01:33:51,15,1,21473.99885017641,11559.564453125,107.51541949733303,11559.5654296875,83.53706359863281,-0.5959534645080566,client_7,lstm
2025-10-31 01:33:51,15,2,21145.73082314768,11350.37890625,106.53815704361513,11350.37890625,82.79338836669922,-0.5457923412322998,client_7,lstm
2025-10-31 01:33:51,15,3,21738.30062373992,12237.16796875,110.62173370884223,12237.16796875,85.13355255126953,-0.5866611003875732,client_7,lstm
2025-10-31 01:35:49,20,1,21370.87400374874,11482.1865234375,107.15496499666966,11482.1865234375,83.25684356689453,-0.5852702856063843,client_7,lstm
2025-10-31 01:35:49,20,2,21179.12263734879,11534.009765625,107.39650723196263,11534.009765625,83.4659652709961,-0.57080078125,client_7,lstm
2025-10-31 01:35:49,20,3,21354.90743920111,11118.90234375,105.44621055454056,11118.9033203125,81.43960571289062,-0.4416677951812744,client_7,lstm
2025-10-31 01:37:58,25,1,21247.67951030116,11129.4892578125,105.49638989676376,11129.48828125,81.989990234375,-0.5365756750106812,client_7,lstm
2025-10-31 01:37:58,25,2,21312.002701297883,12083.8466796875,109.92655129534221,12083.8466796875,85.4921646118164,-0.6456823348999023,client_7,lstm
2025-10-31 01:37:58,25,3,21349.7121030746,10996.505859375,104.86422583214448,10996.505859375,81.04573822021484,-0.42579782009124756,client_7,lstm
2025-10-31 01:39:43,30,1,21648.18868920111,12148.37109375,110.21964930877797,12148.37109375,85.66250610351562,-0.67724609375,client_7,lstm
2025-10-31 01:39:43,30,2,21092.045299899193,11498.6015625,107.2315370544622,11498.6025390625,83.33663177490234,-0.5659786462783813,client_7,lstm
2025-10-31 01:39:43,30,3,21324.836024130545,11206.384765625,105.86022255195763,11206.38671875,81.72346496582031,-0.45301079750061035,client_7,lstm
