timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:28:51,2,6462.26416015625,6493.234375,9607.49162230453,80.38820604961278,0,0,-0.012566447257995605,80.58060793391918,0,0,-0.009893536567687988,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:29:30,4,6529.5087890625,6554.23291015625,9644.157234502034,80.80537599109665,0,0,-0.02310311794281006,80.95821706384257,0,0,-0.019380688667297363,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:30:07,5,6530.47802734375,6555.125,9760.983251556148,80.81137615227821,0,0,-0.023254990577697754,80.96372644585969,0,0,-0.019519448280334473,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:30:34,6,6559.3173828125,6581.74755859375,11176.588911251903,80.98961280814041,0,0,-0.027773737907409668,81.12797026053191,0,0,-0.02366006374359131,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:31:11,8,6476.03466796875,6505.55810546875,9469.327464916089,80.47381355427832,0,0,-0.014724254608154297,80.65704002422076,0,0,-0.01181018352508545,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:32:06,10,6502.34423828125,6529.37255859375,8765.949414490013,80.63711754869776,0,0,-0.018846750259399414,80.80453303245895,0,0,-0.015514135360717773,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:33:00,12,6458.8515625,6490.19921875,8111.063612923969,80.36697751078331,0,0,-0.012031793594360352,80.56177268872626,0,0,-0.009421467781066895,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:33:42,14,6534.92138671875,6559.212890625,9613.370850601816,80.83886364243376,0,0,-0.023951172828674316,80.98897373832749,0,0,-0.02015531063079834,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:34:00,15,6530.6796875,6555.31005859375,9519.267854271864,80.81262084291042,0,0,-0.02328658103942871,80.96486928658472,0,0,-0.01954817771911621,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:34:22,16,6499.7041015625,6526.96923828125,10095.920563559359,80.62074237789243,0,0,-0.018432974815368652,80.78966046643129,0,0,-0.015140295028686523,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:35:16,18,6546.75,6570.12255859375,10026.592313511723,80.91199224021894,0,0,-0.025804638862609863,81.05628951730088,0,0,-0.02185189723968506,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:36:00,20,6501.654296875,6528.74365234375,8983.071835125904,80.63283937178605,0,0,-0.018738627433776855,80.800647453509,0,0,-0.015416383743286133,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:36:49,22,6463.61083984375,6494.4345703125,8551.389230709823,80.39658171565816,0,0,-0.012777566909790039,80.58804870295594,0,0,-0.010080099105834961,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:37:35,24,6467.43017578125,6497.84423828125,8660.436577194752,80.42033130682813,0,0,-0.013375997543334961,80.60920690765572,0,0,-0.010610461235046387,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:38:07,25,6467.17578125,6497.6171875,8857.05228000217,80.41875570742965,0,0,-0.013336181640625,80.60779855262145,0,0,-0.010575175285339355,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:38:18,26,6493.32080078125,6521.17138671875,9893.04027753203,80.58114117149248,0,0,-0.017432689666748047,80.7537701083903,0,0,-0.014238595962524414,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:39:14,28,6486.7314453125,6515.2021484375,8055.562048108274,80.54024736311963,0,0,-0.01640033721923828,80.71680819383283,0,0,-0.01331031322479248,3908,qfedavg,client_1,lstm,0.001,32
2025-10-31 01:39:59,30,6486.85400390625,6515.3134765625,8581.460393642024,80.54100821262575,0,0,-0.016419529914855957,80.71749478795628,0,0,-0.013327598571777344,3908,qfedavg,client_1,lstm,0.001,32
