timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:54:23,0,1,15148.08203125,15229.541015625,123.40802654456881,15229.541015625,89.8859634399414,-0.09366703033447266,client_10
2025-10-28 21:54:23,0,2,15049.5673828125,16101.7021484375,126.89248263170478,16101.7021484375,94.06185150146484,-0.13124597072601318,client_10
2025-10-28 21:54:23,0,3,14920.5888671875,14725.98828125,121.3506830687409,14725.98828125,89.81291198730469,-0.07918620109558105,client_10
2025-10-28 21:54:23,0,4,15448.7001953125,16127.2587890625,126.99314465380601,16127.2587890625,93.7296371459961,-0.1316436529159546,client_10
2025-10-28 21:54:23,0,5,15176.9775390625,13687.1572265625,116.9921204611661,13687.15625,87.59040069580078,-0.05900728702545166,client_10
2025-10-28 21:54:43,0,1,14733.5595703125,14825.9365234375,121.76180239893586,14825.9365234375,89.50531005859375,-0.06468331813812256,client_10
2025-10-28 21:54:43,0,2,14761.7529296875,15772.486328125,125.58855970240681,15772.486328125,93.57360076904297,-0.1081165075302124,client_10
2025-10-28 21:54:43,0,3,15251.4541015625,15028.03125,122.58887480747386,15028.0322265625,89.98516082763672,-0.10132133960723877,client_10
2025-10-28 21:54:43,0,4,14858.8984375,15487.546875,124.44897297687916,15487.546875,93.02867889404297,-0.08675527572631836,client_10
2025-10-28 21:54:43,0,5,14615.6484375,13236.888671875,115.05167826622522,13236.888671875,87.86979675292969,-0.024169087409973145,client_10
2025-10-28 21:55:10,0,1,14832.0166015625,14921.265625,122.1526284958187,14921.2646484375,89.5582046508789,-0.07152903079986572,client_10
2025-10-28 21:55:10,0,2,14311.150390625,15198.11328125,123.28062816699953,15198.11328125,92.98271942138672,-0.06776320934295654,client_10
2025-10-28 21:55:10,0,3,14199.935546875,14009.216796875,118.36053732927627,14009.216796875,89.89742279052734,-0.026658058166503906,client_10
2025-10-28 21:55:10,0,4,14559.14453125,15204.1767578125,123.30521788558869,15204.1767578125,92.89665985107422,-0.0668712854385376,client_10
2025-10-28 21:55:10,0,5,14742.8369140625,13349.6708984375,115.54077591239164,13349.6708984375,87.64884948730469,-0.03289520740509033,client_10
2025-10-28 21:55:33,0,1,14515.49609375,14608.5087890625,120.86566018725087,14608.5078125,89.17179870605469,-0.04906916618347168,client_10
2025-10-28 21:55:33,0,2,14222.927734375,15115.1611328125,122.94373157185566,15115.1611328125,92.92837524414062,-0.0619351863861084,client_10
2025-10-28 21:55:33,0,3,13901.9794921875,13677.958984375,116.95280665454335,13677.958984375,90.37059783935547,-0.002382040023803711,client_10
2025-10-28 21:55:33,0,4,14426.357421875,15057.4736328125,122.70889793659016,15057.4736328125,92.81562042236328,-0.056577205657958984,client_10
2025-10-28 21:55:33,0,5,14610.166015625,13256.2421875,115.13575122844121,13256.2412109375,87.70008850097656,-0.025666356086730957,client_10
2025-10-28 21:55:56,0,1,14336.73046875,14439.86328125,120.16597408636522,14439.861328125,89.30303192138672,-0.03695833683013916,client_10
2025-10-28 21:55:56,0,2,14120.79296875,14972.7626953125,122.36324477503447,14972.763671875,92.88449096679688,-0.051930904388427734,client_10
2025-10-28 21:55:56,0,3,14042.8916015625,13834.3857421875,117.61965732420113,13834.3837890625,89.98722076416016,-0.013845562934875488,client_10
2025-10-28 21:55:56,0,4,14278.095703125,14905.1630859375,122.0867111485214,14905.1650390625,92.93195343017578,-0.04588973522186279,client_10
2025-10-28 21:55:56,0,5,14528.720703125,13190.2060546875,114.84861809410246,13190.205078125,87.90161895751953,-0.020557045936584473,client_10
2025-10-28 21:56:21,0,1,14211.6005859375,14317.49609375,119.6557439921398,14317.4970703125,89.28596496582031,-0.028171062469482422,client_10
2025-10-28 21:56:21,0,2,14123.7529296875,14982.9833984375,122.40499744061718,14982.9833984375,92.87968444824219,-0.05264890193939209,client_10
2025-10-28 21:56:21,0,3,14233.822265625,14040.2490234375,118.4915567601232,14040.2490234375,89.8325424194336,-0.02893221378326416,client_10
2025-10-28 21:56:21,0,4,14414.5234375,15035.408203125,122.61895531737741,15035.408203125,92.7967758178711,-0.05502891540527344,client_10
2025-10-28 21:56:21,0,5,14567.310546875,13216.15625,114.96154248269288,13216.15625,88.00110626220703,-0.02256488800048828,client_10
2025-10-28 21:56:44,0,1,15147.4990234375,15236.0234375,123.43428793289165,15236.0234375,89.95777893066406,-0.09413254261016846,client_10
2025-10-28 21:56:44,0,2,14310.099609375,15259.806640625,123.5306017564575,15259.8095703125,92.97576904296875,-0.07209765911102295,client_10
2025-10-28 21:56:44,0,3,14281.763671875,14053.041015625,118.54552296744487,14053.041015625,89.52545166015625,-0.029869675636291504,client_10
2025-10-28 21:56:44,0,4,14782.62890625,15412.931640625,124.14883645749565,15412.93359375,92.95429992675781,-0.0815197229385376,client_10
2025-10-28 21:56:44,0,5,14427.8203125,13122.431640625,114.55318258619008,13122.431640625,88.19934844970703,-0.015313267707824707,client_10
2025-10-28 21:57:09,0,1,14673.103515625,14765.8681640625,121.5148926700962,14765.869140625,89.23269653320312,-0.06036972999572754,client_10
2025-10-28 21:57:09,0,2,14591.8876953125,15622.11328125,124.98844868501848,15622.1123046875,93.37393188476562,-0.09755170345306396,client_10
2025-10-28 21:57:09,0,3,14098.40625,13869.1943359375,117.76754779012765,13869.1953125,89.64051055908203,-0.016396641731262207,client_10
2025-10-28 21:57:09,0,4,14500.9326171875,15108.3837890625,122.91616569460056,15108.3837890625,92.75021362304688,-0.060149550437927246,client_10
2025-10-28 21:57:09,0,5,14963.4140625,13538.4267578125,116.35473692414719,13538.4248046875,87.59101104736328,-0.047499656677246094,client_10
2025-10-28 21:57:31,0,1,14855.029296875,14942.369140625,122.2389837188816,14942.369140625,89.34556579589844,-0.0730445384979248,client_10
2025-10-28 21:57:31,0,2,14166.8837890625,15091.0595703125,122.84567379567137,15091.0595703125,92.83306884765625,-0.0602419376373291,client_10
2025-10-28 21:57:31,0,3,14106.0966796875,13856.365234375,117.71305899437199,13856.3642578125,89.47845458984375,-0.015456318855285645,client_10
2025-10-28 21:57:31,0,4,15532.103515625,16178.9765625,127.19660593938818,16178.9765625,93.80850982666016,-0.13527262210845947,client_10
2025-10-28 21:57:31,0,5,14617.5703125,13267.5224609375,115.18473189159013,13267.5224609375,87.76529693603516,-0.026539325714111328,client_10
2025-10-28 21:57:53,0,1,14472.564453125,14570.5048828125,120.70834636764974,14570.5048828125,89.21177673339844,-0.046340227127075195,client_10
2025-10-28 21:57:53,0,2,14505.59765625,15503.8759765625,124.51456130333713,15503.8759765625,93.25829315185547,-0.08924496173858643,client_10
2025-10-28 21:57:53,0,3,14187.798828125,13938.78515625,118.062632345082,13938.78515625,89.55094146728516,-0.02149653434753418,client_10
2025-10-28 21:57:53,0,4,14486.8466796875,15100.0302734375,122.88218442882597,15100.03125,92.76775360107422,-0.059563398361206055,client_10
2025-10-28 21:57:53,0,5,14506.001953125,13185.447265625,114.82789856590819,13185.4462890625,87.88994598388672,-0.02018880844116211,client_10
