timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:03:58,2,1.0268492698669434,0.8640203475952148,1.0254491567611694,1.013335714295585,0,0,-0.0005576610565185547,0.9295269482888674,0,0,-0.0015387535095214844,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:03:59,4,1.0262218713760376,0.8654108047485352,1.0291572511196136,1.0130260960982385,0,0,5.364418029785156e-05,0.930274521600611,0,0,-0.003150463104248047,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:00,5,1.026112675666809,0.8659092783927917,1.0088200867176056,1.0129721988617502,0,0,0.0001601576805114746,0.9305424325564885,0,0,-0.0037282705307006836,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:00,6,1.0260239839553833,0.8663601875305176,1.0225542783737183,1.012928361112519,0,0,0.0002466440200805664,0.9307847159953356,0,0,-0.004251003265380859,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:01,8,1.02582585811615,0.8680738806724548,1.0460169613361359,1.0128306166956793,0,0,0.00043958425521850586,0.931704792875839,0,0,-0.006237506866455078,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:02,10,1.0258045196533203,0.8697841763496399,1.0043158829212189,1.012820023717951,0,0,0.0004603862762451172,0.932622204512438,0,0,-0.00821995735168457,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:02,12,1.0259191989898682,0.8714324831962585,1.0297675132751465,1.012876753706569,0,0,0.000348508358001709,0.9335055449249073,0,0,-0.010130763053894043,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:03,14,1.0263288021087646,0.8730427622795105,1.009095549583435,1.013078872600137,0,0,-5.054473876953125e-05,0.9343675415353777,0,0,-0.011997103691101074,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:04,15,1.0264257192611694,0.8737436532974243,1.0258191525936127,1.0131266456134098,0,0,-0.00014483928680419922,0.9347425599048245,0,0,-0.0128096342086792,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:04,16,1.0266876220703125,0.8746309280395508,1.0250123739242554,1.0132558920929218,0,0,-0.0004000663757324219,0.9352170486253717,0,0,-0.01383817195892334,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:05,18,1.0271979570388794,0.8764820098876953,1.024220734834671,1.0135078076897923,0,0,-0.000897526741027832,0.9362061791548352,0,0,-0.01598381996154785,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:05,20,1.0274738073349,0.8775768280029297,1.0049607753753662,1.0136438266644254,0,0,-0.001166224479675293,0.9367906111767962,0,0,-0.017252683639526367,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:07,22,1.0279598236083984,0.8793213963508606,1.033767580986023,1.0138835943133155,0,0,-0.0016398429870605469,0.9377213852476974,0,0,-0.019275188446044922,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:08,24,1.0280665159225464,0.8799942135810852,1.0284124314785004,1.0139360910398922,0,0,-0.0017436742782592773,0.9380800995574579,0,0,-0.020055174827575684,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:08,25,1.0283281803131104,0.8809897303581238,1.021421730518341,1.0140651755745833,0,0,-0.0019986629486083984,0.9386105317745608,0,0,-0.021209120750427246,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:09,26,1.0283139944076538,0.8808967471122742,1.0439251959323883,1.014058180977627,0,0,-0.001984834671020508,0.9385609980775219,0,0,-0.02110123634338379,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:09,28,1.02836275100708,0.8812422156333923,1.0295122861862183,1.0140822210289855,0,0,-0.0020323991775512695,0.9387449581351172,0,0,-0.021501541137695312,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:10,30,1.0283840894699097,0.881551206111908,1.0377967655658722,1.0140926832694437,0,0,-0.0020530223846435547,0.9389095518244892,0,0,-0.02185988426208496,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:11,32,1.0284475088119507,0.882002055644989,1.0377469062805176,1.0141239517941882,0,0,-0.00211489200592041,0.9391496449687818,0,0,-0.022382497787475586,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:12,34,1.028989553451538,0.8838173747062683,1.0211857855319977,1.01439116431594,0,0,-0.002643108367919922,0.9401155860327088,0,0,-0.024486660957336426,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:12,35,1.029114007949829,0.8840293288230896,1.0253538191318512,1.0144525068925305,0,0,-0.0027643442153930664,0.9402283069650929,0,0,-0.024732351303100586,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:13,36,1.0292221307754517,0.8841614723205566,1.0391030609607697,1.0145058554663209,0,0,-0.002869844436645508,0.9402985446714608,0,0,-0.02488553524017334,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:13,38,1.0293092727661133,0.8844065070152283,1.0209643840789795,1.0145487438052563,0,0,-0.0029546022415161133,0.9404288635567198,0,0,-0.02516961097717285,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:14,40,1.0293142795562744,0.8847336173057556,1.01509228348732,1.0145512700481305,0,0,-0.0029594898223876953,0.9406027629669769,0,0,-0.025548815727233887,60,qfedavg,client_9,lstm,0.001,32
2025-10-31 01:04:15,42,1.0288076400756836,0.8837006688117981,1.0353905856609344,1.014301494066924,0,0,-0.00246584415435791,0.9400535774180336,0,0,-0.02435159683227539,60,qfedavg,client_9,lstm,0.001,32
