timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:38,0,1,5886.830078125,6084.55419921875,78.00355247819647,6084.55419921875,62.54380416870117,-0.05543410778045654,client_21
2025-10-28 21:59:38,0,2,6103.74658203125,6459.5966796875,80.37161309446421,6459.59619140625,64.4910659790039,-0.08413922786712646,client_21
2025-10-28 21:59:38,0,3,5714.8193359375,5743.22216796875,75.78404956169042,5743.22216796875,60.39097595214844,-0.03175783157348633,client_21
2025-10-28 21:59:38,0,4,5697.3583984375,5546.79052734375,74.47677844364476,5546.79052734375,61.316104888916016,-0.005925774574279785,client_21
2025-10-28 21:59:38,0,5,6143.84619140625,5632.03466796875,75.04687987976249,5632.0341796875,60.3343391418457,-0.06459355354309082,client_21
2025-10-28 22:00:00,0,1,5728.748046875,5924.001953125,76.96753830755534,5924.001953125,62.099491119384766,-0.027584552764892578,client_21
2025-10-28 22:00:00,0,2,5808.6435546875,6186.78466796875,78.65611653246523,6186.78466796875,63.784175872802734,-0.038352251052856445,client_21
2025-10-28 22:00:00,0,3,5686.4775390625,5704.4794921875,75.52800468824461,5704.4794921875,60.264400482177734,-0.024797916412353516,client_21
2025-10-28 22:00:00,0,4,5731.0625,5568.119140625,74.61983074642424,5568.119140625,61.230838775634766,-0.009793758392333984,client_21
2025-10-28 22:00:00,0,5,5774.35302734375,5389.33837890625,73.41210997257197,5389.337890625,60.415042877197266,-0.01871800422668457,client_21
2025-10-28 22:00:24,0,1,5634.91552734375,5830.400390625,76.35705855142011,5830.400390625,62.03865432739258,-0.011348366737365723,client_21
2025-10-28 22:00:24,0,2,5803.39501953125,6188.91552734375,78.66966078065768,6188.91552734375,63.76994323730469,-0.03870987892150879,client_21
2025-10-28 22:00:24,0,3,5661.06787109375,5606.43310546875,74.8761183921065,5606.43310546875,60.23016357421875,-0.007184028625488281,client_21
2025-10-28 22:00:24,0,4,5679.02099609375,5535.99267578125,74.40424845060933,5535.9921875,61.33913803100586,-0.003967404365539551,client_21
2025-10-28 22:00:24,0,5,5731.47021484375,5328.01123046875,72.99323063647752,5328.01171875,60.063453674316406,-0.007125735282897949,client_21
2025-10-28 22:00:51,0,1,5803.4091796875,5988.46337890625,77.38516252426075,5988.46337890625,62.2530632019043,-0.03876614570617676,client_21
2025-10-28 22:00:51,0,2,5882.6435546875,6263.79248046875,79.14412473752395,6263.79248046875,63.90210723876953,-0.0512768030166626,client_21
2025-10-28 22:00:51,0,3,5699.95947265625,5605.81201171875,74.87197406239534,5605.8125,60.494972229003906,-0.00707244873046875,client_21
2025-10-28 22:00:51,0,4,5799.44775390625,5695.25927734375,75.46694808925461,5695.26025390625,62.834815979003906,-0.03285109996795654,client_21
2025-10-28 22:00:51,0,5,5728.81689453125,5306.8720703125,72.84828117610257,5306.8720703125,59.78749084472656,-0.0031298398971557617,client_21
2025-10-28 22:01:12,0,1,5704.50537109375,5890.48486328125,76.7494942216641,5890.48486328125,62.01618576049805,-0.021770715713500977,client_21
2025-10-28 22:01:12,0,2,5694.0947265625,6083.13134765625,77.99443151697594,6083.13134765625,63.67094421386719,-0.020955681800842285,client_21
2025-10-28 22:01:12,0,3,5696.080078125,5609.05078125,74.89359639682154,5609.05078125,60.43853759765625,-0.007654309272766113,client_21
2025-10-28 22:01:12,0,4,5682.7587890625,5555.8017578125,74.53725080664366,5555.8017578125,61.74676513671875,-0.007560014724731445,client_21
2025-10-28 22:01:12,0,5,5721.3828125,5307.7265625,72.8541424643702,5307.72607421875,59.85478973388672,-0.0032913684844970703,client_21
2025-10-28 22:01:36,0,1,5677.94970703125,5861.87548828125,76.56288902962388,5861.8759765625,61.9588623046875,-0.016808152198791504,client_21
2025-10-28 22:01:36,0,2,5638.4365234375,6036.3779296875,77.69413059998483,6036.3779296875,63.69157409667969,-0.01310884952545166,client_21
2025-10-28 22:01:36,0,3,5661.64697265625,5653.44873046875,75.18942225306695,5653.44921875,60.19710159301758,-0.015630364418029785,client_21
2025-10-28 22:01:36,0,4,5701.4365234375,5583.267578125,74.72126263550255,5583.26708984375,62.02290344238281,-0.012540936470031738,client_21
2025-10-28 22:01:36,0,5,5779.86376953125,5394.48486328125,73.44715694484879,5394.48486328125,60.615352630615234,-0.019690871238708496,client_21
2025-10-28 22:02:02,0,1,5842.29541015625,6029.46728515625,77.64964446252314,6029.46728515625,62.36366271972656,-0.04587876796722412,client_21
2025-10-28 22:02:02,0,2,5630.1650390625,6024.43701171875,77.61724372481608,6024.4365234375,63.70345687866211,-0.011104702949523926,client_21
2025-10-28 22:02:02,0,3,5674.6943359375,5596.38671875,74.8090081160852,5596.3876953125,60.357669830322266,-0.005379319190979004,client_21
2025-10-28 22:02:02,0,4,5681.17431640625,5547.47314453125,74.48135777662758,5547.47265625,61.65253829956055,-0.006049513816833496,client_21
2025-10-28 22:02:02,0,5,5740.28173828125,5341.0068359375,73.08219233122047,5341.0068359375,60.23493576049805,-0.009582161903381348,client_21
