timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:13:14,0,1,10726.8427734375,11886.7255859375,109.02625203506034,11886.7236328125,78.88145446777344,-0.08491230010986328,client_11
2025-10-28 22:13:14,0,2,10564.388671875,11664.2138671875,108.00098107916659,11664.2119140625,80.48284149169922,-0.06897568702697754,client_11
2025-10-28 22:13:14,0,3,11253.8583984375,8826.197265625,93.9478433260977,8826.197265625,69.8296890258789,-0.02728569507598877,client_11
2025-10-28 22:13:14,0,4,10388.0087890625,9993.77734375,99.96888676139442,9993.7783203125,77.327880859375,-0.005929231643676758,client_11
2025-10-28 22:13:14,0,5,10173.0615234375,10745.40625,103.66005136985028,10745.40625,80.49940490722656,-0.006319880485534668,client_11
2025-10-28 22:13:39,0,1,10266.150390625,11314.919921875,106.37161697763882,11314.9208984375,78.2316665649414,-0.032723307609558105,client_11
2025-10-28 22:13:39,0,2,10308.6533203125,11340.8203125,106.49328305549369,11340.8193359375,79.83123779296875,-0.039338111877441406,client_11
2025-10-28 22:13:39,0,3,11075.6328125,8730.5595703125,93.43746341972528,8730.5595703125,69.93970489501953,-0.01615428924560547,client_11
2025-10-28 22:13:39,0,4,10359.2099609375,9969.818359375,99.84897775828755,9969.818359375,77.54106140136719,-0.0035175085067749023,client_11
2025-10-28 22:13:39,0,5,10144.462890625,10690.9052734375,103.39683396234868,10690.9052734375,81.31122589111328,-0.001215815544128418,client_11
2025-10-28 22:14:01,0,1,10160.28515625,11171.541015625,105.69551547812944,11171.5419921875,78.28173065185547,-0.019636869430541992,client_11
2025-10-28 22:14:01,0,2,10306.7314453125,11338.021484375,106.48015054899903,11338.0224609375,79.83475494384766,-0.03908181190490723,client_11
2025-10-28 22:14:01,0,3,10948.173828125,8671.1455078125,93.11898051015163,8671.14453125,70.20590209960938,-0.009238958358764648,client_11
2025-10-28 22:14:01,0,4,10332.1533203125,9948.56640625,99.74250050129082,9948.56640625,77.9687728881836,-0.0013782978057861328,client_11
2025-10-28 22:14:01,0,5,10140.451171875,10696.35546875,103.42318632081492,10696.35546875,81.01728820800781,-0.0017262697219848633,client_11
2025-10-28 22:14:28,0,1,10157.6171875,11163.2841796875,105.6564394777952,11163.283203125,78.35126495361328,-0.018883109092712402,client_11
2025-10-28 22:14:28,0,2,10143.4853515625,11104.1748046875,105.37634841219115,11104.1748046875,79.61304473876953,-0.017650723457336426,client_11
2025-10-28 22:14:28,0,3,10755.8125,8619.4248046875,92.84085741034224,8619.4248046875,70.85700988769531,-0.0032192468643188477,client_11
2025-10-28 22:14:28,0,4,10330.1748046875,9951.2021484375,99.75571235993205,9951.2021484375,78.17555236816406,-0.0016436576843261719,client_11
2025-10-28 22:14:28,0,5,10178.7724609375,10716.3427734375,103.51976996418365,10716.3427734375,81.84868621826172,-0.0035980939865112305,client_11
2025-10-28 22:14:49,0,1,10155.9404296875,11163.296875,105.65651342025726,11163.298828125,78.30702209472656,-0.01888453960418701,client_11
2025-10-28 22:14:49,0,2,10135.1708984375,11092.3095703125,105.32002940443,11092.30859375,79.58102416992188,-0.01656317710876465,client_11
2025-10-28 22:14:49,0,3,10779.9951171875,8618.822265625,92.8376070838887,8618.8212890625,70.707763671875,-0.0031490325927734375,client_11
2025-10-28 22:14:49,0,4,10351.271484375,9979.5146484375,99.89752073218584,9979.5146484375,78.80792236328125,-0.0044934749603271484,client_11
2025-10-28 22:14:49,0,5,10145.99609375,10707.416015625,103.47664478337612,10707.416015625,80.8750991821289,-0.0027620792388916016,client_11
