timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:40,0,1,9835.740234375,10198.9658203125,100.9899244665031,10198.96484375,80.91029357910156,-0.0006455183029174805,client_7
2025-10-28 21:59:40,0,2,10225.6240234375,9466.076171875,97.29376224545436,9466.076171875,77.29761505126953,-0.014506936073303223,client_7
2025-10-28 21:59:40,0,3,10669.025390625,10227.587890625,101.13153756679961,10227.587890625,77.32752990722656,-0.04248762130737305,client_7
2025-10-28 21:59:40,0,4,10637.33984375,10454.4736328125,102.24712041330308,10454.4736328125,78.97916412353516,-0.06097614765167236,client_7
2025-10-28 21:59:40,0,5,10453.5859375,11639.568359375,107.88682673437243,11639.5673828125,83.87701416015625,-0.12035393714904785,client_7
2025-10-28 22:00:02,0,1,9840.0087890625,10198.2890625,100.98657379046732,10198.2880859375,81.14940643310547,-0.0005791187286376953,client_7
2025-10-28 22:00:02,0,2,10134.857421875,9400.4560546875,96.95594904227126,9400.4560546875,77.68927764892578,-0.007474184036254883,client_7
2025-10-28 22:00:02,0,3,10103.1806640625,9799.21484375,98.9909836487647,9799.21484375,77.60356140136719,0.001175999641418457,client_7
2025-10-28 22:00:02,0,4,10839.1962890625,10646.0205078125,103.17954996630873,10646.01953125,79.24470520019531,-0.08041524887084961,client_7
2025-10-28 22:00:02,0,5,9830.9853515625,10593.4375,102.9244214141498,10593.4365234375,81.67005920410156,-0.019659757614135742,client_7
2025-10-28 22:00:26,0,1,9835.1181640625,10198.4189453125,100.98722169320483,10198.4189453125,80.80622863769531,-0.0005919933319091797,client_7
2025-10-28 22:00:26,0,2,10084.9814453125,9345.005859375,96.66957049338225,9345.005859375,78.11593627929688,-0.0015314817428588867,client_7
2025-10-28 22:00:26,0,3,10020.1884765625,9791.408203125,98.95154472328868,9791.408203125,78.31580352783203,0.0019717812538146973,client_7
2025-10-28 22:00:26,0,4,10235.2744140625,10088.5048828125,100.44154958388735,10088.5048828125,78.71395874023438,-0.02383553981781006,client_7
2025-10-28 22:00:26,0,5,9805.3896484375,10381.5244140625,101.88976599277525,10381.5244140625,81.61954498291016,0.000737607479095459,client_7
2025-10-28 22:00:51,0,1,9926.47265625,10282.5537109375,101.40292752646494,10282.5537109375,80.37303924560547,-0.008846640586853027,client_7
2025-10-28 22:00:51,0,2,10063.0029296875,9353.2880859375,96.71239882216499,9353.2880859375,77.91425323486328,-0.002418994903564453,client_7
2025-10-28 22:00:51,0,3,9962.447265625,9824.79296875,99.1200887418262,9824.7919921875,79.34913635253906,-0.001431107521057129,client_7
2025-10-28 22:00:51,0,4,10001.169921875,9872.1982421875,99.3589413125462,9872.19921875,79.1213607788086,-0.0018837451934814453,client_7
2025-10-28 22:00:51,0,5,9805.6083984375,10391.1806640625,101.93714074890711,10391.1806640625,81.66899871826172,-0.00019180774688720703,client_7
2025-10-28 22:01:17,0,1,9850.34375,10204.26953125,101.01618933523726,10204.2705078125,80.52757263183594,-0.0011661052703857422,client_7
2025-10-28 22:01:17,0,2,10056.2998046875,9352.58984375,96.70879391406191,9352.5908203125,78.59037017822266,-0.0023442506790161133,client_7
2025-10-28 22:01:17,0,3,9970.1064453125,9802.265625,99.00639183911309,9802.265625,79.04549407958984,0.0008651018142700195,client_7
2025-10-28 22:01:17,0,4,9969.5009765625,9831.06640625,99.15173425739965,9831.06640625,79.14732360839844,0.0022905468940734863,client_7
2025-10-28 22:01:17,0,5,9792.1240234375,10443.1025390625,102.19149934834356,10443.1025390625,81.5111312866211,-0.00518953800201416,client_7
2025-10-28 22:01:41,0,1,9828.3359375,10193.2255859375,100.96150062957166,10193.224609375,81.24224853515625,-8.225440979003906e-05,client_7
2025-10-28 22:01:41,0,2,10101.0732421875,9456.9658203125,97.24693218972257,9456.9658203125,80.09013366699219,-0.013530492782592773,client_7
2025-10-28 22:01:41,0,3,9938.0419921875,9853.8916015625,99.26676987573687,9853.8916015625,80.24131774902344,-0.004397153854370117,client_7
2025-10-28 22:01:41,0,4,9967.2490234375,9828.51171875,99.13885070319304,9828.51171875,79.24390411376953,0.002549886703491211,client_7
2025-10-28 22:01:41,0,5,9878.93359375,10323.0703125,101.60250654357647,10323.0693359375,81.94603729248047,0.006364166736602783,client_7
2025-10-28 22:02:04,0,1,9884.6748046875,10239.673828125,101.19126865279682,10239.6728515625,82.11470794677734,-0.0046395063400268555,client_7
2025-10-28 22:02:04,0,2,10103.9404296875,9357.2841796875,96.73305124477879,9357.283203125,77.7401351928711,-0.0028471946716308594,client_7
2025-10-28 22:02:04,0,3,9939.7783203125,9790.8544921875,98.94874679442636,9790.8544921875,79.30155944824219,0.002028167247772217,client_7
2025-10-28 22:02:04,0,4,10066.64453125,9903.33984375,99.5155256417309,9903.33984375,78.71311950683594,-0.005044102668762207,client_7
2025-10-28 22:02:04,0,5,9791.0634765625,10538.2958984375,102.6562071917719,10538.296875,81.44559478759766,-0.01435232162475586,client_7
2025-10-28 22:02:27,0,1,9847.2724609375,10193.1455078125,100.96111372392343,10193.146484375,80.72657775878906,-7.462501525878906e-05,client_7
2025-10-28 22:02:27,0,2,10048.65625,9370.1630859375,96.79960776005241,9370.1640625,79.0101318359375,-0.004227757453918457,client_7
2025-10-28 22:02:27,0,3,9946.82421875,9866.7333984375,99.33143207684816,9866.7333984375,80.36691284179688,-0.005706071853637695,client_7
2025-10-28 22:02:27,0,4,9953.39453125,9820.1083984375,99.09646007016346,9820.1083984375,79.34922790527344,0.0034027099609375,client_7
2025-10-28 22:02:27,0,5,9812.294921875,10367.9267578125,101.82302163251197,10367.927734375,81.69196319580078,0.002046346664428711,client_7
2025-10-28 22:02:51,0,1,9885.7470703125,10211.9140625,101.05401556840776,10211.9140625,80.46745300292969,-0.001916050910949707,client_7
2025-10-28 22:02:51,0,2,10082.8056640625,9353.869140625,96.71540280960939,9353.869140625,77.88504028320312,-0.0024813413619995117,client_7
2025-10-28 22:02:51,0,3,10065.56640625,10088.0380859375,100.4392306944851,10088.0390625,82.18778991699219,-0.028263568878173828,client_7
2025-10-28 22:02:51,0,4,9991.583984375,9841.1787109375,99.2027152397428,9841.1787109375,79.00341796875,0.0012643933296203613,client_7
2025-10-28 22:02:51,0,5,9795.705078125,10384.8134765625,101.9059050132155,10384.8134765625,81.6170883178711,0.000420987606048584,client_7
