timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:37:41,5,1,0.22903335085365828,0.10292249172925949,0.3208153313482669,0.1029224768280983,0.2742759585380554,-0.20762109756469727,client_16,lstm
2025-10-31 03:37:41,5,2,0.2316557213482333,0.10064047574996948,0.3172388190297475,0.10064046829938889,0.265471875667572,-0.18537819385528564,client_16,lstm
2025-10-31 03:37:41,5,3,0.23158096267682748,0.09300394356250763,0.30496546708099104,0.09300393611192703,0.2596573829650879,-0.10716462135314941,client_16,lstm
2025-10-31 03:39:09,10,1,0.22348147785154784,0.096046581864357,0.3099138297403925,0.096046581864357,0.26690179109573364,-0.12694406509399414,client_16,lstm
2025-10-31 03:39:09,10,2,0.22512009276486022,0.09767153114080429,0.31252443694889476,0.0976715236902237,0.26239797472953796,-0.15040898323059082,client_16,lstm
2025-10-31 03:39:09,10,3,0.2266101958002986,0.08756355196237564,0.29591139207941225,0.08756355196237564,0.25439006090164185,-0.04239964485168457,client_16,lstm
2025-10-31 03:40:23,15,1,0.22037529182143328,0.09348063170909882,0.3057460248459476,0.09348063170909882,0.2641212046146393,-0.09683704376220703,client_16,lstm
2025-10-31 03:40:23,15,2,0.21877922099537966,0.10099069774150848,0.31779033613612057,0.10099069774150848,0.26584622263908386,-0.18950331211090088,client_16,lstm
2025-10-31 03:40:23,15,3,0.21844211974885405,0.0943152904510498,0.30710794592626517,0.0943152904510498,0.2609698176383972,-0.12277567386627197,client_16,lstm
2025-10-31 03:41:59,20,1,0.213804529116648,0.09946279972791672,0.31537723400384615,0.09946279972791672,0.27066943049430847,-0.16702759265899658,client_16,lstm
2025-10-31 03:41:59,20,2,0.21964380544860188,0.0919233039021492,0.30318856162815444,0.0919233039021492,0.2566859722137451,-0.08270442485809326,client_16,lstm
2025-10-31 03:41:59,20,3,0.21620282103739133,0.09366390109062195,0.3060455866217024,0.09366390109062195,0.26035550236701965,-0.11502110958099365,client_16,lstm
2025-10-31 03:43:02,25,1,0.21354454773955228,0.10426805168390274,0.3229056389781738,0.10426805168390274,0.2757515013217926,-0.22340905666351318,client_16,lstm
2025-10-31 03:43:02,25,2,0.21580047750981846,0.0951421856880188,0.30845128162904334,0.0951421931385994,0.2599322497844696,-0.12061762809753418,client_16,lstm
2025-10-31 03:43:02,25,3,0.2165129818022251,0.09023546427488327,0.3003921841108441,0.09023546427488327,0.25697818398475647,-0.07420742511749268,client_16,lstm
