timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:31,0,1,6984.8125,6693.51025390625,81.81386672846175,6693.5087890625,67.6572494506836,-0.00526118278503418,client_9
2025-10-28 21:39:31,0,2,6919.34423828125,6957.9521484375,83.4143372577895,6957.95166015625,68.97335815429688,-0.006261706352233887,client_9
2025-10-28 21:39:31,0,3,6924.4443359375,7189.2421875,84.78939902782659,7189.2421875,70.2967758178711,-0.006232500076293945,client_9
2025-10-28 21:39:31,0,4,6859.97705078125,7186.76318359375,84.77477917160121,7186.76318359375,72.11752319335938,-0.0021764039993286133,client_9
2025-10-28 21:39:31,0,5,7007.69970703125,6659.955078125,81.60854782512062,6659.955078125,67.26952362060547,-0.006946682929992676,client_9
2025-10-28 21:39:52,0,1,7130.42138671875,6905.822265625,83.10127716001121,6905.822265625,68.44828796386719,-0.03714728355407715,client_9
2025-10-28 21:39:52,0,2,8256.3544921875,8506.607421875,92.2312713881523,8506.607421875,73.84754943847656,-0.23022890090942383,client_9
2025-10-28 21:39:52,0,3,6970.8828125,7229.67236328125,85.02748004781307,7229.67236328125,70.25082397460938,-0.01189124584197998,client_9
2025-10-28 21:39:52,0,4,7117.35888671875,7290.021484375,85.38162263845189,7290.021484375,71.84015655517578,-0.01657545566558838,client_9
2025-10-28 21:39:52,0,5,7160.0400390625,6833.1015625,82.6625765537223,6833.1015625,67.48069763183594,-0.03312540054321289,client_9
2025-10-28 21:40:18,0,1,7001.23681640625,6739.15283203125,82.09234332159882,6739.15283203125,67.84048461914062,-0.012116193771362305,client_9
2025-10-28 21:40:18,0,2,6982.44140625,7058.0537109375,84.0122235804856,7058.0537109375,69.07864379882812,-0.02073848247528076,client_9
2025-10-28 21:40:18,0,3,7036.919921875,7285.8115234375,85.3569652895269,7285.8115234375,70.39038848876953,-0.019748687744140625,client_9
2025-10-28 21:40:18,0,4,6947.931640625,7195.71533203125,84.82756233696244,7195.71533203125,71.80699920654297,-0.0034247636795043945,client_9
2025-10-28 21:40:18,0,5,6985.18017578125,6627.0703125,81.40681681664472,6627.06982421875,67.12165069580078,-0.0019745826721191406,client_9
2025-10-28 21:40:39,0,1,7024.23974609375,6768.97998046875,82.27381102433964,6768.97998046875,67.94587707519531,-0.01659572124481201,client_9
2025-10-28 21:40:39,0,2,7009.25341796875,7093.3310546875,84.22191552492438,7093.3310546875,69.16972351074219,-0.025840282440185547,client_9
2025-10-28 21:40:39,0,3,6853.4931640625,7141.146484375,84.50530736383514,7141.14697265625,70.26191711425781,0.0004990696907043457,client_9
2025-10-28 21:40:39,0,4,6845.845703125,7167.32861328125,84.66007397232771,7167.328125,71.99471282958984,0.000533759593963623,client_9
2025-10-28 21:40:39,0,5,7121.7900390625,6792.48046875,82.4165060455125,6792.48046875,67.36236572265625,-0.02698373794555664,client_9
2025-10-28 21:41:04,0,1,6966.376953125,6676.09033203125,81.7073426550515,6676.08984375,67.63287353515625,-0.0026450157165527344,client_9
2025-10-28 21:41:04,0,2,7087.34033203125,7191.2373046875,84.80116334513048,7191.2373046875,69.43647766113281,-0.03999960422515869,client_9
2025-10-28 21:41:04,0,3,6907.30859375,7178.4375,84.72566022168255,7178.4375,70.21473693847656,-0.004720330238342285,client_9
2025-10-28 21:41:04,0,4,6842.43017578125,7175.73046875,84.70968344144606,7175.73046875,72.08195495605469,-0.0006378889083862305,client_9
2025-10-28 21:41:04,0,5,7181.91015625,6858.7216796875,82.81739961920744,6858.7216796875,67.55274963378906,-0.03699910640716553,client_9
2025-10-28 21:41:25,0,1,6983.85693359375,6709.90380859375,81.91400251845681,6709.90380859375,67.74188232421875,-0.007723331451416016,client_9
2025-10-28 21:41:25,0,2,7007.93310546875,7090.7177734375,84.20639693726511,7090.71728515625,69.17952728271484,-0.02546226978302002,client_9
2025-10-28 21:41:25,0,3,7345.328125,7563.265625,86.96704038474145,7563.26611328125,71.06977844238281,-0.058582186698913574,client_9
2025-10-28 21:41:25,0,4,6900.4755859375,7177.30029296875,84.71894884244463,7177.30029296875,71.86273193359375,-0.0008567571640014648,client_9
2025-10-28 21:41:25,0,5,6984.80078125,6626.27001953125,81.40190727380103,6626.2705078125,67.11688995361328,-0.0018538236618041992,client_9
2025-10-28 21:41:49,0,1,7014.7294921875,6757.43603515625,82.20363137793093,6757.43701171875,67.9186782836914,-0.01486217975616455,client_9
2025-10-28 21:41:49,0,2,6942.94189453125,7001.29931640625,83.67376135828812,7001.29833984375,68.963623046875,-0.01253056526184082,client_9
2025-10-28 21:41:49,0,3,7234.1494140625,7461.68701171875,86.38105701899433,7461.68701171875,70.79267883300781,-0.0443648099899292,client_9
2025-10-28 21:41:49,0,4,6832.4306640625,7189.59619140625,84.79148655027963,7189.59619140625,72.23218536376953,-0.0025714635848999023,client_9
2025-10-28 21:41:49,0,5,7018.30615234375,6669.61767578125,81.6677302492392,6669.6181640625,67.13701629638672,-0.00840771198272705,client_9
2025-10-28 21:42:16,0,1,6965.88427734375,6683.462890625,81.7524488356465,6683.462890625,67.6548843383789,-0.003752470016479492,client_9
2025-10-28 21:42:16,0,2,7003.0537109375,7084.49755859375,84.16946319869368,7084.49853515625,69.16680908203125,-0.024562954902648926,client_9
2025-10-28 21:42:16,0,3,7002.17724609375,7255.75537109375,85.18072756003114,7255.75634765625,70.25938415527344,-0.015542149543762207,client_9
2025-10-28 21:42:16,0,4,6867.00830078125,7165.51416015625,84.64936006938416,7165.51416015625,71.8999252319336,0.0007867813110351562,client_9
2025-10-28 21:42:16,0,5,7025.3701171875,6678.79541015625,81.72389144915793,6678.79443359375,67.1220703125,-0.009795069694519043,client_9
2025-10-28 21:42:38,0,1,6977.09912109375,6699.98583984375,81.85344122175775,6699.98583984375,67.701904296875,-0.006233930587768555,client_9
2025-10-28 21:42:38,0,2,6928.3994140625,6979.63134765625,83.54418799447541,6979.63134765625,68.92021179199219,-0.009397029876708984,client_9
2025-10-28 21:42:38,0,3,6900.640625,7172.638671875,84.69143210428668,7172.638671875,70.18476104736328,-0.003908634185791016,client_9
2025-10-28 21:42:38,0,4,6846.23828125,7161.736328125,84.62704253443458,7161.736328125,71.94969177246094,0.0013135671615600586,client_9
2025-10-28 21:42:38,0,5,7458.142578125,7159.091796875,84.61142223977505,7159.0927734375,68.55431365966797,-0.0824134349822998,client_9
2025-10-28 21:43:01,0,1,6972.06640625,6685.544921875,81.76517861286521,6685.54443359375,67.66338348388672,-0.004065036773681641,client_9
2025-10-28 21:43:01,0,2,7112.02099609375,7223.275390625,84.98985176092349,7223.27490234375,69.51936340332031,-0.044632792472839355,client_9
2025-10-28 21:43:01,0,3,6845.99267578125,7149.65380859375,84.55562841629764,7149.654296875,70.43968963623047,-0.0006916522979736328,client_9
2025-10-28 21:43:01,0,4,6832.962890625,7171.42529296875,84.68426539025712,7171.4248046875,72.08517456054688,-3.743171691894531e-05,client_9
2025-10-28 21:43:01,0,5,7057.91748046875,6718.19091796875,81.96456813579573,6718.1904296875,67.20372009277344,-0.01575148105621338,client_9
