timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 22:08:22,0,6947.375,7154.4365234375,7408.004130415483,83.35092067015516,0,0,-0.0770881175994873,84.58390227128032,0,0,-0.07356798648834229,3513,fedavg,client_0
2025-10-28 22:08:47,0,6883.87890625,7094.7080078125,7127.0763671875,82.96914430226457,0,0,-0.06724381446838379,84.23008968185003,0,0,-0.06460535526275635,3513,fedavg,client_0
2025-10-28 22:09:09,0,6687.923828125,6894.22314453125,7101.079949396307,81.77972748869368,0,0,-0.03686392307281494,83.03145876432167,0,0,-0.03452134132385254,3513,fedavg,client_0
2025-10-28 22:09:36,0,6668.9365234375,6879.77392578125,7109.309932084517,81.66355987659827,0,0,-0.0339202880859375,82.94440261874969,0,0,-0.03235304355621338,3513,fedavg,client_0
2025-10-28 22:09:59,0,6805.28662109375,6995.75537109375,7039.738920454545,82.49416113334173,0,0,-0.05505931377410889,83.64063229730961,0,0,-0.04975688457489014,3513,fedavg,client_0
2025-10-28 22:10:23,0,6911.15966796875,7117.96240234375,6898.875,83.13338479797842,0,0,-0.07147336006164551,84.36801765090696,0,0,-0.06809473037719727,3513,fedavg,client_0
2025-10-28 22:10:47,0,6754.396484375,6956.42138671875,7073.24540793679,82.18513839287642,0,0,-0.04716956615447998,83.40516695625038,0,0,-0.043854594230651855,3513,fedavg,client_0
2025-10-28 22:11:09,0,7090.98583984375,7283.64208984375,6995.370822975852,84.20798864456091,0,0,-0.09935259819030762,85.34425633775099,0,0,-0.0929560661315918,3513,fedavg,client_0
2025-10-28 22:11:32,0,6901.146484375,7100.92333984375,6973.241020063921,83.07314230638113,0,0,-0.06992101669311523,84.26697367036803,0,0,-0.06553792953491211,3513,fedavg,client_0
