timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:04:00,5,1,1.4012037515640259,1.3304146528244019,1.1534359685804463,1.3304145336151123,0.8870956301689148,-0.0004380941390991211,client_0,lstm
2025-10-31 01:04:00,5,2,1.4126158952713013,1.326786756515503,1.1518622475392677,1.3267866373062134,0.8574112057685852,-0.3354671001434326,client_0,lstm
2025-10-31 01:04:00,5,3,1.363248348236084,1.4608300924301147,1.2086480432409241,1.4608300924301147,1.0266778469085693,-0.05989539623260498,client_0,lstm
2025-10-31 01:04:02,10,1,1.3857301473617554,1.3299604654312134,1.1532391706148828,1.329960584640503,0.8870881795883179,-9.66787338256836e-05,client_0,lstm
2025-10-31 01:04:02,10,2,1.3632729053497314,1.3011562824249268,1.1406824280378025,1.3011564016342163,0.8461182713508606,-0.30966925621032715,client_0,lstm
2025-10-31 01:04:02,10,3,1.3024264574050903,1.444289207458496,1.2017857417359872,1.444288969039917,1.0176000595092773,-0.04789412021636963,client_0,lstm
2025-10-31 01:04:04,15,1,1.3532745838165283,1.3309155702590942,1.1536531928913403,1.3309156894683838,0.8870818018913269,-0.0008149147033691406,client_0,lstm
2025-10-31 01:04:04,15,2,1.396405577659607,1.276859164237976,1.1299818781859674,1.2768590450286865,0.8351212739944458,-0.2852128744125366,client_0,lstm
2025-10-31 01:04:04,15,3,1.300482988357544,1.4313539266586304,1.1963920455513863,1.4313539266586304,1.0097272396087646,-0.03850913047790527,client_0,lstm
2025-10-31 01:04:05,20,1,1.3782435655593872,1.333215355873108,1.154649451510331,1.333215355873108,0.8871151804924011,-0.0025441646575927734,client_0,lstm
2025-10-31 01:04:05,20,2,1.404307246208191,1.250032663345337,1.1180486494578965,1.2500327825546265,0.8244131803512573,-0.2582111358642578,client_0,lstm
2025-10-31 01:04:05,20,3,1.2788307666778564,1.4213765859603882,1.1922149415063958,1.4213764667510986,1.0029571056365967,-0.03127002716064453,client_0,lstm
2025-10-31 01:04:08,25,1,1.3094348907470703,1.3344135284423828,1.155168233484488,1.3344136476516724,0.8869457244873047,-0.003445267677307129,client_0,lstm
2025-10-31 01:04:08,25,2,1.3902736902236938,1.233247995376587,1.1105169946365463,1.233247995376587,0.8192465901374817,-0.24131643772125244,client_0,lstm
2025-10-31 01:04:08,25,3,1.2685133218765259,1.41673743724823,1.190267750566628,1.4167373180389404,0.9995404481887817,-0.027904152870178223,client_0,lstm
2025-10-31 01:04:10,30,1,1.3123955726623535,1.3353958129882812,1.1555933247460244,1.3353959321975708,0.8870221376419067,-0.0041838884353637695,client_0,lstm
2025-10-31 01:04:10,30,2,1.357430338859558,1.2298074960708618,1.1089668060233238,1.2298073768615723,0.8182228803634644,-0.23785340785980225,client_0,lstm
2025-10-31 01:04:10,30,3,1.2395060062408447,1.4142879247665405,1.189238330006753,1.414287805557251,0.9976544380187988,-0.026126980781555176,client_0,lstm
2025-10-31 01:04:12,35,1,1.3494514226913452,1.3350311517715454,1.155435533026761,1.335031270980835,0.8871663808822632,-0.003909707069396973,client_0,lstm
2025-10-31 01:04:12,35,2,1.3877791166305542,1.2298154830932617,1.108970407127247,1.2298153638839722,0.8183568120002747,-0.23786139488220215,client_0,lstm
