timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:39,0,1,6237.19482421875,6316.55419921875,79.47675257091693,6316.55419921875,63.84984588623047,-0.11717510223388672,client_4
2025-10-28 21:59:39,0,2,6735.56982421875,6248.17138671875,79.04538166952734,6248.17236328125,62.41357421875,-0.11506831645965576,client_4
2025-10-28 21:59:39,0,3,6806.8154296875,6561.91455078125,81.0056451784766,6561.91455078125,64.04640197753906,-0.16566503047943115,client_4
2025-10-28 21:59:39,0,4,6410.1943359375,7094.6982421875,84.23003750889583,7094.69921875,67.57554626464844,-0.14628088474273682,client_4
2025-10-28 21:59:39,0,5,6165.74267578125,6038.58984375,77.70836405271957,6038.58984375,62.37324142456055,-0.07936215400695801,client_4
2025-10-28 22:00:03,0,1,6124.45703125,6187.14306640625,78.65839476118394,6187.14306640625,63.32334899902344,-0.09428691864013672,client_4
2025-10-28 22:00:03,0,2,6535.0693359375,6087.408203125,78.02184752622979,6087.40869140625,61.91000747680664,-0.08637785911560059,client_4
2025-10-28 22:00:03,0,3,6468.625,6245.15087890625,79.02626701867077,6245.15087890625,63.023353576660156,-0.10939478874206543,client_4
2025-10-28 22:00:03,0,4,6091.38232421875,6747.6923828125,82.14433871431737,6747.6923828125,66.55179595947266,-0.09021544456481934,client_4
2025-10-28 22:00:03,0,5,6013.375,5876.67626953125,76.65948258063871,5876.67626953125,61.695560455322266,-0.05042111873626709,client_4
2025-10-28 22:00:26,0,1,6033.33349609375,6070.32568359375,77.9122948166318,6070.32568359375,62.879493713378906,-0.07362604141235352,client_4
2025-10-28 22:00:26,0,2,5984.42578125,5681.62109375,75.37652879875805,5681.62109375,61.149940490722656,-0.013959765434265137,client_4
2025-10-28 22:00:26,0,3,6292.58935546875,6081.037109375,77.98100479844435,6081.037109375,62.52855682373047,-0.08024144172668457,client_4
2025-10-28 22:00:26,0,4,6634.02587890625,7326.78076171875,85.59661082751028,7326.77978515625,68.1727523803711,-0.1837778091430664,client_4
2025-10-28 22:00:26,0,5,5825.21728515625,5657.51806640625,75.21647470073461,5657.51806640625,60.91542053222656,-0.011247873306274414,client_4
2025-10-28 22:00:50,0,1,6032.24365234375,6065.5302734375,77.88151432424449,6065.5302734375,62.86379623413086,-0.07277786731719971,client_4
