timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:07:59,0,1,9145.2939453125,7472.5146484375,86.44370797482891,7472.5146484375,65.39795684814453,-0.017786502838134766,client_2
2025-10-28 22:07:59,0,2,8977.7734375,8506.4521484375,92.23042432882438,8506.451171875,68.70575714111328,-0.05707395076751709,client_2
2025-10-28 22:07:59,0,3,8934.30078125,9242.46484375,96.13772875736663,9242.462890625,69.97119140625,-0.025926589965820312,client_2
2025-10-28 22:07:59,0,4,8663.8779296875,8181.3349609375,90.45074032743597,8181.33642578125,67.53313446044922,-0.02845621109008789,client_2
2025-10-28 22:07:59,0,5,9083.029296875,11291.3173828125,106.26061068341599,11291.3173828125,75.2230453491211,-0.11824154853820801,client_2
2025-10-28 22:08:18,0,1,9394.095703125,7655.5087890625,87.49576440641285,7655.5087890625,65.59591674804688,-0.04271090030670166,client_2
2025-10-28 22:08:18,0,2,9481.2880859375,9041.5205078125,95.08691028639274,9041.5205078125,70.0435791015625,-0.12356555461883545,client_2
2025-10-28 22:08:18,0,3,9337.5498046875,9524.54296875,97.59377001280615,9524.5439453125,70.22761535644531,-0.057237982749938965,client_2
2025-10-28 22:08:18,0,4,9432.470703125,9345.9755859375,96.67459109042045,9345.9765625,70.54491424560547,-0.17486023902893066,client_2
2025-10-28 22:08:18,0,5,9309.67578125,11578.5517578125,107.60367910909227,11578.5517578125,75.70208740234375,-0.14668786525726318,client_2
2025-10-28 22:08:43,0,1,9563.4560546875,7773.92529296875,88.16987443459642,7773.9267578125,65.90113830566406,-0.05883991718292236,client_2
2025-10-28 22:08:43,0,2,10069.6064453125,9667.896484375,98.32546203489206,9667.896484375,71.84062957763672,-0.20140361785888672,client_2
2025-10-28 22:08:43,0,3,9264.1064453125,9471.6181640625,97.32223879495632,9471.6181640625,70.12388610839844,-0.05136311054229736,client_2
2025-10-28 22:08:43,0,4,9778.5947265625,9743.0830078125,98.70705652491365,9743.0830078125,72.0289077758789,-0.22477960586547852,client_2
2025-10-28 22:08:43,0,5,8999.197265625,11242.005859375,106.02832574069535,11242.005859375,75.1233901977539,-0.11335790157318115,client_2
2025-10-28 22:09:06,0,1,10182.8779296875,8290.20703125,91.0505740303157,8290.20703125,67.34917449951172,-0.12915945053100586,client_2
2025-10-28 22:09:06,0,2,9413.15234375,8957.009765625,94.64148531266561,8957.0107421875,69.7911148071289,-0.11306381225585938,client_2
2025-10-28 22:09:06,0,3,9592.9375,9708.015625,98.52926278522538,9708.015625,70.57164001464844,-0.07760345935821533,client_2
2025-10-28 22:09:06,0,4,9299.1748046875,9158.9814453125,95.702572702488,9158.982421875,69.9359359741211,-0.15135371685028076,client_2
2025-10-28 22:09:06,0,5,9420.2412109375,11714.4580078125,108.23334979484143,11714.4580078125,75.9573745727539,-0.16014742851257324,client_2
2025-10-28 22:09:30,0,1,9719.720703125,7915.2041015625,88.9674328142748,7915.2041015625,66.23407745361328,-0.07808256149291992,client_2
2025-10-28 22:09:30,0,2,9635.705078125,9194.7392578125,95.88919793829751,9194.73828125,70.40290832519531,-0.14260554313659668,client_2
2025-10-28 22:09:30,0,3,9197.533203125,9424.4765625,97.07973828733522,9424.4755859375,70.08130645751953,-0.04613018035888672,client_2
