timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:28:54,2,9251.751953125,9899.6259765625,11927.598488562093,96.18602784773368,0,0,-0.002784132957458496,99.49686415441694,0,0,-0.003022909164428711,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:29:43,4,9274.255859375,9923.6064453125,13790.897348257211,96.30293795816927,0,0,-0.005223393440246582,99.61729992984401,0,0,-0.005452632904052734,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:29:58,5,9302.1513671875,9952.904296875,12627.706267848933,96.44766128417785,0,0,-0.008246898651123047,99.7642435789246,0,0,-0.008421063423156738,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:30:35,6,9310.669921875,9961.7978515625,13386.879189296456,96.49181271939604,0,0,-0.009170174598693848,99.8088064830078,0,0,-0.009322166442871094,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:31:14,8,9373.6279296875,10027.080078125,13718.186622242647,96.81749805529732,0,0,-0.01599419116973877,100.135308848203,0,0,-0.01593649387359619,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:32:05,10,9288.7666015625,9938.88671875,12560.309075682082,96.37824755390865,0,0,-0.006796121597290039,99.69396530758519,0,0,-0.0070008039474487305,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:32:58,12,9276.6484375,9926.1337890625,12104.13192615971,96.3153593021383,0,0,-0.005482673645019531,99.62998438754519,0,0,-0.0057086944580078125,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:33:39,14,9341.3427734375,9993.6826171875,12723.541642132928,96.65062220926205,0,0,-0.012494802474975586,99.96840809569541,0,0,-0.012552618980407715,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:33:57,15,9365.3154296875,10018.4951171875,14019.203715405434,96.77455478133186,0,0,-0.015093088150024414,100.09242798845975,0,0,-0.01506662368774414,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:34:32,16,9298.720703125,9949.318359375,12471.59793988396,96.42987453649933,0,0,-0.00787508487701416,99.74626011159516,0,0,-0.008057594299316406,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:35:06,18,9261.63671875,9910.2177734375,13856.049646714153,96.23739771393447,0,0,-0.003855586051940918,99.5500718074829,0,0,-0.004096031188964844,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:36:10,20,9273.8564453125,9923.18359375,13492.075089260466,96.30085912778765,0,0,-0.005179882049560547,99.61517262539628,0,0,-0.005409717559814453,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:36:47,22,9342.6953125,9995.0849609375,12715.004036937042,96.65761900905692,0,0,-0.012641429901123047,99.97541690023102,0,0,-0.012694716453552246,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:37:26,24,9313.6533203125,9964.9072265625,14364.004223427652,96.50727081579139,0,0,-0.009493589401245117,99.82437703286708,0,0,-0.009637117385864258,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:37:51,25,9300.2607421875,9950.9287109375,14528.477872242649,96.43785948572013,0,0,-0.008041977882385254,99.75434181496813,0,0,-0.008220911026000977,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:38:17,26,9255.673828125,9903.8427734375,13616.200179227942,96.20641261436266,0,0,-0.003209233283996582,99.5180426873062,0,0,-0.00345003604888916,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:39:02,28,9288.0478515625,9938.1318359375,13143.243963982077,96.37451868394726,0,0,-0.006718277931213379,99.69017923515585,0,0,-0.00692439079284668,2720,qfedavg,client_13,lstm,0.001,32
2025-10-31 01:39:47,30,9319.3544921875,9970.845703125,16099.32783777573,96.53680382210455,0,0,-0.010111570358276367,99.85411722389067,0,0,-0.01023876667022705,2720,qfedavg,client_13,lstm,0.001,32
