timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 04:04:48,2,0.08185401558876038,0.08615154027938843,0.08701766877059351,0.28610140787622906,0,0,-0.002943277359008789,0.29351581359239887,0,0,-0.014949560165405273,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:05:09,6,0.08159986138343811,0.08524198830127716,0.0821982754492446,0.2856568945140973,0,0,0.00017088651657104492,0.2919622935426706,0,0,-0.0042340755462646484,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:05:17,8,0.0816192552447319,0.08534836024045944,0.08224774751681507,0.28569083857332894,0,0,-6.67572021484375e-05,0.2921444040023338,0,0,-0.005487203598022461,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:05:26,10,0.08160960674285889,0.08525670319795609,0.08203815983346942,0.2856739518102042,0,0,5.143880844116211e-05,0.29198750520862377,0,0,-0.004407525062561035,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:05:40,14,0.08161375671625137,0.08525875955820084,0.08186160094153724,0.2856812021566536,0,0,7.152557373046875e-07,0.2919910265028719,0,0,-0.004431724548339844,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:06:25,25,0.08161478489637375,0.08528028428554535,0.08181950334753645,0.2856830147145149,0,0,-1.1920928955078125e-05,0.29202788271934815,0,0,-0.0046852827072143555,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:06:36,28,0.08161420375108719,0.08524978905916214,0.08180607172350089,0.28568199759713103,0,0,-4.887580871582031e-06,0.29197565242427587,0,0,-0.004325985908508301,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:06:52,32,0.08161662518978119,0.08527586609125137,0.08181640392234713,0.28568623556234063,0,0,-3.457069396972656e-05,0.29202030518556543,0,0,-0.004633188247680664,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:07:14,38,0.08161534368991852,0.08527743071317673,0.08177615002843372,0.2856839927085844,0,0,-1.8715858459472656e-05,0.29202299689095845,0,0,-0.004651665687561035,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:07:37,44,0.08161585032939911,0.08528176695108414,0.0817758251684146,0.2856848924601714,0,0,-2.5033950805664062e-05,0.2920304212767638,0,0,-0.00470280647277832,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:07:46,46,0.08161456882953644,0.08526195585727692,0.08176012887831843,0.2856826495958707,0,0,-9.417533874511719e-06,0.29199649973463193,0,0,-0.004469394683837891,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:08:09,52,0.08161602914333344,0.08528340607881546,0.08177155948227696,0.28568520541658093,0,0,-2.7298927307128906e-05,0.292033214940073,0,0,-0.004721999168395996,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:08:32,58,0.08161457628011703,0.08526070415973663,0.0817644940934291,0.2856826495958707,0,0,-9.417533874511719e-06,0.2919943691414566,0,0,-0.0044547319412231445,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:09:01,65,0.08161463588476181,0.08526042848825455,0.08176407846213694,0.2856827669554858,0,0,-1.0251998901367188e-05,0.29199387157554174,0,0,-0.004451274871826172,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:09:34,74,0.08161424100399017,0.08525141328573227,0.08176249398833565,0.285682062797072,0,0,-5.245208740234375e-06,0.291978446611616,0,0,-0.0043451786041259766,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:09:58,80,0.08161438256502151,0.08525411039590836,0.08176239711444891,0.2856823105567118,0,0,-7.033348083496094e-06,0.29198305249676354,0,0,-0.004376888275146484,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:10:06,82,0.08161448687314987,0.08525670319795609,0.08176160259008931,0.28568250615627566,0,0,-8.344650268554688e-06,0.29198750520862377,0,0,-0.004407525062561035,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:10:54,94,0.08161438256502151,0.08525414019823074,0.08176189793371841,0.2856823105567118,0,0,-7.033348083496094e-06,0.2919831162896765,0,0,-0.0043773651123046875,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:10:59,95,0.08161471039056778,0.08526179194450378,0.08176090337924269,0.2856828973550016,0,0,-1.1086463928222656e-05,0.29199620630056683,0,0,-0.004467368125915527,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:11:03,96,0.08161480724811554,0.08526342362165451,0.08176075804390406,0.28568302775445786,0,0,-1.2040138244628906e-05,0.29199901304911036,0,0,-0.004486680030822754,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:11:10,98,0.08161451667547226,0.08525756001472473,0.08176139319773043,0.2856825583161367,0,0,-8.821487426757812e-06,0.2919889851780463,0,0,-0.0044176578521728516,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:11:34,104,0.08161455392837524,0.08525845408439636,0.08176127882478268,0.2856826235159497,0,0,-9.179115295410156e-06,0.29199050341474525,0,0,-0.00442814826965332,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:11:39,105,0.08161423355340958,0.0852501317858696,0.08176263481411233,0.285682062797072,0,0,-5.245208740234375e-06,0.2919762393334242,0,0,-0.004330039024353027,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:11:43,106,0.08161459118127823,0.08525913953781128,0.08176119227713921,0.2856826756757893,0,0,-9.5367431640625e-06,0.2919916771721606,0,0,-0.004436135292053223,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:12:07,112,0.08161468058824539,0.08526109158992767,0.08176097558942019,0.28568283215525114,0,0,-1.0728836059570312e-05,0.2919950198032968,0,0,-0.0044591426849365234,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:12:14,114,0.0816144347190857,0.08525560051202774,0.08176167246379089,0.2856824148764958,0,0,-7.748603820800781e-06,0.29198561696088343,0,0,-0.00439453125,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:12:19,115,0.0816144198179245,0.0852552279829979,0.08176173005057008,0.2856823757565813,0,0,-7.510185241699219e-06,0.29198497903659,0,0,-0.004390120506286621,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:12:24,116,0.08161436766386032,0.08525390923023224,0.0817619408562518,0.2856822975167361,0,0,-6.9141387939453125e-06,0.2919827080147926,0,0,-0.004374504089355469,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:12:39,120,0.08161427825689316,0.08525155484676361,0.08176235495167866,0.2856821410369814,0,0,-5.841255187988281e-06,0.2919786890284351,0,0,-0.0043468475341796875,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:13:00,125,0.08161421120166779,0.08524936437606812,0.08176278835979471,0.28568199759713103,0,0,-4.887580871582031e-06,0.29197492516565104,0,0,-0.004320979118347168,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:13:28,132,0.08161438256502151,0.08525437116622925,0.08176186245359611,0.2856823235966869,0,0,-7.152557373046875e-06,0.2919835118054258,0,0,-0.004379987716674805,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:13:36,134,0.08161462843418121,0.08525992929935455,0.08176342166731494,0.28568275391553094,0,0,-1.0132789611816406e-05,0.291993029538985,0,0,-0.004445552825927734,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:13:41,135,0.08161471039056778,0.08526177704334259,0.08176089378008455,0.2856829103949499,0,0,-1.1205673217773438e-05,0.29199620630056683,0,0,-0.004467368125915527,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:13:52,138,0.08161500096321106,0.08526714146137238,0.08176050935626815,0.2856833798326925,0,0,-1.4543533325195312e-05,0.29200537916513175,0,0,-0.004530429840087891,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:14:15,144,0.08161433786153793,0.08525318652391434,0.08176206247554275,0.2856822453568274,0,0,-6.556510925292969e-06,0.29198147042806283,0,0,-0.004366040229797363,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:14:21,145,0.08161470293998718,0.08526159077882767,0.08176092472613643,0.2856828843150527,0,0,-1.1086463928222656e-05,0.29199586183411413,0,0,-0.004464983940124512,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:15:20,160,0.08161480724811554,0.08526363968849182,0.08176074203169137,0.285683053834342,0,0,-1.2278556823730469e-05,0.2919993702697169,0,0,-0.00448918342590332,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:15:40,165,0.08161439746618271,0.08525457978248596,0.08176183217744294,0.28568233663666137,0,0,-7.271766662597656e-06,0.291983869044997,0,0,-0.004382491111755371,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:15:44,166,0.08161444962024689,0.08525592088699341,0.0817616247212547,0.2856824409564359,0,0,-7.987022399902344e-06,0.2919861528162129,0,0,-0.004398226737976074,3626,fedavg,client_17,lstm,0.001,32
2025-10-31 04:16:00,170,0.08161461353302002,0.08525966107845306,0.08176113275418942,0.2856827408755755,0,0,-1.0013580322265625e-05,0.2919925574871258,0,0,-0.004442334175109863,3626,fedavg,client_17,lstm,0.001,32
