timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:08:25,0,1,6912.63037109375,6642.62255859375,81.50228260798896,6642.6220703125,65.03250122070312,-0.15174615383148193,client_13
2025-10-28 22:08:25,0,2,6317.45458984375,6266.28662109375,79.15988012303802,6266.28662109375,63.167423248291016,-0.03817451000213623,client_13
2025-10-28 22:08:25,0,3,6421.5576171875,6609.3408203125,81.2978524950844,6609.3408203125,65.02623748779297,-0.07260262966156006,client_13
2025-10-28 22:08:25,0,4,6094.515625,6526.1943359375,80.78485847839929,6526.193359375,65.2870101928711,-0.020392417907714844,client_13
2025-10-28 22:08:25,0,5,6695.1953125,6408.2451171875,80.05150929635867,6408.244140625,63.539695739746094,-0.08675265312194824,client_13
2025-10-28 22:08:44,0,1,6903.59228515625,6625.02099609375,81.39423495785805,6625.021484375,64.92463684082031,-0.14869451522827148,client_13
2025-10-28 22:08:44,0,2,6697.17431640625,6630.1796875,81.42591533105416,6630.1796875,64.09465789794922,-0.09846293926239014,client_13
2025-10-28 22:08:44,0,3,7136.349609375,7355.234375,85.76266305916579,7355.234375,67.15261840820312,-0.19365060329437256,client_13
2025-10-28 22:08:44,0,4,6271.89892578125,6703.79150390625,81.87668473934598,6703.79150390625,65.64236450195312,-0.048160433769226074,client_13
2025-10-28 22:08:44,0,5,6561.9482421875,6279.255859375,79.24175270079373,6279.25537109375,63.13338088989258,-0.06487774848937988,client_13
2025-10-28 22:09:07,0,1,6854.33251953125,6586.404296875,81.15665912488328,6586.4033203125,64.7958984375,-0.14199864864349365,client_13
2025-10-28 22:09:07,0,2,6527.83984375,6465.296875,80.40706980732477,6465.296875,63.62976837158203,-0.07114577293395996,client_13
2025-10-28 22:09:07,0,3,6532.79541015625,6742.86279296875,82.11493945227019,6742.86328125,65.38270568847656,-0.09427154064178467,client_13
2025-10-28 22:09:07,0,4,6417.439453125,6848.580078125,82.7561453297805,6848.57958984375,65.82179260253906,-0.07079863548278809,client_13
2025-10-28 22:09:07,0,5,6292.18408203125,6049.59326171875,77.77913127387545,6049.59326171875,62.43587875366211,-0.025930166244506836,client_13
2025-10-28 22:09:32,0,1,6651.1201171875,6373.453125,79.83390961865766,6373.453125,63.99705505371094,-0.10507571697235107,client_13
2025-10-28 22:09:32,0,2,6554.93115234375,6491.9296875,80.57251198454719,6491.9296875,63.69663619995117,-0.07555818557739258,client_13
2025-10-28 22:09:32,0,3,6697.45361328125,6907.32373046875,83.11031061468096,6907.32373046875,65.8602066040039,-0.12096107006072998,client_13
2025-10-28 22:09:32,0,4,6268.669921875,6701.4619140625,81.86245729308705,6701.4619140625,65.57151794433594,-0.04779624938964844,client_13
2025-10-28 22:09:32,0,5,6141.16357421875,5918.73583984375,76.93332073844044,5918.73583984375,62.32018280029297,-0.0037385225296020508,client_13
2025-10-28 22:09:56,0,1,6615.748046875,6339.97412109375,79.62395444270368,6339.97412109375,63.88764953613281,-0.09927082061767578,client_13
2025-10-28 22:09:56,0,2,6499.5126953125,6437.24853515625,80.23246559315157,6437.24853515625,63.5472297668457,-0.0664987564086914,client_13
2025-10-28 22:09:56,0,3,6240.7373046875,6426.95556640625,80.16829222407696,6426.955078125,64.6156005859375,-0.04300403594970703,client_13
2025-10-28 22:09:56,0,4,6158.375,6588.783203125,81.17131406206568,6588.7822265625,65.27278137207031,-0.030178427696228027,client_13
2025-10-28 22:09:56,0,5,6436.52001953125,6170.53564453125,78.55276018582988,6170.5361328125,62.78471755981445,-0.0464404821395874,client_13
2025-10-28 22:10:20,0,1,6963.8046875,6706.21728515625,81.89150000725044,6706.2177734375,65.23361206054688,-0.16277289390563965,client_13
2025-10-28 22:10:20,0,2,6261.9345703125,6215.84130859375,78.84060697758326,6215.84130859375,63.0853385925293,-0.02981698513031006,client_13
2025-10-28 22:10:20,0,3,6411.29296875,6612.30859375,81.3161029178723,6612.30859375,65.02110290527344,-0.07308435440063477,client_13
2025-10-28 22:10:20,0,4,6058.5849609375,6491.6552734375,80.5708120954403,6491.65576171875,65.25151062011719,-0.014992356300354004,client_13
2025-10-28 22:10:20,0,5,6279.431640625,6028.9501953125,77.64631161253733,6028.94970703125,62.43171310424805,-0.022429347038269043,client_13
2025-10-28 22:10:42,0,1,6800.83837890625,6519.87939453125,80.7457701339906,6519.87939453125,64.52758026123047,-0.1304640769958496,client_13
2025-10-28 22:10:42,0,2,6756.298828125,6687.7177734375,81.77847064917972,6687.71826171875,64.25623321533203,-0.10799574851989746,client_13
2025-10-28 22:10:42,0,3,6409.58642578125,6611.41796875,81.31062641961381,6611.41796875,65.03504180908203,-0.07293975353240967,client_13
2025-10-28 22:10:42,0,4,6805.59912109375,7234.47607421875,85.05572621816829,7234.4765625,66.88214111328125,-0.1311349868774414,client_13
2025-10-28 22:10:42,0,5,6816.91943359375,6513.29736328125,80.70500209578864,6513.29736328125,63.90694808959961,-0.1045682430267334,client_13
2025-10-28 22:11:04,0,1,7007.5859375,6717.62060546875,81.961092022183,6717.62060546875,65.2470703125,-0.16474997997283936,client_13
2025-10-28 22:11:04,0,2,6541.19091796875,6478.978515625,80.4921052271976,6478.97900390625,63.63137435913086,-0.07341253757476807,client_13
2025-10-28 22:11:04,0,3,6489.93798828125,6696.7626953125,81.8337503436846,6696.7626953125,65.25325775146484,-0.08678996562957764,client_13
2025-10-28 22:11:04,0,4,6705.61669921875,7134.521484375,84.46609376604171,7134.52099609375,66.56119537353516,-0.11550652980804443,client_13
2025-10-28 22:11:04,0,5,6646.98828125,6360.0625,79.75,6360.0625,63.37717056274414,-0.07858169078826904,client_13
2025-10-28 22:11:28,0,1,6765.31103515625,6485.9658203125,80.53549416445212,6485.9658203125,64.41116333007812,-0.12458395957946777,client_13
2025-10-28 22:11:28,0,2,6735.8935546875,6666.72021484375,81.64998301630258,6666.7197265625,64.1904525756836,-0.10451674461364746,client_13
2025-10-28 22:11:28,0,3,6558.0615234375,6780.9482421875,82.34651027157284,6780.94775390625,65.49917602539062,-0.10045206546783447,client_13
2025-10-28 22:11:28,0,4,6530.99072265625,6959.49169921875,83.42357093471844,6959.4921875,66.08039855957031,-0.08814013004302979,client_13
2025-10-28 22:11:28,0,5,6603.111328125,6320.3974609375,79.50092742187037,6320.3974609375,63.24345016479492,-0.07185494899749756,client_13
