timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:55:43,2,0.08352992683649063,0.08003463596105576,0.08499250472099945,0.28901544394113377,0,0,-0.003496408462524414,0.28290392098816014,0,0,-0.0012236833572387695,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:56:05,4,0.08339937776327133,0.07996492832899094,0.0840869289963986,0.28878949134740123,0,0,-0.0019279718399047852,0.2827807071371577,0,0,-0.00035178661346435547,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:56:18,5,0.08324036002159119,0.07990330457687378,0.08370050993945563,0.28851405515432205,0,0,-1.7762184143066406e-05,0.2826717258179066,0,0,0.0004190802574157715,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:56:25,6,0.08330216258764267,0.07988493144512177,0.08376978215705039,0.28862114022996077,0,0,-0.000760197639465332,0.2826392248877034,0,0,0.0006489753723144531,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:56:42,8,0.08330272883176804,0.07992249727249146,0.08349274210349628,0.28862213408252085,0,0,-0.0007669925689697266,0.28270568569286336,0,0,0.00017899274826049805,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:57:03,10,0.08322540670633316,0.07992681860923767,0.08341260343987608,0.28848812671538593,0,0,0.00016200542449951172,0.28271331523159227,0,0,0.00012493133544921875,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:57:23,12,0.08322826027870178,0.07995644211769104,0.08341859960505231,0.28849308532216467,0,0,0.0001277327537536621,0.282765714980214,0,0,-0.00024569034576416016,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:57:40,14,0.08324333280324936,0.07995413988828659,0.0833896325802374,0.2885192069919252,0,0,-5.340576171875e-05,0.2827616308629701,0,0,-0.0002168416976928711,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:57:56,15,0.08322972059249878,0.07996268570423126,0.0833527893533535,0.28849561624485526,0,0,0.00011014938354492188,0.2827767418021349,0,0,-0.0003237724304199219,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:58:05,16,0.083231121301651,0.0799463614821434,0.08335710453067088,0.2884980438437166,0,0,9.334087371826172e-05,0.2827478761761853,0,0,-0.00011944770812988281,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:58:20,18,0.08324237912893295,0.07999221980571747,0.08332713073909735,0.2885175542821146,0,0,-4.1961669921875e-05,0.2828289453983394,0,0,-0.0006930828094482422,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:58:44,20,0.08324582874774933,0.0799982026219368,0.0833154359310301,0.28852353239857115,0,0,-8.33272933959961e-05,0.28283952194019174,0,0,-0.0007679462432861328,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:59:00,22,0.08323993533849716,0.07997702062129974,0.08328523579279357,0.2885133191700119,0,0,-1.2636184692382812e-05,0.28280208737083207,0,0,-0.0005030632019042969,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:59:17,24,0.08324211090803146,0.07998515665531158,0.08332293934301671,0.28851708945577464,0,0,-3.8743019104003906e-05,0.2828164716831599,0,0,-0.0006048679351806641,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:59:29,25,0.08323908597230911,0.07997243851423264,0.08328621818994482,0.2885118342836711,0,0,-2.2649765014648438e-06,0.2827939859937489,0,0,-0.0004457235336303711,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:59:40,26,0.08323891460895538,0.0799742341041565,0.08331456196240403,0.2885115502175873,0,0,-3.5762786865234375e-07,0.28279716070738137,0,0,-0.00046813488006591797,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 03:59:57,28,0.08323995023965836,0.07996072620153427,0.08332033713602208,0.28851333208203356,0,0,-1.2636184692382812e-05,0.28277326385454776,0,0,-0.00029909610748291016,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 04:00:18,30,0.08324475586414337,0.07998807728290558,0.08329636713659222,0.28852167312724253,0,0,-7.045269012451172e-05,0.28282163510400965,0,0,-0.0006413459777832031,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 04:00:39,32,0.08324001729488373,0.07997605204582214,0.08329010968604549,0.28851346120221794,0,0,-1.3589859008789062e-05,0.2828003749039632,0,0,-0.0004909038543701172,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 04:00:54,34,0.08323992788791656,0.07997507601976395,0.08328437199816108,0.2885132933459669,0,0,-1.239776611328125e-05,0.28279864925378256,0,0,-0.0004787445068359375,4223,fedavg,client_15,lstm,0.001,32
2025-10-31 04:01:05,35,0.08323937654495239,0.07996916025876999,0.0832823737468006,0.2885123507667434,0,0,-5.9604644775390625e-06,0.282788189744144,0,0,-0.00040471553802490234,4223,fedavg,client_15,lstm,0.001,32
