timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:06:09,2,0.08326615393161774,0.0815807655453682,0.0884683082221417,0.28855876590774077,0,0,-0.0002465248107910156,0.28562345508516557,0,0,-0.0008101463317871094,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:06:33,4,0.08320075273513794,0.08158974349498749,0.08738761918350785,0.2884454197690068,0,0,0.0005390644073486328,0.28563918410292993,0,0,-0.000920414924621582,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:06:50,5,0.08330794423818588,0.08171668648719788,0.08840020967496409,0.2886311560420771,0,0,-0.0007483959197998047,0.28586129335154364,0,0,-0.0024776458740234375,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:06:58,6,0.08354164659976959,0.08188845217227936,0.08849292750227022,0.28903571855355453,0,0,-0.003555893898010254,0.2861615840260173,0,0,-0.004584908485412598,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:07:20,8,0.08332808315753937,0.08168981224298477,0.08839840688057489,0.2886660537855464,0,0,-0.0009903907775878906,0.2858143098124469,0,0,-0.002148151397705078,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:07:44,10,0.08346011489629745,0.08181679993867874,0.08823247436803204,0.28889464324611047,0,0,-0.002576470375061035,0.2860363612177283,0,0,-0.0037058591842651367,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:08:09,12,0.08347306400537491,0.08185078948736191,0.08820586976547679,0.2889170538500192,0,0,-0.0027320384979248047,0.2860957567612307,0,0,-0.0041228532791137695,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:08:35,14,0.08329219371080399,0.08162818849086761,0.08719518558365535,0.2886038698818919,0,0,-0.0005593299865722656,0.28570647260933313,0,0,-0.0013920068740844727,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:08:45,15,0.0834561288356781,0.08183455467224121,0.08807171506432442,0.2888877443500816,0,0,-0.002528548240661621,0.28606738230993867,0,0,-0.003923654556274414,3537,qfedavg,client_21,lstm,0.001,32
2025-10-31 03:09:02,16,0.08343305438756943,0.08180692791938782,0.08791705658351695,0.28884780488618816,0,0,-0.0022513866424560547,0.28601910411611986,0,0,-0.003584742546081543,3537,qfedavg,client_21,lstm,0.001,32
