timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:26,0,1,11902.798828125,13214.15625,114.95284359249231,13214.15625,81.6221694946289,-0.20606815814971924,client_11
2025-10-28 21:44:26,0,2,11301.640625,12536.7880859375,111.96779932613438,12536.7880859375,82.50704193115234,-0.14894354343414307,client_11
2025-10-28 21:44:26,0,3,11429.3330078125,8931.615234375,94.50722318624646,8931.615234375,69.84271240234375,-0.03955531120300293,client_11
2025-10-28 21:44:26,0,4,13616.728515625,13126.5390625,114.57110919642875,13126.5390625,83.22303009033203,-0.32125890254974365,client_11
2025-10-28 21:44:26,0,5,11880.51953125,12569.384765625,112.11327628229407,12569.38671875,83.4112319946289,-0.1771378517150879,client_11
2025-10-28 21:44:49,0,1,11182.9306640625,12419.3486328125,111.44213131851212,12419.3486328125,79.80062866210938,-0.13352537155151367,client_11
2025-10-28 21:44:49,0,2,10899.34765625,12070.224609375,109.86457395072809,12070.224609375,81.357421875,-0.10618507862091064,client_11
2025-10-28 21:44:49,0,3,11285.994140625,8834.94140625,93.99436901352124,8834.94140625,69.81327819824219,-0.02830338478088379,client_11
2025-10-28 21:44:49,0,4,10379.373046875,9986.9697265625,99.93482250947365,9986.96875,77.37977600097656,-0.005243778228759766,client_11
2025-10-28 21:44:49,0,5,10382.3369140625,10984.474609375,104.80684428688329,10984.474609375,80.18380737304688,-0.028709053993225098,client_11
2025-10-28 21:45:13,0,1,11143.6201171875,12373.5126953125,111.23628777853925,12373.51171875,79.75808715820312,-0.12934184074401855,client_11
2025-10-28 21:45:13,0,2,10299.4580078125,11333.3916015625,106.45841232466084,11333.3935546875,79.75634765625,-0.038657546043395996,client_11
2025-10-28 21:45:13,0,3,10971.140625,8674.36328125,93.136256660269,8674.3623046875,70.11768341064453,-0.009613513946533203,client_11
2025-10-28 21:45:13,0,4,10441.83203125,10041.4990234375,100.20728029159109,10041.4990234375,77.08244323730469,-0.010732531547546387,client_11
2025-10-28 21:45:13,0,5,10156.392578125,10705.5029296875,103.46740504260266,10705.50390625,81.06352233886719,-0.002583026885986328,client_11
2025-10-28 21:45:36,0,1,10125.1318359375,11118.904296875,105.44621518515969,11118.904296875,78.51356506347656,-0.014832615852355957,client_11
2025-10-28 21:45:36,0,2,10161.6923828125,11130.8154296875,105.50267509937841,11130.814453125,79.6417007446289,-0.020092010498046875,client_11
2025-10-28 21:45:36,0,3,10958.3798828125,8671.66015625,93.12174910433116,8671.66015625,70.18244934082031,-0.009298920631408691,client_11
2025-10-28 21:45:36,0,4,10361.0341796875,9969.3974609375,99.84687006079609,9969.3974609375,77.51956176757812,-0.003475189208984375,client_11
2025-10-28 21:45:36,0,5,10158.869140625,10696.85546875,103.42560826658212,10696.8564453125,81.41068267822266,-0.0017731189727783203,client_11
2025-10-28 21:46:02,0,1,10102.3837890625,11079.564453125,105.25951467533707,11079.5654296875,78.62134552001953,-0.011242151260375977,client_11
2025-10-28 21:46:02,0,2,10076.7822265625,10986.1669921875,104.81491779411698,10986.1669921875,79.63016510009766,-0.006835818290710449,client_11
2025-10-28 21:46:02,0,3,11229.619140625,8807.3720703125,93.84760023736622,8807.3720703125,69.8611068725586,-0.02509462833404541,client_11
2025-10-28 21:46:02,0,4,10373.4775390625,9982.833984375,99.91413305621482,9982.833984375,77.32271575927734,-0.004827618598937988,client_11
2025-10-28 21:46:02,0,5,10143.423828125,10688.712890625,103.38623162986936,10688.712890625,81.16228485107422,-0.0010105371475219727,client_11
2025-10-28 21:46:25,0,1,10266.181640625,11322.5478515625,106.40746603563586,11322.548828125,78.2939682006836,-0.03341948986053467,client_11
2025-10-28 21:46:25,0,2,10124.09375,11072.8310546875,105.22752042449494,11072.8310546875,79.59300231933594,-0.01477813720703125,client_11
2025-10-28 21:46:25,0,3,11062.099609375,8717.8740234375,93.36955619171326,8717.8740234375,69.97924041748047,-0.014677762985229492,client_11
2025-10-28 21:46:25,0,4,10333.2587890625,9946.755859375,99.7334288788744,9946.7568359375,77.75222778320312,-0.0011962652206420898,client_11
2025-10-28 21:46:25,0,5,10166.1435546875,10734.7099609375,103.60844541318772,10734.7099609375,80.53157043457031,-0.005318164825439453,client_11
2025-10-28 21:46:50,0,1,10220.9130859375,11262.0048828125,106.12259364910236,11262.0048828125,78.26998138427734,-0.027893543243408203,client_11
2025-10-28 21:46:50,0,2,10069.66796875,10954.66796875,104.66454972315125,10954.66796875,79.77023315429688,-0.0039490461349487305,client_11
2025-10-28 21:46:50,0,3,10722.2509765625,8613.1572265625,92.80709159326135,8613.15625,71.03303527832031,-0.0024896860122680664,client_11
2025-10-28 21:46:50,0,4,10327.9287109375,9943.658203125,99.71788819746686,9943.6572265625,77.99330139160156,-0.0008842945098876953,client_11
2025-10-28 21:46:50,0,5,10160.7373046875,10719.9833984375,103.53734795654658,10719.982421875,80.6778564453125,-0.003938913345336914,client_11
2025-10-28 21:47:12,0,1,10088.4873046875,11064.1396484375,105.18621415583651,11064.1396484375,78.54705047607422,-0.00983428955078125,client_11
2025-10-28 21:47:12,0,2,10191.3154296875,11182.3525390625,105.74664315741894,11182.3525390625,79.59300994873047,-0.02481532096862793,client_11
2025-10-28 21:47:12,0,3,11298.384765625,8842.4609375,94.03436040884205,8842.4609375,69.8312759399414,-0.029178619384765625,client_11
2025-10-28 21:47:12,0,4,10330.55859375,9958.8583984375,99.79407997690795,9958.8583984375,78.59259796142578,-0.0024143457412719727,client_11
2025-10-28 21:47:12,0,5,10138.28125,10677.24609375,103.33075591123632,10677.2451171875,81.3179931640625,6.341934204101562e-05,client_11
2025-10-28 21:47:37,0,1,10217.7177734375,11259.0185546875,106.10852713731352,11259.01953125,78.22398376464844,-0.027621150016784668,client_11
2025-10-28 21:47:37,0,2,10082.98828125,11002.4091796875,104.8923695017302,11002.4091796875,79.5844955444336,-0.008324265480041504,client_11
2025-10-28 21:47:37,0,3,10841.0009765625,8627.3603515625,92.88358494137971,8627.3603515625,70.4019546508789,-0.004142880439758301,client_11
2025-10-28 21:47:37,0,4,10324.58203125,9943.9658203125,99.7194355194237,9943.9658203125,78.08622741699219,-0.0009152889251708984,client_11
2025-10-28 21:47:37,0,5,10235.5126953125,10816.7314453125,104.00351650455143,10816.7314453125,80.23016357421875,-0.012999653816223145,client_11
2025-10-28 21:48:01,0,1,10316.1591796875,11388.580078125,106.71729043657827,11388.580078125,78.27547454833984,-0.039446234703063965,client_11
2025-10-28 21:48:01,0,2,10098.8701171875,11035.57421875,105.05034600282143,11035.5751953125,79.54690551757812,-0.011363863945007324,client_11
2025-10-28 21:48:01,0,3,10670.5966796875,8619.654296875,92.84209334604105,8619.654296875,71.37383270263672,-0.0032459497451782227,client_11
2025-10-28 21:48:01,0,4,10353.732421875,9980.65625,99.90323443212436,9980.65625,78.92389678955078,-0.0046083927154541016,client_11
2025-10-28 21:48:01,0,5,10352.7255859375,10852.6279296875,104.17594698243688,10852.6279296875,83.48963928222656,-0.016361355781555176,client_11
