timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 04:04:59,4,0.08312562108039856,0.08486752212047577,0.08377895424053783,0.2883151419547689,0,0,-0.002833843231201172,0.29132030845870627,0,0,-0.0026826858520507812,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:05:45,15,0.08303837478160858,0.08478062599897385,0.08304495579252641,0.288163798527172,0,0,-0.0017812252044677734,0.29117111558050063,0,0,-0.0016559362411499023,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:06:20,24,0.08299776911735535,0.08473747968673706,0.08297255936389168,0.28809333403839,0,0,-0.0012913942337036133,0.29109702795929926,0,0,-0.0011463165283203125,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:06:29,26,0.08302997052669525,0.08476893603801727,0.08302379765237372,0.2881492028031913,0,0,-0.0016797780990600586,0.29115106643905303,0,0,-0.0015181303024291992,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:06:52,32,0.08298427611589432,0.0847240686416626,0.08295534171784917,0.2880699153259401,0,0,-0.0011286735534667969,0.2910739660988275,0,0,-0.0009876489639282227,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:07:23,40,0.08294378966093063,0.084685780107975,0.08295438207685948,0.2879996218927206,0,0,-0.0006401538848876953,0.2910082131280404,0,0,-0.0005354881286621094,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:07:30,42,0.08295561373233795,0.08469756692647934,0.0829598842561245,0.2880201749581417,0,0,-0.0007829666137695312,0.2910284897181727,0,0,-0.0006749629974365234,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:08:22,55,0.0829254612326622,0.08466886729001999,0.08294597190494338,0.28796781284140455,0,0,-0.0004190206527709961,0.29097915267252394,0,0,-0.000335693359375,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:08:25,56,0.08291490375995636,0.0846593901515007,0.08294333582123121,0.2879494683262599,0,0,-0.00029158592224121094,0.29096288011030086,0,0,-0.0002238750457763672,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:08:33,58,0.08291685581207275,0.08466099947690964,0.08294833924000461,0.28795287081755716,0,0,-0.0003153085708618164,0.2909656328106631,0,0,-0.00024271011352539062,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:09:34,74,0.08290563523769379,0.08465132862329483,0.0829449561610818,0.28793338680620867,0,0,-0.0001798868179321289,0.29094901378642757,0,0,-0.0001285076141357422,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:09:39,75,0.08290602266788483,0.08465167135000229,0.08294492204363148,0.2879340725208905,0,0,-0.00018465518951416016,0.2909496027665312,0,0,-0.00013256072998046875,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:09:50,78,0.08290577679872513,0.08465156704187393,0.0829459600833555,0.28793361969062337,0,0,-0.00018155574798583984,0.2909494235118433,0,0,-0.00013124942779541016,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:09:59,80,0.08291272819042206,0.08465735614299774,0.0829455562805136,0.28794570354568944,0,0,-0.00026547908782958984,0.290959371980003,0,0,-0.0001996755599975586,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:10:06,82,0.08290630578994751,0.0846519023180008,0.08294459622974197,0.2879345512263985,0,0,-0.00018799304962158203,0.29094999968723284,0,0,-0.00013530254364013672,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:10:19,85,0.08290616422891617,0.08465176820755005,0.08294458045313756,0.28793430540475057,0,0,-0.0001863241195678711,0.29094978202110866,0,0,-0.00013375282287597656,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:10:30,88,0.08290642499923706,0.08465199917554855,0.08294452849154671,0.28793475823393927,0,0,-0.0001894235610961914,0.29095016613768854,0,0,-0.00013637542724609375,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:10:47,92,0.08290635794401169,0.08465196192264557,0.08294472579533856,0.2879346547301875,0,0,-0.00018870830535888672,0.29095008931441313,0,0,-0.00013577938079833984,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:11:40,105,0.08290606737136841,0.08465169370174408,0.08294459079081815,0.2879341372108705,0,0,-0.00018513202667236328,0.290949653982136,0,0,-0.0001329183578491211,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:11:44,106,0.08290644735097885,0.08465201407670975,0.08294453484937549,0.28793477117190563,0,0,-0.0001895427703857422,0.29095020454931864,0,0,-0.0001366138458251953,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:12:00,110,0.08290661126375198,0.08465217053890228,0.08294466213012736,0.28793508168292375,0,0,-0.00019168853759765625,0.290950460626723,0,0,-0.00013840198516845703,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:12:24,116,0.08290622383356094,0.08465182781219482,0.08294451044872403,0.28793442184660994,0,0,-0.00018703937530517578,0.290949871648356,0,0,-0.00013434886932373047,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:12:31,118,0.08290664106607437,0.08465219289064407,0.08294468997046352,0.2879351334347276,0,0,-0.0001920461654663086,0.2909504990383142,0,0,-0.0001386404037475586,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:12:48,122,0.08290617913007736,0.08465179055929184,0.0829445257720848,0.2879343312807234,0,0,-0.00018644332885742188,0.29094980762889644,0,0,-0.00013387203216552734,4790,fedavg,client_5,lstm,0.001,32
2025-10-31 04:12:55,124,0.08290621638298035,0.08465182781219482,0.08294451297571262,0.2879343959706453,0,0,-0.000186920166015625,0.2909498588444652,0,0,-0.0001342296600341797,4790,fedavg,client_5,lstm,0.001,32
