timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 10:46:28,0,1,0.0,0.6792730093002319,0.8241802043850798,0.6792730093002319,0.6843640208244324,-0.09671902656555176,client_8,lstm
2025-10-29 10:46:28,0,2,0.0,1.307747483253479,1.1435679264751912,1.3077476024627686,0.9339985251426697,-0.027938365936279297,client_8,lstm
2025-10-29 10:46:28,0,3,0.0,1.2276272773742676,1.1079834820896732,1.2276273965835571,0.9967743158340454,-0.052317261695861816,client_8,lstm
2025-10-29 10:46:29,0,1,0.0,0.6747305989265442,0.821419867623461,0.6747305989265442,0.6815151572227478,-0.0893850326538086,client_8,lstm
2025-10-29 10:46:29,0,2,0.0,1.3039017915725708,1.1418851919403152,1.3039017915725708,0.9340142607688904,-0.024915456771850586,client_8,lstm
2025-10-29 10:46:29,0,3,0.0,1.2210630178451538,1.1050171485709461,1.2210628986358643,0.9913718104362488,-0.04669022560119629,client_8,lstm
2025-10-29 10:46:30,0,1,0.0,0.6666739583015442,0.816501009611684,0.6666738986968994,0.6760969161987305,-0.07637715339660645,client_8,lstm
2025-10-29 10:46:30,0,2,0.0,1.2992496490478516,1.1398462746522278,1.299249529838562,0.933872401714325,-0.02125859260559082,client_8,lstm
2025-10-29 10:46:30,0,3,0.0,1.2157466411590576,1.1026090155440675,1.2157466411590576,0.9868203997612,-0.04213309288024902,client_8,lstm
2025-10-29 10:46:30,0,1,0.0,0.6640012264251709,0.8148627040337353,0.6640012264251709,0.674230694770813,-0.07206201553344727,client_8,lstm
2025-10-29 10:46:30,0,2,0.0,1.2951196432113647,1.1380331822939413,1.2951195240020752,0.9338963627815247,-0.018012285232543945,client_8,lstm
2025-10-29 10:46:30,0,3,0.0,1.2093373537063599,1.0996987558901574,1.2093373537063599,0.9812577366828918,-0.03663909435272217,client_8,lstm
2025-10-29 10:46:31,0,1,0.0,0.6583971381187439,0.8114167107683321,0.6583970785140991,0.6700948476791382,-0.06301391124725342,client_8,lstm
2025-10-29 10:46:31,0,2,0.0,1.2923059463500977,1.1367964046210681,1.2923060655593872,0.9337514042854309,-0.015800833702087402,client_8,lstm
2025-10-29 10:46:31,0,3,0.0,1.2055832147598267,1.0979904806283782,1.205583095550537,0.9774686694145203,-0.03342092037200928,client_8,lstm
2025-10-29 10:46:32,0,1,0.0,0.6548892259597778,0.8092522634875838,0.6548892259597778,0.6674966216087341,-0.05735015869140625,client_8,lstm
2025-10-29 10:46:32,0,2,0.0,1.290262222290039,1.1358971002208074,1.290262222290039,0.9337930679321289,-0.014194250106811523,client_8,lstm
2025-10-29 10:46:32,0,3,0.0,1.2023727893829346,1.0965275510326429,1.202372670173645,0.9744973182678223,-0.030668973922729492,client_8,lstm
2025-10-29 10:46:32,0,1,0.0,0.6517878174781799,0.8073338077169968,0.6517878770828247,0.6650285124778748,-0.052342891693115234,client_8,lstm
2025-10-29 10:46:32,0,2,0.0,1.2876516580581665,1.1347474508750641,1.287651777267456,0.9342447519302368,-0.012142419815063477,client_8,lstm
2025-10-29 10:46:32,0,3,0.0,1.1987943649291992,1.094894682117508,1.1987943649291992,0.9708890914916992,-0.02760171890258789,client_8,lstm
2025-10-29 10:46:32,0,1,0.0,0.6494147181510925,0.8058626427262918,0.649414598941803,0.6630994081497192,-0.04851114749908447,client_8,lstm
2025-10-29 10:46:32,0,2,0.0,1.2858556509017944,1.1339558060661288,1.285855770111084,0.9349769949913025,-0.010730624198913574,client_8,lstm
2025-10-29 10:46:32,0,3,0.0,1.196919560432434,1.0940382441403607,1.1969196796417236,0.9687961935997009,-0.02599465847015381,client_8,lstm
2025-10-29 10:46:33,0,1,0.0,0.6463382244110107,0.8039515935716316,0.646338164806366,0.6604412198066711,-0.04354417324066162,client_8,lstm
2025-10-29 10:46:33,0,2,0.0,1.2843512296676636,1.1332921558267197,1.284351110458374,0.9356754422187805,-0.009547948837280273,client_8,lstm
2025-10-29 10:46:33,0,3,0.0,1.1934934854507446,1.092471274428186,1.1934934854507446,0.9650670289993286,-0.02305769920349121,client_8,lstm
