timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:06:47,5,1,0.10595678890476355,0.08451619744300842,0.2907166833747727,0.08451618999242783,0.25260820984840393,-0.013067483901977539,client_21,lstm
2025-10-31 03:06:47,5,2,0.10644388329741117,0.0837184488773346,0.289341418272454,0.08371845632791519,0.2495211958885193,-0.005475640296936035,client_21,lstm
2025-10-31 03:06:47,5,3,0.10681602872304014,0.08357799798250198,0.28909859560797246,0.08357799798250198,0.2501608729362488,-0.00769197940826416,client_21,lstm
2025-10-31 03:07:37,10,1,0.10541068188644745,0.08506547659635544,0.2916598517893315,0.08506546914577484,0.25324708223342896,-0.01965153217315674,client_21,lstm
2025-10-31 03:07:37,10,2,0.10595182168322641,0.08487080782651901,0.2913259477398452,0.08487080782651901,0.25013211369514465,-0.019315719604492188,client_21,lstm
2025-10-31 03:07:37,10,3,0.10537407688192418,0.08437079936265945,0.29046652020957503,0.08437079936265945,0.2506772577762604,-0.017250776290893555,client_21,lstm
2025-10-31 03:08:38,15,1,0.10535948310752172,0.08642840385437012,0.2939870684295306,0.08642839640378952,0.25469210743904114,-0.035988450050354004,client_21,lstm
2025-10-31 03:08:38,15,2,0.10437419980361655,0.08397529274225235,0.2897849077199369,0.08397529274225235,0.24957120418548584,-0.00856029987335205,client_21,lstm
2025-10-31 03:08:38,15,3,0.10508148684292226,0.08446856588125229,0.29063476371771546,0.08446856588125229,0.25085681676864624,-0.01842951774597168,client_21,lstm
2025-10-31 03:09:47,20,1,0.10335313277067365,0.08580507338047028,0.2929250175896379,0.08580506592988968,0.2540198266506195,-0.028516769409179688,client_21,lstm
2025-10-31 03:09:47,20,2,0.10280862903675517,0.0833376795053482,0.2886826622874124,0.0833376795053482,0.24962550401687622,-0.0009025335311889648,client_21,lstm
2025-10-31 03:09:47,20,3,0.10424392504265179,0.08383594453334808,0.28954437403159483,0.08383594453334808,0.2502475082874298,-0.010802030563354492,client_21,lstm
