timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:38,0,1,4879.90625,5253.69775390625,72.4823995338696,5253.6982421875,59.592716217041016,-0.08722877502441406,client_6
2025-10-28 21:59:38,0,2,5384.57666015625,5282.71337890625,72.68227692433865,5282.71337890625,59.12824630737305,-0.1807795763015747,client_6
2025-10-28 21:59:38,0,3,4978.17529296875,4906.5966796875,70.04710329262375,4906.5966796875,57.53322982788086,-0.1108388900756836,client_6
2025-10-28 21:59:38,0,4,5136.31640625,5018.93212890625,70.84441855661602,5018.931640625,57.268253326416016,-0.14197731018066406,client_6
2025-10-28 21:59:38,0,5,5371.716796875,5273.41845703125,72.61829990070513,5273.41748046875,58.810420989990234,-0.16830956935882568,client_6
2025-10-28 21:59:58,0,1,4602.9794921875,4964.50732421875,70.45926349671845,4964.5078125,58.80366134643555,-0.02738213539123535,client_6
2025-10-28 21:59:58,0,2,4933.625,4842.81396484375,69.59033304364192,4842.814453125,57.27363967895508,-0.08245444297790527,client_6
2025-10-28 21:59:58,0,3,4686.3291015625,4587.82763671875,67.73350453592926,4587.82763671875,56.03190231323242,-0.03867053985595703,client_6
2025-10-28 21:59:58,0,4,4970.51708984375,4839.36767578125,69.565560354963,4839.3671875,56.57886505126953,-0.10112035274505615,client_6
2025-10-28 21:59:58,0,5,4923.6123046875,4849.33154296875,69.63714197875119,4849.33154296875,57.01827621459961,-0.07435464859008789,client_6
2025-10-28 22:00:22,0,1,4585.54443359375,4959.880859375,70.42642159995778,4959.880859375,58.91250991821289,-0.026424527168273926,client_6
2025-10-28 22:00:22,0,2,4641.46533203125,4565.71337890625,67.57006274161841,4565.71337890625,56.18642044067383,-0.020517468452453613,client_6
2025-10-28 22:00:22,0,3,4766.96142578125,4673.39794921875,68.36225886774076,4673.3984375,56.40275955200195,-0.058043479919433594,client_6
2025-10-28 22:00:22,0,4,4950.00927734375,4818.48095703125,69.41527898835565,4818.48095703125,56.49538803100586,-0.09636795520782471,client_6
2025-10-28 22:00:22,0,5,4796.91455078125,4731.75341796875,68.7877453202967,4731.75390625,56.56507110595703,-0.04830574989318848,client_6
2025-10-28 22:00:49,0,1,4512.84716796875,4881.662109375,69.8688922867323,4881.662109375,58.76195526123047,-0.010237574577331543,client_6
2025-10-28 22:00:49,0,2,4765.89208984375,4685.62744140625,68.45164308770279,4685.62744140625,56.67863464355469,-0.04732024669647217,client_6
