timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:37:06,2,0.08715853840112686,0.08265072852373123,0.10684958994454986,0.2952262495123475,0,0,-0.03573572635650635,0.2874903972722067,0,0,-0.039215683937072754,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:37:35,4,0.0856948271393776,0.08131124079227448,0.10514734908938408,0.2927367881551234,0,0,-0.018341898918151855,0.28515127256046935,0,0,-0.022373676300048828,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:37:51,5,0.08602768927812576,0.08157280832529068,0.1051171108313343,0.29330477200026217,0,0,-0.022297382354736328,0.2856095251820395,0,0,-0.02566230297088623,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:38:11,6,0.08539365231990814,0.08100537955760956,0.10187686991031752,0.2922219358133279,0,0,-0.0147629976272583,0.2846144401776016,0,0,-0.018527746200561523,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:38:37,8,0.08589243143796921,0.08134060353040695,0.10869661971068412,0.2930741311326034,0,0,-0.020690202713012695,0.2852027410990416,0,0,-0.022742748260498047,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:39:15,10,0.08449963480234146,0.08028925955295563,0.09647018833934025,0.29068820891522495,0,0,-0.004139065742492676,0.28335360771222984,0,0,-0.009523630142211914,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:39:47,12,0.08535413444042206,0.08096650242805481,0.09768800789526864,0.2921543117788999,0,0,-0.014293432235717773,0.28454613409437635,0,0,-0.01803886890411377,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:40:17,14,0.08651229739189148,0.08199472725391388,0.10394337964335494,0.2941297415129454,0,0,-0.02805626392364502,0.28634720149380416,0,0,-0.030967354774475098,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:40:30,15,0.08756616711616516,0.08297399431467056,0.11054448861138329,0.2959158108587055,0,0,-0.04057967662811279,0.2880520687561028,0,0,-0.04328036308288574,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:40:51,16,0.08622350543737411,0.08178626000881195,0.1047409221237781,0.2936384049949099,0,0,-0.024624347686767578,0.2859829715364395,0,0,-0.02834618091583252,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:41:21,18,0.08712276816368103,0.08264297991991043,0.10678280800710835,0.29516566223678703,0,0,-0.03531062602996826,0.2874769206734872,0,0,-0.039118289947509766,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:42:02,20,0.08578123897314072,0.08126042038202286,0.10309554209470069,0.29288435674122526,0,0,-0.019368767738342285,0.28506213424799665,0,0,-0.02173447608947754,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:42:30,22,0.08621183037757874,0.08167985826730728,0.1068135732358772,0.29361851163981256,0,0,-0.02448558807373047,0.28579688288591826,0,0,-0.027008414268493652,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:42:59,24,0.08592694997787476,0.08153506368398666,0.09882550234206362,0.2931329902584742,0,0,-0.021100282669067383,0.2855434532325801,0,0,-0.02518773078918457,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:43:17,25,0.08658439666032791,0.08226167410612106,0.10010224141582263,0.2942522670436507,0,0,-0.028913021087646484,0.2868129471546577,0,0,-0.034323811531066895,3245,qfedavg,client_11,lstm,0.001,32
2025-10-31 03:43:32,26,0.08589593321084976,0.08143641799688339,0.10304602440081392,0.2930800798601805,0,0,-0.020731687545776367,0.28537066772337233,0,0,-0.023947477340698242,3245,qfedavg,client_11,lstm,0.001,32
