timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 22:13:17,0,8260.3916015625,7822.888671875,9444.068201264881,90.88669650483783,0,0,-0.018375754356384277,88.44708980691507,0,0,-0.007605195045471191,3337,fedavg,client_15
2025-10-28 22:13:39,0,8311.689453125,7852.89306640625,9063.03898344494,91.16846742775158,0,0,-0.024699926376342773,88.61654523757824,0,0,-0.011469841003417969,3337,fedavg,client_15
2025-10-28 22:14:04,0,8270.6708984375,7828.57568359375,9053.695933314732,90.94323435528341,0,0,-0.019643068313598633,88.47923871504405,0,0,-0.008337855339050293,3337,fedavg,client_15
2025-10-28 22:14:29,0,8371.8544921875,7887.54541015625,9092.830901227679,91.49783872959787,0,0,-0.032117247581481934,88.8118539957153,0,0,-0.01593327522277832,3337,fedavg,client_15
2025-10-28 22:14:54,0,8191.3232421875,7783.53564453125,8834.999055989583,90.5059266231016,0,0,-0.009860634803771973,88.22435390012075,0,0,-0.0025366544723510742,3337,fedavg,client_15
