timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:49:23,0,1,6883.1708984375,6728.0478515625,82.0246783081927,6728.0478515625,65.94322967529297,-0.15603852272033691,client_4
2025-10-28 21:49:23,0,2,6885.466796875,6908.1669921875,83.11538654466301,6908.16748046875,65.84193420410156,-0.20003652572631836,client_4
2025-10-28 21:49:23,0,3,6437.50927734375,6895.52734375,83.03930615791235,6895.5263671875,66.42497253417969,-0.09565949440002441,client_4
2025-10-28 21:49:23,0,4,6260.1083984375,6003.60107421875,77.48290512066194,6003.6005859375,63.245567321777344,-0.05423545837402344,client_4
2025-10-28 21:49:23,0,5,5985.6689453125,5919.75146484375,76.93991796566006,5919.7509765625,63.11066436767578,-0.018256425857543945,client_4
2025-10-28 21:49:44,0,1,6049.421875,5968.2607421875,77.25451923471856,5968.2607421875,63.78205490112305,-0.025488972663879395,client_4
2025-10-28 21:49:44,0,2,6185.837890625,6125.40185546875,78.2649496502106,6125.40234375,62.844696044921875,-0.06406033039093018,client_4
2025-10-28 21:49:44,0,3,5983.1181640625,6475.2451171875,80.46890776683563,6475.2451171875,65.75860595703125,-0.028879165649414062,client_4
2025-10-28 21:49:44,0,4,6490.66162109375,6224.279296875,78.89410178761781,6224.279296875,63.99767303466797,-0.0929868221282959,client_4
2025-10-28 21:49:44,0,5,6761.88623046875,6704.4765625,81.88086214700905,6704.4755859375,66.09829711914062,-0.15323686599731445,client_4
2025-10-28 21:50:07,0,1,5960.783203125,5876.8037109375,76.66031697833469,5876.80419921875,63.639366149902344,-0.00977468490600586,client_4
2025-10-28 21:50:07,0,2,6028.7509765625,5939.423828125,77.06765747137382,5939.423828125,62.24024963378906,-0.03175342082977295,client_4
2025-10-28 21:50:07,0,3,6126.677734375,6597.47705078125,81.22485488310367,6597.47705078125,66.02967834472656,-0.048301100730895996,client_4
2025-10-28 21:50:07,0,4,6066.3291015625,5814.6689453125,76.2539797885576,5814.66943359375,62.6707763671875,-0.021059036254882812,client_4
2025-10-28 21:50:07,0,5,6055.21044921875,5991.44384765625,77.40441749445732,5991.44384765625,63.37422561645508,-0.030588269233703613,client_4
2025-10-28 21:50:34,0,1,6134.14990234375,6017.81103515625,77.57455461320741,6017.8115234375,63.86466979980469,-0.03400301933288574,client_4
2025-10-28 21:50:34,0,2,6429.0791015625,6409.45556640625,80.05907242858238,6409.455078125,63.828025817871094,-0.1134037971496582,client_4
2025-10-28 21:50:34,0,3,6158.09375,6632.0908203125,81.43764989433635,6632.0908203125,65.94383239746094,-0.05380105972290039,client_4
2025-10-28 21:50:34,0,4,6151.56005859375,5902.64404296875,76.82866680457725,5902.64404296875,62.92180633544922,-0.036507368087768555,client_4
2025-10-28 21:50:34,0,5,6021.67919921875,5957.38330078125,77.18408709560055,5957.38330078125,63.25475311279297,-0.024729490280151367,client_4
2025-10-28 21:50:59,0,1,6119.06201171875,6006.8203125,77.5036793481445,6006.8203125,63.81601333618164,-0.032114386558532715,client_4
2025-10-28 21:50:59,0,2,6396.3291015625,6372.2607421875,79.82644137243938,6372.2607421875,63.679134368896484,-0.10694265365600586,client_4
2025-10-28 21:50:59,0,3,6030.8994140625,6534.20556640625,80.83443304932774,6534.20556640625,65.77381134033203,-0.03824758529663086,client_4
2025-10-28 21:50:59,0,4,6695.56591796875,6420.82177734375,80.13002434032607,6420.82080078125,64.6955337524414,-0.12749958038330078,client_4
2025-10-28 21:50:59,0,5,5944.0205078125,5863.869140625,76.57590443883115,5863.869140625,62.87781524658203,-0.00864410400390625,client_4
2025-10-28 21:51:23,0,1,6042.998046875,5944.27734375,77.09913654165493,5944.27685546875,63.67283630371094,-0.021368026733398438,client_4
2025-10-28 21:51:23,0,2,6154.58056640625,6093.81787109375,78.06290970168708,6093.81787109375,62.70861053466797,-0.05857360363006592,client_4
2025-10-28 21:51:23,0,3,5834.8798828125,6344.96435546875,79.65528760697559,6344.96484375,65.8062515258789,-0.008178353309631348,client_4
2025-10-28 21:51:23,0,4,6138.13037109375,5888.75244140625,76.73820718133992,5888.75244140625,62.88068771362305,-0.03406810760498047,client_4
2025-10-28 21:51:23,0,5,5911.80322265625,5828.64501953125,76.3455599969638,5828.64453125,62.79804229736328,-0.002585172653198242,client_4
2025-10-28 21:51:49,0,1,5975.90380859375,5891.3369140625,76.7550448769493,5891.3369140625,63.63144302368164,-0.012271642684936523,client_4
2025-10-28 21:51:49,0,2,6009.10498046875,5916.333984375,76.91770599864344,5916.33349609375,62.13970184326172,-0.027742385864257812,client_4
2025-10-28 21:51:49,0,3,5855.52783203125,6362.82470703125,79.76730991119577,6362.82373046875,65.76068878173828,-0.011016011238098145,client_4
2025-10-28 21:51:49,0,4,6428.9794921875,6167.986328125,78.53653484008255,6167.9873046875,63.79721450805664,-0.08310186862945557,client_4
2025-10-28 21:51:49,0,5,5935.119140625,5857.63720703125,76.53520559397812,5857.6376953125,62.87583923339844,-0.007572293281555176,client_4
2025-10-28 21:52:10,0,1,6021.48681640625,5932.60302734375,77.02339272807806,5932.60302734375,63.68342971801758,-0.01936209201812744,client_4
2025-10-28 21:52:10,0,2,5946.4462890625,5838.00244140625,76.40682515120949,5838.0029296875,61.935306549072266,-0.014135360717773438,client_4
2025-10-28 21:52:10,0,3,6174.11767578125,6648.53857421875,81.53857108276273,6648.53857421875,65.88104248046875,-0.05641448497772217,client_4
2025-10-28 21:52:10,0,4,6181.5888671875,5930.234375,77.00801500493309,5930.234375,63.00874328613281,-0.04135239124298096,client_4
2025-10-28 21:52:10,0,5,5946.29345703125,5870.46337890625,76.61894602919698,5870.462890625,62.924766540527344,-0.009778380393981934,client_4
2025-10-28 21:52:37,0,1,6157.556640625,6041.97705078125,77.73016163204441,6041.97802734375,63.88067626953125,-0.038155317306518555,client_4
2025-10-28 21:52:37,0,2,6296.87158203125,6257.5400390625,79.10461143815353,6257.53955078125,63.276710510253906,-0.08701419830322266,client_4
2025-10-28 21:52:37,0,3,5801.376953125,6324.978515625,79.52973353171127,6324.978515625,65.89405059814453,-0.005002617835998535,client_4
2025-10-28 21:52:37,0,4,6257.69482421875,6006.06982421875,77.49884071713589,6006.0703125,63.250732421875,-0.05466914176940918,client_4
2025-10-28 21:52:37,0,5,5944.18408203125,5867.685546875,76.60082267936977,5867.68603515625,62.91828155517578,-0.009300589561462402,client_4
2025-10-28 21:53:00,0,1,5999.7783203125,5908.4482421875,76.86642800277798,5908.44775390625,63.62196731567383,-0.015211701393127441,client_4
2025-10-28 21:53:00,0,2,6072.0537109375,5998.6728515625,77.45109974404818,5998.6728515625,62.37845993041992,-0.0420457124710083,client_4
2025-10-28 21:53:00,0,3,5898.84716796875,6403.40234375,80.02126182303051,6403.40234375,65.72545623779297,-0.0174638032913208,client_4
2025-10-28 21:53:00,0,4,6203.08154296875,5952.43359375,77.15202246417459,5952.4345703125,63.084869384765625,-0.045250773429870605,client_4
2025-10-28 21:53:00,0,5,5984.74658203125,5914.82958984375,76.90793247854866,5914.830078125,63.079689025878906,-0.017409920692443848,client_4
