timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 04:04:47,2,0.08358607441186905,0.08369114249944687,0.0891665473257462,0.2891125635662848,0,0,-0.016435861587524414,0.2892942144244279,0,0,-0.006987571716308594,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:04:57,4,0.08222131431102753,0.08325769752264023,0.083665946665942,0.28674259242572864,0,0,0.0001601576805114746,0.28854411269894387,0,0,-0.0017724037170410156,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:05:25,10,0.08223280310630798,0.08329104632139206,0.08253250120396025,0.28676262501642014,0,0,2.0444393157958984e-05,0.28860189495561644,0,0,-0.0021736621856689453,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:05:33,12,0.08223693072795868,0.0833396464586258,0.08243410243244653,0.28676980886658565,0,0,-2.968311309814453e-05,0.2886860819457814,0,0,-0.002758502960205078,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:05:44,15,0.08224383741617203,0.08333651721477509,0.08230688467914804,0.28678185083019364,0,0,-0.00011360645294189453,0.28868064918656233,0,0,-0.0027207136154174805,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:05:48,16,0.08224030584096909,0.08331223577260971,0.08229871627906066,0.28677569351391774,0,0,-7.081031799316406e-05,0.28863860314100453,0,0,-0.0024286508560180664,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:05:55,18,0.08224242180585861,0.08333034068346024,0.08234922994932767,0.286779382723511,0,0,-9.655952453613281e-05,0.28866995112664606,0,0,-0.0026464462280273438,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:06:19,24,0.08223939687013626,0.0833226889371872,0.08231157514402707,0.2867741086980407,0,0,-5.9723854064941406e-05,0.28865669737109373,0,0,-0.00255429744720459,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:06:24,25,0.08224963396787643,0.08338799327611923,0.08230643865934918,0.28679196984552485,0,0,-0.0001842975616455078,0.28876980577390676,0,0,-0.00334012508392334,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:06:35,28,0.08223512023687363,0.08328856527805328,0.08229356506065037,0.2867666651423656,0,0,-7.748603820800781e-06,0.2885975836316952,0,0,-0.0021437406539916992,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:07:06,36,0.08224362879991531,0.08335375785827637,0.08221802208572626,0.2867814871105433,0,0,-0.0001112222671508789,0.2887105345487718,0,0,-0.0029283761978149414,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:07:22,40,0.08224176615476608,0.08334164321422577,0.08223828267347946,0.2867782655735031,0,0,-8.869171142578125e-05,0.2886895144677845,0,0,-0.0027823448181152344,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:07:29,42,0.08224232494831085,0.08334148675203323,0.08221813223293324,0.2867792138522774,0,0,-9.5367431640625e-05,0.2886892692889949,0,0,-0.0027805566787719727,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:07:41,45,0.08223980665206909,0.08332964032888412,0.0822218426639277,0.286774849145893,0,0,-6.4849853515625e-05,0.2886687509576759,0,0,-0.0026379823684692383,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:08:32,58,0.08223540335893631,0.0832914412021637,0.08221857709119494,0.28676715878729264,0,0,-1.1205673217773438e-05,0.28860257908193454,0,0,-0.0021784305572509766,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:08:48,62,0.08223724365234375,0.08331051468849182,0.08221623666710064,0.286770354468106,0,0,-3.349781036376953e-05,0.28863560883662953,0,0,-0.0024079084396362305,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:08:55,64,0.08223650604486465,0.08330418914556503,0.08221449954121302,0.2867690813962772,0,0,-2.467632293701172e-05,0.2886246509665539,0,0,-0.0023317337036132812,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:09:00,65,0.08223667740821838,0.0833066999912262,0.08221566264800143,0.28676938017894865,0,0,-2.6702880859375e-05,0.28862900060670654,0,0,-0.002361893653869629,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:09:11,68,0.08223642408847809,0.08330419659614563,0.08221442406222726,0.2867689255095424,0,0,-2.3603439331054688e-05,0.28862467678063536,0,0,-0.002331852912902832,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:09:20,70,0.08223681151866913,0.08330680429935455,0.0822144794183668,0.28676960101811444,0,0,-2.8252601623535156e-05,0.2886291813025054,0,0,-0.0023632049560546875,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:09:34,74,0.08223684877157211,0.08330629020929337,0.08221439795380228,0.2867696789613088,0,0,-2.872943878173828e-05,0.2886282907292585,0,0,-0.002357006072998047,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:09:38,75,0.08223655074834824,0.08330438286066055,0.08221357428793158,0.2867691593396128,0,0,-2.5153160095214844e-05,0.2886249865494333,0,0,-0.002334117889404297,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:09:49,78,0.0822363793849945,0.08330266922712326,0.0822132866871491,0.28676886055671125,0,0,-2.300739288330078e-05,0.28862201791811254,0,0,-0.002313375473022461,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:10:12,84,0.08223606646060944,0.08329945057630539,0.0822128373083104,0.28676831495234867,0,0,-1.919269561767578e-05,0.28861644197152975,0,0,-0.002274751663208008,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:10:22,86,0.08223623037338257,0.08330115675926208,0.08221311606676056,0.28676858775465974,0,0,-2.1219253540039062e-05,0.288619371938373,0,0,-0.0022950172424316406,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:10:46,92,0.08223599940538406,0.0832987055182457,0.082212814234532,0.28676819803699305,0,0,-1.8477439880371094e-05,0.28861515122779974,0,0,-0.0022656917572021484,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:10:53,94,0.08223642408847809,0.08330309391021729,0.08221317937576705,0.2867689255095424,0,0,-2.3484230041503906e-05,0.28862275362524226,0,0,-0.0023185014724731445,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:11:02,96,0.08223575353622437,0.08329588919878006,0.08221262336572568,0.286767769346948,0,0,-1.5497207641601562e-05,0.28861028507203385,0,0,-0.0022319555282592773,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:11:26,102,0.08223666250705719,0.08330551534891129,0.08221354445421628,0.28676935419785915,0,0,-2.6464462280273438e-05,0.2886269484107665,0,0,-0.002347707748413086,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:11:33,104,0.08223609626293182,0.08329973369836807,0.08221282171650549,0.28676835392412325,0,0,-1.9550323486328125e-05,0.2886169324526336,0,0,-0.0022780895233154297,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:11:50,108,0.08223619312047958,0.08330082893371582,0.08221292003905505,0.28676853579233474,0,0,-2.086162567138672e-05,0.28861881692491087,0,0,-0.0022912025451660156,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:11:59,110,0.08223576098680496,0.08329600840806961,0.08221262586669306,0.28676778233756484,0,0,-1.5616416931152344e-05,0.2886104786872258,0,0,-0.002233266830444336,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:12:07,112,0.0822359025478363,0.08329769223928452,0.08221268854784163,0.2867680421497781,0,0,-1.7404556274414062e-05,0.2886133958070632,0,0,-0.0022535324096679688,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:12:30,118,0.08223572373390198,0.08329553157091141,0.08221261765221866,0.28676773037509395,0,0,-1.5139579772949219e-05,0.2886096655025469,0,0,-0.0022275447845458984,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:13:04,126,0.08223605901002884,0.08329933881759644,0.08221279192464741,0.28676828897116263,0,0,-1.9073486328125e-05,0.2886162741751713,0,0,-0.0022735595703125,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:13:11,128,0.08223642408847809,0.08330319076776505,0.08221319433971402,0.2867689385001069,0,0,-2.3603439331054688e-05,0.28862292141783374,0,0,-0.0023196935653686523,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:13:20,130,0.08223605155944824,0.08329927176237106,0.08221278714246295,0.28676828897116263,0,0,-1.9073486328125e-05,0.288616145100983,0,0,-0.0022727251052856445,2834,fedavg,client_10,lstm,0.001,32
2025-10-31 04:13:35,134,0.08223598450422287,0.08329857885837555,0.08221273860904607,0.28676818504639506,0,0,-1.8358230590820312e-05,0.2886149447082672,0,0,-0.002264261245727539,2834,fedavg,client_10,lstm,0.001,32
