timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:37:00,2,0.0842355340719223,0.08120916783809662,0.12677055361323564,0.290233585361726,0,0,-0.013316631317138672,0.284972222923738,0,0,-0.0015327930450439453,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:37:37,4,0.08866143971681595,0.08362355083227158,0.11848603302710933,0.29776070881970973,0,0,-0.0665583610534668,0.2891773691564946,0,0,-0.031308770179748535,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:37:47,5,0.08641429990530014,0.08218607306480408,0.12310927426372478,0.29396309276046906,0,0,-0.03952622413635254,0.2866811218309003,0,0,-0.013580679893493652,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:38:12,6,0.08466307073831558,0.08129420876502991,0.10007911778775304,0.29096917927460114,0,0,-0.018459677696228027,0.28512139303291484,0,0,-0.0025815963745117188,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:38:43,8,0.08404336124658585,0.08111181855201721,0.09943647588197696,0.2899023433799155,0,0,-0.011004924774169922,0.2848013799169481,0,0,-0.0003323554992675781,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:39:18,10,0.08519601821899414,0.08155027776956558,0.09827266824676802,0.29188358239129303,0,0,-0.024870872497558594,0.2855700664782715,0,0,-0.005739569664001465,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:39:49,12,0.08501728624105453,0.08145748823881149,0.10078138224500463,0.29157723889400994,0,0,-0.022720813751220703,0.2854075826582249,0,0,-0.004595279693603516,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:40:13,14,0.08550677448511124,0.08167713135480881,0.1090319489906157,0.29241541423993234,0,0,-0.028609156608581543,0.2857920990934288,0,0,-0.007304072380065918,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:40:36,15,0.08443035185337067,0.0812302902340889,0.1006563450776993,0.29056900110436773,0,0,-0.01566016674041748,0.28500928096132044,0,0,-0.0017932653427124023,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:40:53,16,0.08372495323419571,0.0810709297657013,0.09847313188581701,0.28935265798809645,0,0,-0.00717473030090332,0.2847295599601852,0,0,0.00017207860946655273,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:41:18,18,0.08661139756441116,0.08228475600481033,0.11017182003846741,0.2942981440043603,0,0,-0.04189729690551758,0.2868531959117945,0,0,-0.014797806739807129,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:41:56,20,0.0880218967795372,0.08316586166620255,0.10513590755607335,0.29668484420262725,0,0,-0.05886495113372803,0.28838491927665455,0,0,-0.025664210319519043,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:42:29,22,0.08675927668809891,0.08237733691930771,0.10841053365764762,0.29454927718142326,0,0,-0.04367625713348389,0.2870145238821682,0,0,-0.01593959331512451,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:42:50,24,0.08593780547380447,0.08190950006246567,0.11275797670609074,0.29315150600637285,0,0,-0.03379416465759277,0.28619835789617254,0,0,-0.0101698637008667,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:43:12,25,0.08799465000629425,0.08314590156078339,0.10672302336445046,0.29663893449254913,0,0,-0.05853724479675293,0.28835029757259273,0,0,-0.02541792392730713,4226,qfedavg,client_4,lstm,0.001,32
2025-10-31 03:43:26,26,0.08666159957647324,0.08230853825807571,0.11579854294825764,0.2943834227270164,0,0,-0.042501211166381836,0.286894646618015,0,0,-0.01509106159210205,4226,qfedavg,client_4,lstm,0.001,32
