timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:51,0,1,7665.36083984375,7519.5185546875,86.71516039867971,7519.51904296875,66.96766662597656,-0.15770995616912842,client_0
2025-10-28 21:39:51,0,2,7062.7421875,7387.541015625,85.95080294763831,7387.54052734375,68.18899536132812,-0.12557756900787354,client_0
2025-10-28 21:39:51,0,3,6993.11767578125,6468.5908203125,80.42754709694465,6468.59033203125,64.13838195800781,-0.05854225158691406,client_0
2025-10-28 21:39:51,0,4,7407.4345703125,7914.1376953125,88.96144211732266,7914.13818359375,68.13909149169922,-0.17732417583465576,client_0
2025-10-28 21:39:51,0,5,7097.05859375,6945.7763671875,83.34132155723384,6945.77587890625,66.16934967041016,-0.09571731090545654,client_0
2025-10-28 21:40:16,0,1,6686.529296875,6661.42822265625,81.61757300150654,6661.42822265625,64.79142761230469,-0.025597810745239258,client_0
2025-10-28 21:40:16,0,2,6976.0556640625,7289.240234375,85.37704746812811,7289.240234375,67.83683013916016,-0.11060047149658203,client_0
2025-10-28 21:40:16,0,3,6910.3154296875,6393.5263671875,79.95952955831781,6393.5263671875,63.96519470214844,-0.04625844955444336,client_0
2025-10-28 21:40:16,0,4,6441.6328125,6827.02783203125,82.62583029556345,6827.02783203125,66.03807067871094,-0.015603303909301758,client_0
2025-10-28 21:40:16,0,5,6558.3564453125,6411.34033203125,80.07084570573268,6411.34033203125,64.91092681884766,-0.011408567428588867,client_0
2025-10-28 21:40:41,0,1,7085.98291015625,7014.5654296875,83.75299959646968,7014.56494140625,65.55641174316406,-0.07996690273284912,client_0
2025-10-28 21:40:41,0,2,7299.29345703125,7650.068359375,87.46466920634298,7650.068359375,69.12355041503906,-0.16557681560516357,client_0
2025-10-28 21:40:41,0,3,7329.48876953125,6760.86474609375,82.22447777939213,6760.86474609375,64.86293029785156,-0.10637104511260986,client_0
2025-10-28 21:40:41,0,4,6688.9990234375,7121.66943359375,84.38998420188115,7121.66943359375,66.20098114013672,-0.05943477153778076,client_0
2025-10-28 21:40:41,0,5,6589.18017578125,6443.08984375,80.26885973869318,6443.08984375,65.10387420654297,-0.01641714572906494,client_0
2025-10-28 21:41:02,0,1,6981.04150390625,6919.65087890625,83.18443305296822,6919.64990234375,65.3104476928711,-0.06535375118255615,client_0
2025-10-28 21:41:02,0,2,6816.4697265625,7100.01904296875,84.26161652574231,7100.02001953125,67.17131805419922,-0.08177053928375244,client_0
2025-10-28 21:41:02,0,3,6746.8720703125,6256.076171875,79.09536125383713,6256.076171875,63.74460983276367,-0.0237656831741333,client_0
2025-10-28 21:41:02,0,4,6767.1357421875,7207.80615234375,84.89879947527969,7207.80615234375,66.39103698730469,-0.07224869728088379,client_0
2025-10-28 21:41:02,0,5,6579.5205078125,6431.43798828125,80.19624367761871,6431.4375,65.13893127441406,-0.014578938484191895,client_0
2025-10-28 21:41:27,0,1,6856.15380859375,6817.5791015625,82.56863267344627,6817.5791015625,65.11349487304688,-0.04963886737823486,client_0
2025-10-28 21:41:27,0,2,7013.638671875,7328.8720703125,85.60883173080042,7328.8720703125,67.98127746582031,-0.11663877964019775,client_0
2025-10-28 21:41:27,0,3,7152.7841796875,6604.10595703125,81.26565053595061,6604.10595703125,64.43572235107422,-0.08071839809417725,client_0
2025-10-28 21:41:27,0,4,6528.880859375,6934.2392578125,83.27207970149719,6934.2392578125,66.0530014038086,-0.03155231475830078,client_0
2025-10-28 21:41:27,0,5,6526.4013671875,6378.75732421875,79.8671168107141,6378.75634765625,65.15454864501953,-0.0062683820724487305,client_0
2025-10-28 21:41:52,0,1,6833.87353515625,6797.376953125,82.44620642045939,6797.376953125,65.06787109375,-0.04652857780456543,client_0
2025-10-28 21:41:52,0,2,6823.0361328125,7109.7294921875,84.31921188073036,7109.7294921875,67.20846557617188,-0.08324992656707764,client_0
2025-10-28 21:41:52,0,3,6686.013671875,6209.51904296875,78.8005015400838,6209.51904296875,63.72625732421875,-0.01614689826965332,client_0
2025-10-28 21:41:52,0,4,6670.62548828125,7103.4150390625,84.2817656176293,7103.416015625,66.14127349853516,-0.056719422340393066,client_0
2025-10-28 21:41:52,0,5,6540.89208984375,6395.0791015625,79.96923847056755,6395.0791015625,65.09228515625,-0.008843302726745605,client_0
2025-10-28 21:42:16,0,1,6914.87451171875,6860.0078125,82.82516117834453,6860.00732421875,65.16340637207031,-0.05617105960845947,client_0
2025-10-28 21:42:16,0,2,6922.79296875,7230.44384765625,85.0320166034903,7230.44384765625,67.63549041748047,-0.10164213180541992,client_0
2025-10-28 21:42:16,0,3,6915.7880859375,6399.4130859375,79.99633780680213,6399.4140625,63.96213912963867,-0.04722189903259277,client_0
2025-10-28 21:42:16,0,4,6569.32470703125,6983.74365234375,83.5687959249369,6983.74365234375,66.05204010009766,-0.038916707038879395,client_0
2025-10-28 21:42:16,0,5,6589.22607421875,6442.36376953125,80.26434293067969,6442.36474609375,65.11917114257812,-0.01630270481109619,client_0
2025-10-28 21:42:40,0,1,6584.56494140625,6578.38134765625,81.10722130400134,6578.38134765625,64.71997833251953,-0.012811779975891113,client_0
2025-10-28 21:42:40,0,2,7150.10693359375,7489.01904296875,86.53911574939681,7489.0185546875,68.5562973022461,-0.14103901386260986,client_0
2025-10-28 21:42:40,0,3,6742.08349609375,6252.37353515625,79.07194545851107,6252.37255859375,63.74952697753906,-0.02315962314605713,client_0
2025-10-28 21:42:40,0,4,6884.56689453125,7340.138671875,85.67460926012444,7340.138671875,66.6462173461914,-0.09193480014801025,client_0
2025-10-28 21:42:40,0,5,6616.7568359375,6469.10400390625,80.43074041625036,6469.10400390625,65.09209442138672,-0.020520925521850586,client_0
2025-10-28 21:43:03,0,1,7059.8134765625,6981.03125,83.5525628674474,6981.03076171875,65.42457580566406,-0.07480394840240479,client_0
2025-10-28 21:43:03,0,2,6918.67138671875,7220.55908203125,84.97387581081905,7220.5595703125,67.60318756103516,-0.1001361608505249,client_0
2025-10-28 21:43:03,0,3,6753.962890625,6264.86279296875,79.15088007347897,6264.86181640625,63.73867416381836,-0.025203466415405273,client_0
2025-10-28 21:43:03,0,4,6556.89306640625,6972.599609375,83.50209344306884,6972.599609375,66.00737762451172,-0.03725886344909668,client_0
2025-10-28 21:43:03,0,5,6556.5771484375,6409.884765625,80.06175594892358,6409.884765625,65.00067138671875,-0.011178851127624512,client_0
