timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 22:08:25,0,5728.51025390625,5519.89306640625,6747.871837527253,75.68692583390806,0,0,-0.016597509384155273,74.2959894137547,0,0,-0.022585511207580566,2721,fedavg,client_16
2025-10-28 22:08:48,0,5653.63916015625,5422.00537109375,6694.116406817769,75.19068532841186,0,0,-0.003310561180114746,73.6342676414572,0,0,-0.004451274871826172,2721,fedavg,client_16
2025-10-28 22:09:11,0,5692.35498046875,5472.14453125,6744.343281590662,75.44769698585074,0,0,-0.010181307792663574,73.97394164818277,0,0,-0.013739585876464844,2721,fedavg,client_16
2025-10-28 22:09:34,0,5765.029296875,5555.4404296875,6694.650299781977,75.92779001706161,0,0,-0.023078203201293945,74.53483023371523,0,0,-0.029170751571655273,2721,fedavg,client_16
2025-10-28 22:10:00,0,5786.712890625,5587.79833984375,6602.599978424782,76.07045010321846,0,0,-0.026926398277282715,74.75157750739278,0,0,-0.03516507148742676,2721,fedavg,client_16
2025-10-28 22:10:23,0,5678.09130859375,5455.50341796875,6675.431087050327,75.3531108090021,0,0,-0.007649898529052734,73.86137974590476,0,0,-0.01065683364868164,2721,fedavg,client_16
2025-10-28 22:10:46,0,5728.89990234375,5519.78564453125,6740.129857262899,75.6894966448037,0,0,-0.016666531562805176,74.2952599062097,0,0,-0.022565364837646484,2721,fedavg,client_16
2025-10-28 22:11:10,0,5668.59814453125,5449.244140625,6581.643407067587,75.29009326950823,0,0,-0.0059653520584106445,73.81899579799904,0,0,-0.009497284889221191,2721,fedavg,client_16
2025-10-28 22:11:33,0,5928.525390625,5745.11669921875,6730.433954283249,76.99691488847947,0,0,-0.052092552185058594,75.7965480692805,0,0,-0.06430912017822266,2721,fedavg,client_16
