timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-29 11:08:59,0,8768.1298828125,8561.451171875,18171.425066129428,93.63829282303527,0,0,-0.24134325981140137,92.52811017131496,0,0,-0.2420748472213745,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:02,0,7172.77099609375,6993.20849609375,8435.506170798475,84.69221619709216,0,0,-0.015481233596801758,83.62540580525604,0,0,-0.014557957649230957,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:08,0,7232.375,7050.57763671875,8258.572619340552,85.04337128783172,0,0,-0.02391958236694336,83.96771782488047,0,0,-0.022880911827087402,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:13,0,7195.31005859375,7014.84423828125,8207.327244555856,84.82517349580695,0,0,-0.01867210865020752,83.7546640492337,0,0,-0.017696738243103027,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:19,0,7190.71240234375,7010.42333984375,8266.48210660679,84.7980655089637,0,0,-0.018021106719970703,83.72826793599937,0,0,-0.017055392265319824,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:22,0,7259.16650390625,7076.4970703125,8162.113640732652,85.20074239058161,0,0,-0.027712583541870117,84.1219120904298,0,0,-0.026641130447387695,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:27,0,7225.537109375,7043.9736328125,8159.473702017716,85.00316228033078,0,0,-0.022951483726501465,83.92837813427589,0,0,-0.021922707557678223,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:32,0,7277.333984375,7094.10498046875,8251.677215335876,85.30729150767243,0,0,-0.030284643173217773,84.22650996253347,0,0,-0.029195785522460938,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:37,0,7243.72265625,7061.54736328125,8074.326110359252,85.1100620153105,0,0,-0.02552616596221924,84.03301353207114,0,0,-0.024472355842590332,4055,fedavg,client_15,lstm,0.001,32
2025-10-29 11:09:41,0,7252.58740234375,7070.1259765625,8240.896153727854,85.16212709077317,0,0,-0.026781201362609863,84.08403534559935,0,0,-0.025716781616210938,4055,fedavg,client_15,lstm,0.001,32
