timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:44:48,0,12909.4072265625,13145.201171875,14499.382010981722,113.61957237449232,0,0,-0.025681614875793457,114.65252787635124,0,0,-0.034027099609375,3372,fedavg,client_12
2025-10-28 21:45:14,0,12522.5029296875,12666.44140625,13866.145705888855,111.90398978449115,0,0,0.005058765411376953,112.54528168558423,0,0,0.00363314151763916,3372,fedavg,client_12
2025-10-28 21:45:38,0,12786.90234375,12831.0009765625,13606.685735738502,113.07919480114369,0,0,-0.01594853401184082,113.27400838922625,0,0,-0.009311437606811523,3372,fedavg,client_12
2025-10-28 21:46:01,0,12532.064453125,12667.4384765625,13392.513386276532,111.94670362777548,0,0,0.0042991042137146,112.54971557743937,0,0,0.003554701805114746,3372,fedavg,client_12
2025-10-28 21:46:28,0,12702.548828125,12760.7412109375,13528.7669101931,112.70559338937,0,0,-0.009246468544006348,112.96345077474174,0,0,-0.003784775733947754,3372,fedavg,client_12
2025-10-28 21:46:51,0,12703.150390625,12761.3515625,13377.81255988355,112.70825342726681,0,0,-0.00929415225982666,112.96614364213289,0,0,-0.003832578659057617,3372,fedavg,client_12
2025-10-28 21:47:15,0,12750.2001953125,12833.283203125,13246.789735038325,112.91679303114086,0,0,-0.01303243637084961,113.28408186115558,0,0,-0.00949108600616455,3372,fedavg,client_12
2025-10-28 21:47:38,0,12938.7412109375,12965.921875,13148.342851746756,113.7485920242532,0,0,-0.028012394905090332,113.86799769222914,0,0,-0.019924521446228027,3372,fedavg,client_12
2025-10-28 21:48:00,0,12754.97265625,12811.97265625,13366.223946049528,112.93791937525899,0,0,-0.013411641120910645,113.18998478774525,0,0,-0.007814645767211914,3372,fedavg,client_12
