timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:54:47,0,8658.9443359375,7860.5859375,8291.305235327744,93.0534488126985,0,0,-0.22314882278442383,88.65994826177855,0,0,-0.1640472412109375,3917,fedprox,client_15
2025-10-28 21:55:09,0,8455.263671875,7689.02392578125,8033.729281789888,91.9525076975881,0,0,-0.19437718391418457,87.68707958291945,0,0,-0.1386411190032959,3917,fedprox,client_15
2025-10-28 21:55:32,0,8162.66015625,7452.9755859375,7871.124755859375,90.34743593311046,0,0,-0.15304434299468994,86.33061789387065,0,0,-0.10368549823760986,3917,fedprox,client_15
2025-10-28 21:55:56,0,8595.857421875,7804.0751953125,7699.908026470402,92.7138417136972,0,0,-0.21423709392547607,88.34067690091864,0,0,-0.1556786298751831,3917,fedprox,client_15
2025-10-28 21:56:19,0,8539.607421875,7757.3828125,7936.006004271469,92.40999633088944,0,0,-0.2062915563583374,88.07601142798475,0,0,-0.1487642526626587,3917,fedprox,client_15
2025-10-28 21:56:43,0,7876.15380859375,7228.0146484375,7773.612106199187,88.74769748333615,0,0,-0.11257302761077881,85.01773137668107,0,0,-0.07037186622619629,3917,fedprox,client_15
2025-10-28 21:57:06,0,7937.1748046875,7272.7138671875,7721.612912061738,89.09082060687425,0,0,-0.12119269371032715,85.28020794526418,0,0,-0.07699120044708252,3917,fedprox,client_15
2025-10-28 21:57:30,0,8317.08984375,7571.19384765625,7733.6102086509145,91.19808026351213,0,0,-0.1748589277267456,87.01260179476161,0,0,-0.12119197845458984,3917,fedprox,client_15
2025-10-28 21:57:52,0,8972.8056640625,8112.4619140625,7716.535064945376,94.72489463737872,0,0,-0.2674844264984131,90.06920624754333,0,0,-0.20134663581848145,3917,fedprox,client_15
