timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:49,0,1,6494.60791015625,6760.0693359375,82.2196378467836,6760.06884765625,65.70211791992188,-0.12621676921844482,client_9
2025-10-28 21:44:49,0,2,6187.69873046875,6066.591796875,77.88832901580955,6066.591796875,63.90816116333008,-0.05207371711730957,client_9
2025-10-28 21:44:49,0,3,6123.88427734375,6255.36572265625,79.09087003350166,6255.36572265625,65.27335357666016,-0.03214561939239502,client_9
2025-10-28 21:44:49,0,4,6266.35888671875,6152.2099609375,78.43602463751908,6152.2099609375,63.98167037963867,-0.048400044441223145,client_9
2025-10-28 21:44:49,0,5,6134.43115234375,6026.88671875,77.6330259538426,6026.88671875,64.1904525756836,-0.035637497901916504,client_9
2025-10-28 21:45:11,0,1,6030.1533203125,6223.71337890625,78.89051513905997,6223.71337890625,64.27153778076172,-0.03686070442199707,client_9
2025-10-28 21:45:11,0,2,6099.28271484375,5966.24853515625,77.24149174423678,5966.248046875,63.598289489746094,-0.03467202186584473,client_9
2025-10-28 21:45:11,0,3,6163.3427734375,6286.67578125,79.28855713763967,6286.67529296875,65.33304595947266,-0.037311673164367676,client_9
2025-10-28 21:45:11,0,4,6501.451171875,6354.91796875,79.71774242307198,6354.91845703125,64.64368438720703,-0.08294367790222168,client_9
2025-10-28 21:45:11,0,5,6256.6572265625,6143.6630859375,78.38151949060601,6143.66259765625,64.5527572631836,-0.05570387840270996,client_9
2025-10-28 21:45:38,0,1,5987.06494140625,6173.0244140625,78.56859065491757,6173.0234375,64.18956756591797,-0.028415918350219727,client_9
2025-10-28 21:45:38,0,2,6215.6591796875,6102.0517578125,78.11563068818238,6102.0517578125,64.04411315917969,-0.05822324752807617,client_9
2025-10-28 21:45:38,0,3,6095.494140625,6229.72314453125,78.92859832033317,6229.7236328125,65.18386840820312,-0.02791464328765869,client_9
2025-10-28 21:45:38,0,4,6168.08251953125,6061.892578125,77.85815992178502,6061.89306640625,63.68642044067383,-0.03300905227661133,client_9
2025-10-28 21:45:38,0,5,5955.50634765625,5847.548828125,76.46926402054456,5847.54833984375,63.83311462402344,-0.004820704460144043,client_9
2025-10-28 21:46:02,0,1,5926.0771484375,6093.11474609375,78.05840912019025,6093.115234375,64.09379577636719,-0.015103340148925781,client_9
2025-10-28 21:46:02,0,2,5965.9677734375,5810.92138671875,76.22939655039583,5810.9208984375,63.28861618041992,-0.007735013961791992,client_9
2025-10-28 21:46:02,0,3,6053.09619140625,6190.49609375,78.6797057299403,6190.49609375,65.11376190185547,-0.021441936492919922,client_9
2025-10-28 21:46:02,0,4,6012.7802734375,5925.96630859375,76.98029818462481,5925.96630859375,63.3111457824707,-0.009845852851867676,client_9
2025-10-28 21:46:02,0,5,5949.47021484375,5842.2744140625,76.43477228370934,5842.2744140625,63.796302795410156,-0.003914475440979004,client_9
2025-10-28 21:46:25,0,1,6064.1357421875,6267.19970703125,79.16564726591484,6267.19970703125,64.37043762207031,-0.04410552978515625,client_9
2025-10-28 21:46:25,0,2,6079.05224609375,5951.39501953125,77.145285141292,5951.39501953125,63.548397064208984,-0.032096266746520996,client_9
2025-10-28 21:46:25,0,3,5919.6259765625,6088.26171875,78.02731705647228,6088.26220703125,65.13396453857422,-0.004573225975036621,client_9
2025-10-28 21:46:25,0,4,6013.41845703125,5933.40283203125,77.02858768218783,5933.4033203125,63.369937896728516,-0.01111304759979248,client_9
2025-10-28 21:46:25,0,5,5941.6328125,5837.28662109375,76.40214073816911,5837.287109375,63.835086822509766,-0.0030574798583984375,client_9
2025-10-28 21:46:50,0,1,6017.07861328125,6210.375,78.80592941980159,6210.37451171875,64.26282501220703,-0.03463852405548096,client_9
2025-10-28 21:46:50,0,2,5992.96044921875,5846.53955078125,76.46266450039522,5846.5390625,63.331966400146484,-0.013912081718444824,client_9
2025-10-28 21:46:50,0,3,5883.16943359375,6060.11865234375,77.84676391696543,6060.11865234375,65.17601013183594,7.051229476928711e-05,client_9
2025-10-28 21:46:50,0,4,5988.56591796875,5913.939453125,76.90214523279731,5913.93994140625,63.33054733276367,-0.007796287536621094,client_9
2025-10-28 21:46:50,0,5,5947.97802734375,5842.681640625,76.43743612016955,5842.681640625,63.84512710571289,-0.0039844512939453125,client_9
2025-10-28 21:47:14,0,1,5976.919921875,6160.8642578125,78.49117312037386,6160.8642578125,64.18212127685547,-0.0263901948928833,client_9
2025-10-28 21:47:14,0,2,6147.27978515625,6021.84765625,77.60056793948901,6021.84814453125,63.76394271850586,-0.04431426525115967,client_9
2025-10-28 21:47:14,0,3,5935.30517578125,6087.8095703125,78.0244165009422,6087.8095703125,65.00631713867188,-0.004498600959777832,client_9
2025-10-28 21:47:14,0,4,5931.78662109375,5873.708984375,76.64012327817427,5873.70849609375,63.30703353881836,-0.0009405612945556641,client_9
2025-10-28 21:47:14,0,5,5927.50390625,5825.93603515625,76.32781953623626,5825.93603515625,63.82729721069336,-0.0011069774627685547,client_9
2025-10-28 21:47:39,0,1,5901.78759765625,6061.8916015625,77.85815365036439,6061.89208984375,64.07927703857422,-0.00990152359008789,client_9
2025-10-28 21:47:39,0,2,5947.8916015625,5791.52294921875,76.10205614317363,5791.52294921875,63.2543830871582,-0.004371166229248047,client_9
2025-10-28 21:47:39,0,3,5910.61865234375,6067.62451171875,77.89496132613456,6067.625,64.99164581298828,-0.0011681318283081055,client_9
2025-10-28 21:47:39,0,4,5951.31494140625,5877.41064453125,76.66427546655939,5877.4111328125,63.21353530883789,-0.0015714168548583984,client_9
2025-10-28 21:47:39,0,5,5932.1142578125,5830.7744140625,76.35950768609302,5830.7744140625,63.778934478759766,-0.0019383430480957031,client_9
2025-10-28 21:48:02,0,1,5988.4326171875,6176.6767578125,78.59183645781857,6176.6767578125,64.22064208984375,-0.029024600982666016,client_9
2025-10-28 21:48:02,0,2,5939.90625,5782.31787109375,76.04154716029421,5782.31689453125,63.24925994873047,-0.0027745962142944336,client_9
2025-10-28 21:48:02,0,3,6044.52197265625,6186.66845703125,78.65537780108396,6186.66845703125,65.11077117919922,-0.020810484886169434,client_9
2025-10-28 21:48:02,0,4,5970.31787109375,5893.013671875,76.76597324620785,5893.0146484375,63.250518798828125,-0.004230380058288574,client_9
2025-10-28 21:48:02,0,5,5922.03857421875,5822.84521484375,76.30757303914861,5822.845703125,63.78202819824219,-0.0005759000778198242,client_9
