timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:25:03,5,1,0.7795783281326294,0.4966528117656708,0.7047359661343732,0.4966527819633484,0.520673394203186,-0.0017033815383911133,client_4,lstm
2025-10-31 01:25:03,5,2,0.5357040166854858,0.9765506982803345,0.9882056769022102,0.9765504598617554,0.7918765544891357,-0.009230971336364746,client_4,lstm
2025-10-31 01:25:03,5,3,0.745213657617569,0.5825098156929016,0.7632233065708237,0.5825098156929016,0.6549735069274902,-0.02649211883544922,client_4,lstm
2025-10-31 01:25:08,10,1,0.7811911404132843,0.4962402284145355,0.7044431833811816,0.49624019861221313,0.5206600427627563,-0.0008711814880371094,client_4,lstm
2025-10-31 01:25:08,10,2,0.5505333244800568,0.9805826544761658,0.990243704787625,0.980582594871521,0.7959985136985779,-0.013398051261901855,client_4,lstm
2025-10-31 01:25:08,10,3,0.736619234085083,0.5856956839561462,0.7653075747411273,0.5856956839561462,0.6590867638587952,-0.03210628032684326,client_4,lstm
2025-10-31 01:25:13,15,1,0.8008596003055573,0.49598485231399536,0.7042619202498424,0.49598485231399536,0.5232816338539124,-0.0003560781478881836,client_4,lstm
2025-10-31 01:25:13,15,2,0.5402294993400574,0.9833710789680481,0.991650623838234,0.9833709597587585,0.7988417744636536,-0.01627981662750244,client_4,lstm
2025-10-31 01:25:13,15,3,0.7399555742740631,0.591461181640625,0.7690651348492045,0.591461181640625,0.6651535630226135,-0.042266130447387695,client_4,lstm
2025-10-31 01:25:17,20,1,0.802699089050293,0.4961550831794739,0.704382767520241,0.4961550831794739,0.5248294472694397,-0.0006995201110839844,client_4,lstm
2025-10-31 01:25:17,20,2,0.5420960783958435,0.9863633513450623,0.9931582410373573,0.9863632917404175,0.8024622797966003,-0.019372224807739258,client_4,lstm
2025-10-31 01:25:17,20,3,0.7390250861644745,0.590075671672821,0.7681637924740896,0.5900756120681763,0.6634528636932373,-0.039824485778808594,client_4,lstm
2025-10-31 01:25:22,25,1,0.7955848276615143,0.49648037552833557,0.704613656786936,0.49648040533065796,0.526728093624115,-0.0013556480407714844,client_4,lstm
2025-10-31 01:25:22,25,2,0.5436707437038422,0.9901353716850281,0.9950554316621679,0.9901353120803833,0.806536078453064,-0.023270487785339355,client_4,lstm
2025-10-31 01:25:22,25,3,0.7434810101985931,0.5925803184509277,0.7697923478745959,0.592580258846283,0.6660982370376587,-0.04423809051513672,client_4,lstm
2025-10-31 01:25:26,30,1,0.7975524663925171,0.4967532157897949,0.704807261167505,0.4967532753944397,0.5278218388557434,-0.0019059181213378906,client_4,lstm
2025-10-31 01:25:26,30,2,0.5435584187507629,0.9904201626777649,0.995198584345059,0.9904202222824097,0.8070581555366516,-0.023564934730529785,client_4,lstm
2025-10-31 01:25:26,30,3,0.752516120672226,0.597819447517395,0.7731878474972269,0.597819447517395,0.6709438562393188,-0.053470492362976074,client_4,lstm
2025-10-31 01:25:30,35,1,0.8089823722839355,0.49735888838768005,0.7052367605192458,0.49735888838768005,0.5301157832145691,-0.003127455711364746,client_4,lstm
2025-10-31 01:25:30,35,2,0.5556084513664246,0.9968122839927673,0.9984048399262309,0.9968122243881226,0.8128081560134888,-0.030170917510986328,client_4,lstm
2025-10-31 01:25:30,35,3,0.7391761541366577,0.5978503823280334,0.7732078519570488,0.5978503823280334,0.6707139015197754,-0.05352509021759033,client_4,lstm
2025-10-31 01:25:35,40,1,0.8047327101230621,0.49803707003593445,0.7057174362577822,0.49803709983825684,0.5315092206001282,-0.004495382308959961,client_4,lstm
2025-10-31 01:25:35,40,2,0.5538323223590851,0.9986225366592407,0.9993110309904724,0.9986225366592407,0.8144512176513672,-0.03204166889190674,client_4,lstm
2025-10-31 01:25:35,40,3,0.7480724155902863,0.6013841032981873,0.7754895894196048,0.6013841032981873,0.6737828850746155,-0.05975222587585449,client_4,lstm
2025-10-31 01:25:39,45,1,0.8034013509750366,0.4984264075756073,0.7059932275722832,0.4984264373779297,0.532584547996521,-0.005280613899230957,client_4,lstm
2025-10-31 01:25:39,45,2,0.5476342439651489,0.9987810254096985,0.9993903268541768,0.9987810254096985,0.814526379108429,-0.03220546245574951,client_4,lstm
2025-10-31 01:25:39,45,3,0.7586900591850281,0.6043636202812195,0.7774082712971476,0.6043636202812195,0.6761505007743835,-0.0650026798248291,client_4,lstm
2025-10-31 01:25:43,50,1,0.8062665462493896,0.5002163052558899,0.7072597576990611,0.5002163648605347,0.5355120301246643,-0.008890628814697266,client_4,lstm
2025-10-31 01:25:43,50,2,0.5529834926128387,1.001150131225586,1.0005749003575823,1.001150131225586,0.8166906237602234,-0.03465390205383301,client_4,lstm
2025-10-31 01:25:43,50,3,0.7696059346199036,0.6080376505851746,0.7797676519198073,0.6080375909805298,0.6789433360099792,-0.07147693634033203,client_4,lstm
2025-10-31 01:25:47,55,1,0.8069919645786285,0.5021668672561646,0.7086373312606136,0.5021668672561646,0.5383690595626831,-0.012824654579162598,client_4,lstm
2025-10-31 01:25:47,55,2,0.5563419163227081,1.0051474571228027,1.0025704250190122,1.0051474571228027,0.8196247220039368,-0.03878498077392578,client_4,lstm
2025-10-31 01:25:47,55,3,0.7604963779449463,0.6106336712837219,0.781430528763576,0.6106336712837219,0.6809712648391724,-0.07605159282684326,client_4,lstm
2025-10-31 01:25:51,60,1,0.8133772015571594,0.50360107421875,0.709648598831418,0.5036011338233948,0.5402132272720337,-0.015717506408691406,client_4,lstm
2025-10-31 01:25:51,60,2,0.5597490668296814,1.006578803062439,1.00328394976355,1.0065786838531494,0.8206774592399597,-0.040264129638671875,client_4,lstm
2025-10-31 01:25:51,60,3,0.749017596244812,0.6125055551528931,0.7826273411738777,0.6125055551528931,0.682099461555481,-0.07935023307800293,client_4,lstm
2025-10-31 01:25:55,65,1,0.8173196017742157,0.5024873614311218,0.7088634293226882,0.5024873614311218,0.538902223110199,-0.013471126556396484,client_4,lstm
2025-10-31 01:25:55,65,2,0.5682372450828552,1.0075675249099731,1.0037766309841911,1.0075675249099731,0.8214578628540039,-0.04128599166870117,client_4,lstm
