timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 11:09:02,0,1,0.0,8900.25,94.34113630861142,8900.25,71.59420776367188,-0.03695559501647949,client_11,lstm
2025-10-29 11:09:02,0,2,0.0,8961.0078125,94.66259986129685,8961.0078125,72.73738098144531,-0.03464210033416748,client_11,lstm
2025-10-29 11:09:02,0,3,0.0,8897.041015625,94.32412743102901,8897.041015625,72.67466735839844,-0.02161085605621338,client_11,lstm
2025-10-29 11:09:06,0,1,0.0,8663.083984375,93.07568429945869,8663.0830078125,71.56898498535156,-0.009323596954345703,client_11,lstm
2025-10-29 11:09:06,0,2,0.0,8728.8984375,93.42857398836824,8728.8984375,72.58196258544922,-0.007842659950256348,client_11,lstm
2025-10-29 11:09:06,0,3,0.0,8757.8271484375,93.58325796783846,8757.826171875,72.9632797241211,-0.005625486373901367,client_11,lstm
2025-10-29 11:09:11,0,1,0.0,8711.73046875,93.33665126170962,8711.73046875,71.50519561767578,-0.014991521835327148,client_11,lstm
2025-10-29 11:09:11,0,2,0.0,8755.830078125,93.5725925585318,8755.830078125,72.57460021972656,-0.010952234268188477,client_11,lstm
2025-10-29 11:09:11,0,3,0.0,8729.1552734375,93.42994325629766,8729.154296875,73.20978546142578,-0.0023331642150878906,client_11,lstm
2025-10-29 11:09:16,0,1,0.0,8680.9755859375,93.17175315479204,8680.9755859375,71.53624725341797,-0.011408209800720215,client_11,lstm
2025-10-29 11:09:16,0,2,0.0,8745.33203125,93.51647999818,8745.33203125,72.57732391357422,-0.009740114212036133,client_11,lstm
2025-10-29 11:09:16,0,3,0.0,8717.0341796875,93.36505866590295,8717.0341796875,73.40833282470703,-0.0009413957595825195,client_11,lstm
2025-10-29 11:09:21,0,1,0.0,8706.064453125,93.30628851563274,8706.0634765625,71.5089111328125,-0.014331221580505371,client_11,lstm
2025-10-29 11:09:21,0,2,0.0,8691.6953125,93.22925686680925,8691.6943359375,72.6408920288086,-0.003547191619873047,client_11,lstm
2025-10-29 11:09:21,0,3,0.0,8728.130859375,93.42446606416866,8728.130859375,73.22260284423828,-0.0022156238555908203,client_11,lstm
2025-10-29 11:09:26,0,1,0.0,8729.072265625,93.42950425655164,8729.072265625,71.49536895751953,-0.01701188087463379,client_11,lstm
2025-10-29 11:09:26,0,2,0.0,8722.6611328125,93.39518795319435,8722.6611328125,72.58627319335938,-0.007122516632080078,client_11,lstm
2025-10-29 11:09:26,0,3,0.0,8723.82421875,93.40141443655979,8723.82421875,73.28460693359375,-0.001721024513244629,client_11,lstm
2025-10-29 11:09:30,0,1,0.0,8694.705078125,93.24539721381694,8694.7041015625,71.51997375488281,-0.013007640838623047,client_11,lstm
2025-10-29 11:09:30,0,2,0.0,8734.392578125,93.45797225558128,8734.392578125,72.58035278320312,-0.008477091789245605,client_11,lstm
2025-10-29 11:09:30,0,3,0.0,8741.97265625,93.49851686657922,8741.97265625,73.07595825195312,-0.003804922103881836,client_11,lstm
2025-10-29 11:09:35,0,1,0.0,8665.890625,93.09076027424796,8665.8896484375,71.56355285644531,-0.009650588035583496,client_11,lstm
2025-10-29 11:09:35,0,2,0.0,8730.892578125,93.43924015938111,8730.8916015625,72.58136749267578,-0.008072853088378906,client_11,lstm
2025-10-29 11:09:35,0,3,0.0,8729.701171875,93.43286986855857,8729.701171875,73.20308685302734,-0.0023959875106811523,client_11,lstm
2025-10-29 11:09:42,0,1,0.0,8698.564453125,93.2660896390671,8698.5634765625,71.51583099365234,-0.013457417488098145,client_11,lstm
2025-10-29 11:09:42,0,2,0.0,8758.5390625,93.58706153062772,8758.5380859375,72.57392120361328,-0.011264920234680176,client_11,lstm
2025-10-29 11:09:42,0,3,0.0,8717.0595703125,93.36519464078945,8717.0595703125,73.40777587890625,-0.0009443759918212891,client_11,lstm
