timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:52,0,1,14392.2158203125,14488.3955078125,120.36774705563779,14488.39453125,89.04890441894531,-0.04044365882873535,client_10
2025-10-28 21:39:52,0,2,14928.1474609375,16064.9853515625,126.7477309646508,16064.9873046875,93.8589859008789,-0.12866652011871338,client_10
2025-10-28 21:39:52,0,3,14190.1611328125,13933.7138671875,118.04115327794582,13933.7138671875,89.23933410644531,-0.021124839782714844,client_10
2025-10-28 21:39:52,0,4,14073.748046875,14672.1376953125,121.12859982395776,14672.1376953125,92.87986755371094,-0.029538273811340332,client_10
2025-10-28 21:39:52,0,5,14065.3837890625,12913.525390625,113.63769352914991,12913.525390625,89.07670593261719,0.000850379467010498,client_10
2025-10-28 21:40:16,0,1,14023.07421875,14133.04296875,118.88247134118427,14133.0419921875,89.44996643066406,-0.014925003051757812,client_10
2025-10-28 21:40:16,0,2,14574.287109375,15602.423828125,124.90966266916664,15602.423828125,93.31907653808594,-0.09616851806640625,client_10
2025-10-28 21:40:16,0,3,14417.0791015625,14149.419921875,118.95133015360736,14149.4189453125,89.03831481933594,-0.03693270683288574,client_10
2025-10-28 21:40:16,0,4,14809.1396484375,15430.8271484375,124.22087655412435,15430.826171875,92.92288970947266,-0.08277523517608643,client_10
2025-10-28 21:40:16,0,5,14508.28125,13187.10546875,114.8351229752901,13187.10546875,87.76747131347656,-0.0203171968460083,client_10
2025-10-28 21:40:41,0,1,14289.0400390625,14390.90234375,119.96208710984483,14390.90234375,89.11485290527344,-0.03344249725341797,client_10
2025-10-28 21:40:41,0,2,13921.74609375,14743.0986328125,121.42117427574155,14743.1015625,92.78307342529297,-0.03579568862915039,client_10
2025-10-28 21:40:41,0,3,13961.1494140625,13751.521484375,117.26687728345333,13751.5205078125,89.8587417602539,-0.007772922515869141,client_10
2025-10-28 21:40:41,0,4,14350.388671875,14961.5390625,122.31737024028925,14961.5390625,92.71601104736328,-0.04984557628631592,client_10
2025-10-28 21:40:41,0,5,14831.1435546875,13428.2763671875,115.88043575438004,13428.275390625,87.46592712402344,-0.03897714614868164,client_10
2025-10-28 21:41:05,0,1,13949.322265625,14059.2880859375,118.57187710018974,14059.2900390625,89.61609649658203,-0.009628653526306152,client_10
2025-10-28 21:41:05,0,2,13912.5126953125,14747.7314453125,121.4402381639319,14747.7314453125,92.65126037597656,-0.03612101078033447,client_10
2025-10-28 21:41:05,0,3,13875.236328125,13678.81640625,116.95647227173878,13678.81640625,90.99697875976562,-0.002444744110107422,client_10
2025-10-28 21:41:05,0,4,14200.4892578125,14807.7861328125,121.68725121957107,14807.787109375,92.8038330078125,-0.03905689716339111,client_10
2025-10-28 21:41:05,0,5,14249.55859375,13005.6357421875,114.04224991477939,13005.634765625,88.49803161621094,-0.006276369094848633,client_10
2025-10-28 21:41:29,0,1,13914.390625,14030.265625,118.44942634543445,14030.2666015625,89.81895446777344,-0.007544517517089844,client_10
2025-10-28 21:41:29,0,2,13930.58984375,14750.60546875,121.45207066472766,14750.60546875,92.78079986572266,-0.036322951316833496,client_10
2025-10-28 21:41:29,0,3,14048.8701171875,13820.345703125,117.55996641342239,13820.345703125,89.66511535644531,-0.012816786766052246,client_10
2025-10-28 21:41:29,0,4,14415.9013671875,15033.5439453125,122.6113572303765,15033.544921875,92.74211120605469,-0.05489814281463623,client_10
2025-10-28 21:41:29,0,5,14433.0986328125,13125.7705078125,114.56775509632935,13125.7705078125,87.94227600097656,-0.01557159423828125,client_10
2025-10-28 21:41:53,0,1,13929.5517578125,14038.0087890625,118.48209500147058,14038.0068359375,89.44863891601562,-0.008100271224975586,client_10
2025-10-28 21:41:53,0,2,14025.3154296875,14895.939453125,122.04892237592678,14895.939453125,92.70343017578125,-0.04653358459472656,client_10
2025-10-28 21:41:53,0,3,13978.8466796875,13756.7890625,117.28933075678708,13756.787109375,89.73417663574219,-0.00815892219543457,client_10
2025-10-28 21:41:53,0,4,13953.892578125,14549.462890625,120.6211544076121,14549.462890625,93.1078109741211,-0.02093029022216797,client_10
2025-10-28 21:41:53,0,5,14312.7783203125,13044.80859375,114.21387215986506,13044.80859375,88.19501495361328,-0.009307384490966797,client_10
2025-10-28 21:42:18,0,1,13892.140625,14004.931640625,118.34242968632383,14004.9306640625,89.78856658935547,-0.0057250261306762695,client_10
2025-10-28 21:42:18,0,2,14431.99609375,15409.8125,124.13627372015401,15409.814453125,93.11799621582031,-0.08263647556304932,client_10
2025-10-28 21:42:18,0,3,13872.998046875,13653.6455078125,116.84881892588817,13653.646484375,90.32025909423828,-0.0006002187728881836,client_10
2025-10-28 21:42:18,0,4,14170.0263671875,14770.650390625,121.53456459223854,14770.650390625,92.7113265991211,-0.036450982093811035,client_10
2025-10-28 21:42:18,0,5,14121.51953125,12928.4765625,113.70345029670383,12928.474609375,88.71941375732422,-0.0003063678741455078,client_10
2025-10-28 21:42:40,0,1,14251.1552734375,14350.37890625,119.79306702080049,14350.37890625,89.1086196899414,-0.030532479286193848,client_10
