timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:59:19,0,1,9460.7802734375,8957.7060546875,94.64515864368077,8957.7060546875,71.6052017211914,-0.1643129587173462,client_19
2025-10-28 21:59:19,0,2,10570.7900390625,11689.1279296875,108.11626590446508,11689.126953125,80.5522689819336,-0.3947138786315918,client_19
2025-10-28 21:59:19,0,3,10018.771484375,11055.716796875,105.14616872180841,11055.716796875,78.34048461914062,-0.32116174697875977,client_19
2025-10-28 21:59:19,0,4,10879.6728515625,10019.35546875,100.09673055974406,10019.35546875,73.65702819824219,-0.34095752239227295,client_19
2025-10-28 21:59:19,0,5,10330.0068359375,9651.3544921875,98.24130249352866,9651.353515625,73.45573425292969,-0.2601966857910156,client_19
2025-10-28 21:59:40,0,1,8472.57421875,8087.603515625,89.93110970174615,8087.6044921875,69.5556640625,-0.05121803283691406,client_19
2025-10-28 21:59:40,0,2,8247.2978515625,9042.8525390625,95.09390917666599,9042.8515625,72.72327423095703,-0.07896757125854492,client_19
2025-10-28 21:59:40,0,3,8337.0986328125,9161.974609375,95.71820416919135,9161.974609375,72.7995376586914,-0.09485900402069092,client_19
2025-10-28 21:59:40,0,4,9188.1259765625,8424.208984375,91.78348971560735,8424.208984375,68.72306823730469,-0.12746822834014893,client_19
2025-10-28 21:59:40,0,5,9110.177734375,8536.810546875,92.39486740851734,8536.8115234375,70.06918334960938,-0.1146688461303711,client_19
2025-10-28 22:00:03,0,1,8289.3369140625,7930.53466796875,89.05355218209996,7930.53515625,69.36673736572266,-0.030802369117736816,client_19
2025-10-28 22:00:03,0,2,8261.2509765625,9049.78125,95.13033822078002,9049.78125,72.75948333740234,-0.07979452610015869,client_19
2025-10-28 22:00:03,0,3,8824.0166015625,9751.759765625,98.75099880823991,9751.759765625,74.41461181640625,-0.16533851623535156,client_19
2025-10-28 22:00:03,0,4,8273.3671875,7611.15576171875,87.2419324932469,7611.15478515625,67.4297866821289,-0.018651843070983887,client_19
2025-10-28 22:00:03,0,5,8105.8056640625,7701.8291015625,87.76006552847656,7701.8291015625,68.5815658569336,-0.005643367767333984,client_19
2025-10-28 22:00:28,0,1,8495.7509765625,8090.9755859375,89.94985039419187,8090.9755859375,69.52677917480469,-0.051656246185302734,client_19
2025-10-28 22:00:28,0,2,8046.033203125,8802.986328125,93.82422582447722,8802.9853515625,72.38943481445312,-0.05034756660461426,client_19
2025-10-28 22:00:28,0,3,7856.14794921875,8526.328125,92.33811319513465,8526.3271484375,71.7586669921875,-0.018898963928222656,client_19
2025-10-28 22:00:28,0,4,8675.8681640625,7953.32958984375,89.18143648361608,7953.32861328125,67.61304473876953,-0.06444728374481201,client_19
