timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id
2025-10-28 21:27:21,0,6932.60693359375,6459.2138671875,25698.452460394965,83.26227797504552,6932.60693359375,67.4756088256836,-0.021823644638061523,80.3692345813216,6459.2138671875,64.87317657470703,-0.008553862571716309,3444,fedavg,client_3
