timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:54:46,0,1,6897.1962890625,6501.17236328125,80.62984481567604,6501.171875,64.78533935546875,-0.13362038135528564,client_19
2025-10-28 21:54:46,0,2,6679.77978515625,6866.265625,82.86292981013132,6866.26513671875,65.51910400390625,-0.08132445812225342,client_19
2025-10-28 21:54:46,0,3,6387.607421875,6402.99365234375,80.01870813968287,6402.99365234375,65.58956146240234,-0.032311320304870605,client_19
2025-10-28 21:54:46,0,4,6389.9072265625,6656.0673828125,81.5847251807132,6656.0673828125,66.74617004394531,-0.03352940082550049,client_19
2025-10-28 21:54:46,0,5,6667.0498046875,6628.12939453125,81.41332442869073,6628.12939453125,66.29000854492188,-0.06413018703460693,client_19
2025-10-28 21:55:08,0,1,6528.5888671875,6060.0185546875,77.84611786342495,6060.01806640625,63.034542083740234,-0.05669569969177246,client_19
2025-10-28 21:55:08,0,2,6238.7470703125,6427.80322265625,80.17358487018963,6427.8037109375,64.78433990478516,-0.012273907661437988,client_19
2025-10-28 21:55:08,0,3,6976.16552734375,6993.5791015625,83.62762164238859,6993.5791015625,67.17977905273438,-0.1275273561477661,client_19
2025-10-28 21:55:08,0,4,6590.94287109375,6838.779296875,82.69690635273184,6838.7783203125,67.1686019897461,-0.06190001964569092,client_19
2025-10-28 21:55:08,0,5,6427.7353515625,6430.0546875,80.187624829404,6430.05517578125,65.99872589111328,-0.03232991695404053,client_19
2025-10-28 21:55:33,0,1,6436.03076171875,5948.5927734375,77.12712086832686,5948.5927734375,62.690818786621094,-0.03726625442504883,client_19
2025-10-28 21:55:33,0,2,6493.7197265625,6681.14404296875,81.73826547565558,6681.14404296875,65.07901000976562,-0.05217087268829346,client_19
2025-10-28 21:55:33,0,3,6350.9130859375,6362.458984375,79.76502356531338,6362.458984375,65.46104431152344,-0.025776147842407227,client_19
2025-10-28 21:55:33,0,4,6358.53515625,6628.279296875,81.41424504885494,6628.279296875,66.63934326171875,-0.02921450138092041,client_19
2025-10-28 21:55:33,0,5,6335.80859375,6342.8505859375,79.64201520515098,6342.8505859375,65.7976303100586,-0.018329381942749023,client_19
2025-10-28 21:55:56,0,1,6472.3125,5998.50390625,77.45000907843718,5998.50390625,62.87400817871094,-0.045969367027282715,client_19
2025-10-28 21:55:56,0,2,6203.97412109375,6393.24072265625,79.9577464098226,6393.2412109375,64.88956451416016,-0.006830811500549316,client_19
2025-10-28 21:55:56,0,3,6498.05126953125,6509.0986328125,80.67898810157295,6509.09912109375,65.74788665771484,-0.049417972564697266,client_19
2025-10-28 21:55:56,0,4,6333.1005859375,6606.99072265625,81.28339758312426,6606.99072265625,66.54268646240234,-0.025908946990966797,client_19
2025-10-28 21:55:56,0,5,6334.1279296875,6343.38427734375,79.64536569910236,6343.38427734375,65.8282241821289,-0.018414974212646484,client_19
2025-10-28 21:56:22,0,1,6426.34521484375,5937.40673828125,77.05456987279372,5937.40673828125,62.66569900512695,-0.035315752029418945,client_19
2025-10-28 21:56:22,0,2,6290.3212890625,6480.29541015625,80.50028205016582,6480.29541015625,64.8547592163086,-0.020540475845336914,client_19
2025-10-28 21:56:22,0,3,6398.32421875,6409.53759765625,80.05958779344452,6409.53759765625,65.538330078125,-0.03336632251739502,client_19
2025-10-28 21:56:22,0,4,6400.4296875,6664.06396484375,81.63371531764618,6664.0634765625,66.7094955444336,-0.034770965576171875,client_19
2025-10-28 21:56:22,0,5,6386.40576171875,6386.357421875,79.91468839878561,6386.357421875,65.875244140625,-0.0253143310546875,client_19
2025-10-28 21:56:45,0,1,6481.26123046875,6011.875,77.53627868113577,6011.87451171875,62.942626953125,-0.048300743103027344,client_19
2025-10-28 21:56:45,0,2,6365.01708984375,6555.89404296875,80.96847862748811,6555.89453125,64.9037857055664,-0.03244602680206299,client_19
2025-10-28 21:56:45,0,3,6569.30126953125,6576.61376953125,81.09633004084556,6576.61474609375,65.85789489746094,-0.06030309200286865,client_19
2025-10-28 21:56:45,0,4,6318.0986328125,6593.859375,81.20258231731303,6593.859375,66.4903335571289,-0.023869872093200684,client_19
2025-10-28 21:56:45,0,5,6340.10791015625,6341.83837890625,79.6356602214501,6341.83837890625,65.75191497802734,-0.01816689968109131,client_19
