timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:56:09,5,1,0.08278840790418061,0.08371049910783768,0.28932766737358123,0.08371049910783768,0.2499825805425644,-0.0045272111892700195,client_12,lstm
2025-10-31 03:56:09,5,2,0.08404839303005826,0.0810898020863533,0.2847627118959807,0.0810898020863533,0.24536825716495514,0.0003463625907897949,client_12,lstm
2025-10-31 03:56:09,5,3,0.0829275380820036,0.08372397720813751,0.2893509456655653,0.08372396975755692,0.24962948262691498,-0.00302278995513916,client_12,lstm
2025-10-31 03:56:58,10,1,0.08257586607201534,0.08347374945878983,0.28891824009361167,0.08347374945878983,0.249685138463974,-0.00168609619140625,client_12,lstm
2025-10-31 03:56:58,10,2,0.08359374373473905,0.08111565560102463,0.28480811619686197,0.08111566305160522,0.2454024851322174,2.759695053100586e-05,client_12,lstm
2025-10-31 03:56:58,10,3,0.08251054388555613,0.08354783058166504,0.28904641596405417,0.08354783058166504,0.24941734969615936,-0.0009126663208007812,client_12,lstm
2025-10-31 03:57:54,15,1,0.08236947079951112,0.08345048874616623,0.28887796955736456,0.08345048129558563,0.249651700258255,-0.001407027244567871,client_12,lstm
2025-10-31 03:57:54,15,2,0.08357585404406895,0.08111777901649475,0.2848118308927752,0.08111777901649475,0.24540776014328003,1.4901161193847656e-06,client_12,lstm
2025-10-31 03:57:54,15,3,0.0823234550993551,0.08349288254976273,0.28895134979744036,0.08349288254976273,0.24932311475276947,-0.0002543926239013672,client_12,lstm
2025-10-31 03:58:41,20,1,0.08229841528968378,0.08340130746364594,0.28879284524317067,0.08340130746364594,0.24959954619407654,-0.0008168220520019531,client_12,lstm
2025-10-31 03:58:41,20,2,0.08347292539070952,0.08111447840929031,0.284806023389095,0.08111447095870972,0.24541179835796356,4.225969314575195e-05,client_12,lstm
2025-10-31 03:58:41,20,3,0.08226335248486563,0.08350035548210144,0.2889642935254839,0.08350036293268204,0.24935120344161987,-0.0003439188003540039,client_12,lstm
2025-10-31 03:59:24,25,1,0.0823037294501608,0.08336573094129562,0.2887312434449996,0.08336573094129562,0.24955658614635468,-0.00038993358612060547,client_12,lstm
2025-10-31 03:59:24,25,2,0.08344250924207947,0.08112229406833649,0.2848197702388601,0.08112230151891708,0.24542954564094543,-5.424022674560547e-05,client_12,lstm
2025-10-31 03:59:24,25,3,0.08227793350815774,0.08348622918128967,0.2889398495048239,0.08348623663187027,0.24931366741657257,-0.00017464160919189453,client_12,lstm
2025-10-31 04:00:12,30,1,0.08230292553251439,0.08336102962493896,0.28872310199382895,0.08336102962493896,0.24954256415367126,-0.00033354759216308594,client_12,lstm
2025-10-31 04:00:12,30,2,0.08342952897602862,0.08112587779760361,0.2848260221546522,0.08112586289644241,0.2454395741224289,-9.822845458984375e-05,client_12,lstm
2025-10-31 04:00:12,30,3,0.0822678054259582,0.08347116410732269,0.28891376586677675,0.08347116410732269,0.24928076565265656,5.841255187988281e-06,client_12,lstm
2025-10-31 04:01:01,35,1,0.08229928131807934,0.08335619419813156,0.28871471515589736,0.08335618674755096,0.2495373636484146,-0.00027549266815185547,client_12,lstm
2025-10-31 04:01:01,35,2,0.08342483003031123,0.08111096918582916,0.2847998625969622,0.08111096173524857,0.24542933702468872,8.553266525268555e-05,client_12,lstm
2025-10-31 04:01:01,35,3,0.08227097110992128,0.0834730714559555,0.2889170796379752,0.0834730789065361,0.24928532540798187,-1.704692840576172e-05,client_12,lstm
