timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 22:08:01,0,1,7029.26904296875,6950.6376953125,83.37048455726104,6950.6376953125,64.86729431152344,-0.06220889091491699,client_4
2025-10-28 22:08:01,0,2,7342.77587890625,7143.8154296875,84.52109169554218,7143.81494140625,65.93274688720703,-0.08597004413604736,client_4
2025-10-28 22:08:01,0,3,7055.73193359375,7454.78955078125,86.34112317303529,7454.78955078125,66.75090026855469,-0.09590840339660645,client_4
2025-10-28 22:08:01,0,4,6963.556640625,7074.19873046875,84.10825601847152,7074.19873046875,65.20879364013672,-0.06252706050872803,client_4
2025-10-28 22:08:01,0,5,6833.69921875,6623.06494140625,81.38221814184902,6623.0654296875,65.37823486328125,-0.018678784370422363,client_4
2025-10-28 22:08:22,0,1,6914.38525390625,6833.6767578125,82.6660556565541,6833.6767578125,64.68082427978516,-0.0443347692489624,client_4
2025-10-28 22:08:22,0,2,7065.61669921875,6905.3369140625,83.09835686740442,6905.3369140625,65.2962875366211,-0.04971766471862793,client_4
2025-10-28 22:08:22,0,3,7371.05126953125,7846.77099609375,88.58199877973233,7846.7705078125,67.9744644165039,-0.1535325050354004,client_4
2025-10-28 22:08:22,0,4,6849.42041015625,6948.58935546875,83.35820494727109,6948.59033203125,64.95330810546875,-0.04366099834442139,client_4
2025-10-28 22:08:22,0,5,6859.20166015625,6625.93212890625,81.39983180073224,6625.9326171875,65.28425598144531,-0.019119739532470703,client_4
2025-10-28 22:08:47,0,1,7003.5498046875,6924.21533203125,83.21187013900871,6924.21533203125,64.85848236083984,-0.05817103385925293,client_4
2025-10-28 22:08:47,0,2,6987.50146484375,6834.83056640625,82.67304000076899,6834.83154296875,65.07442474365234,-0.03899979591369629,client_4
2025-10-28 22:08:47,0,3,6729.212890625,7076.72265625,84.12326161372519,7076.72314453125,65.74469757080078,-0.04033005237579346,client_4
2025-10-28 22:08:47,0,4,6763.67578125,6854.59375,82.79247399371515,6854.59375,64.8233871459961,-0.029542922973632812,client_4
2025-10-28 22:08:47,0,5,7068.3125,6787.466796875,82.38608375736159,6787.466796875,65.49386596679688,-0.04396498203277588,client_4
2025-10-28 22:09:10,0,1,6958.83642578125,6877.52734375,82.93085587083223,6877.52685546875,64.75808715820312,-0.05103600025177002,client_4
2025-10-28 22:09:10,0,2,6898.744140625,6763.01708984375,82.23756198698074,6763.0166015625,64.9967041015625,-0.028082728385925293,client_4
2025-10-28 22:09:10,0,3,6868.19921875,7260.1357421875,85.20643303453531,7260.13623046875,66.14704895019531,-0.06729304790496826,client_4
2025-10-28 22:09:10,0,4,6820.08251953125,6917.279296875,83.1701827392185,6917.279296875,64.90438842773438,-0.038958191871643066,client_4
2025-10-28 22:09:10,0,5,6740.974609375,6533.28369140625,80.82872758571051,6533.283203125,65.30097198486328,-0.004869580268859863,client_4
2025-10-28 22:09:35,0,1,6752.21142578125,6665.79736328125,81.64433454491041,6665.79736328125,64.44317626953125,-0.018679141998291016,client_4
2025-10-28 22:09:35,0,2,6997.4169921875,6843.3916015625,82.72479435793419,6843.3916015625,65.14725494384766,-0.04030108451843262,client_4
